Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
38,2879.560059,9,5,20,1,20,0
36,2879.560059,9,6,20,1,20,0
37,2879.560059,10,5,20,1,20,0
38,2879.560059,12,4,20,1,20,0
33,2879.560059,10,4,20,1,20,0
34,2879.560059,11,3,20,1,20,0
33,2879.560059,11,3,20,1,20,0
40,2879.560059,8,2,20,1,20,0
41,2879.560059,10,2,20,0,20,0
38,2879.560059,10,2,20,0,20,0
36,2879.560059,7,1,20,1,20,0
34,2879.560059,6,1,20,1,20,0
27,2879.560059,7,2,20,1,20,0
22,2879.560059,8,2,20,1,20,0
22,2879.560059,8,2,20,1,20,0
30,2879.560059,10,3,20,2,20,0
33,2879.560059,9,3,20,2,20,0
33,2879.560059,8,3,20,2,20,0
29,2879.560059,6,1,20,2,20,0
30,2879.560059,5,1,20,2,20,0
28,2879.560059,7,1,20,2,20,0
24,2879.560059,6,0,20,2,20,0
32,2879.560059,7,0,20,2,20,0
31,2879.560059,7,1,20,2,20,0
28,2879.560059,7,1,20,2,20,0
23,2879.560059,7,1,20,0,20,0
17,2879.560059,3,0,20,0,20,0
20,2879.560059,3,1,20,1,20,0
24,2879.560059,5,1,20,1,20,0
20,2879.560059,6,1,20,1,20,0
18,2879.560059,6,1,20,1,20,0
17,2879.560059,5,1,20,1,20,0
19,2879.560059,5,1,20,1,20,0
18,2879.560059,5,1,20,0,20,0
17,2879.560059,6,1,20,1,20,0
16,2879.560059,4,0,20,1,20,0
16,2879.560059,4,0,20,1,20,0
15,2879.560059,3,0,20,2,20,0
18,2879.560059,4,0,20,2,20,0
15,2879.560059,3,0,20,2,20,0
15,2879.560059,3,0,20,2,20,0
17,2879.560059,4,0,20,1,20,0
20,2879.560059,3,0,20,0,20,0
18,2879.560059,2,0,20,0,20,0
14,2879.560059,2,0,20,0,20,0
15,2879.560059,2,0,20,0,20,0
15,2879.560059,2,0,20,0,20,0
17,2879.560059,3,1,20,0,20,0
21,2879.560059,2,1,20,0,20,0
32,2879.560059,5,1,20,0,20,0
37,2879.560059,6,1,20,0,20,0
39,2879.560059,6,1,20,0,20,0
41,2879.560059,7,1,20,0,20,0
37,2879.560059,6,0,20,2,20,0
41,2879.560059,7,0,20,0,20,0
33,2879.560059,5,1,20,0,20,0
34,2879.560059,7,0,20,0,20,0
47,2879.560059,11,0,20,0,20,0
43,2879.560059,11,0,20,0,20,0
29,2879.560059,7,0,20,0,20,0
21,2879.560059,5,0,20,0,20,0
24,2879.560059,5,1,20,0,20,0
18,2879.560059,2,1,20,0,20,0
14,2879.560059,0,1,20,1,20,0
16,2879.560059,2,1,20,1,20,0
17,2879.560059,2,1,20,1,20,0
16,2879.560059,3,1,20,1,20,0
14,2879.560059,3,0,20,1,20,0
12,2879.560059,3,0,20,1,20,0
17,2879.560059,3,0,20,2,20,0
15,2879.560059,4,0,20,2,20,0
17,2879.560059,5,0,20,2,20,0
17,2879.560059,4,3,20,2,20,0
14,2879.560059,4,3,20,2,20,0
15,2879.560059,6,3,20,2,20,0
17,2879.560059,7,3,20,2,20,0
17,2879.560059,7,3,20,2,20,0
24,2879.560059,6,2,20,1,20,0
23,2879.560059,7,2,20,1,20,0
21,2879.560059,3,0,20,1,20,0
15,2879.560059,2,0,20,1,20,0
15,2879.560059,2,0,20,0,20,0
10,2879.560059,2,0,20,0,20,0
8,2879.560059,0,0,20,0,20,0
11,2879.560059,3,0,20,0,20,0
15,2879.560059,5,0,20,0,20,0
16,2879.560059,6,3,20,0,20,0
21,2879.560059,6,3,20,0,20,0
23,2879.560059,7,3,20,0,20,0
20,2879.560059,6,3,20,1,20,0
22,2879.560059,4,3,20,1,20,0
20,2879.560059,5,2,20,1,20,0
22,2879.560059,7,2,20,1,20,0
19,2879.560059,5,0,20,1,20,0
16,2879.560059,3,0,20,1,20,0
16,2879.560059,3,0,20,1,20,0
16,2879.560059,4,0,20,0,20,0
14,2879.560059,3,0,20,0,20,0
18,2879.560059,4,1,20,0,20,0
36,2879.560059,12,2,20,0,20,0
36,2879.560059,13,2,20,0,20,0
42,2879.560059,21,2,20,0,20,0
39,2879.560059,17,2,20,1,20,0
38,2879.560059,18,2,20,1,20,0
38,2879.560059,22,1,20,1,20,0
42,2879.560059,25,1,20,1,20,0
36,2879.560059,25,0,20,1,20,0
35,2879.560059,22,0,20,2,20,0
29,2879.560059,19,0,20,1,20,0
32,2879.560059,19,0,20,1,20,0
31,2879.560059,17,0,20,1,20,0
29,2879.560059,16,0,20,1,20,0
44,2879.560059,25,2,20,2,20,0
48,2879.560059,27,2,20,2,20,0
45,2879.560059,28,3,20,0,20,0
43,2879.560059,26,1,20,0,20,0
38,2879.560059,24,2,20,0,20,0
33,2879.560059,21,2,20,0,20,0
30,2879.560059,19,2,20,0,20,0
33,2879.560059,16,2,20,0,20,0
37,2879.560059,18,3,20,0,20,0
34,2879.560059,15,2,20,0,20,0
22,2879.560059,8,1,20,1,20,0
20,2879.560059,6,1,20,1,20,0
23,2879.560059,5,1,20,1,20,0
34,2879.560059,9,1,20,1,20,0
34,2879.560059,11,1,20,1,20,0
41,2879.560059,12,0,20,2,20,0
42,2879.560059,12,0,20,0,20,0
50,2879.560059,14,0,20,0,20,0
42,2879.560059,14,1,20,0,20,0
33,2879.560059,11,1,20,1,20,0
25,2879.560059,9,1,20,1,20,0
25,2879.560059,12,0,20,0,20,0
21,2879.560059,10,1,20,0,20,0
23,2879.560059,14,1,20,0,20,0
22,2879.560059,12,2,20,0,20,0
24,2879.560059,12,2,20,0,20,0
19,2879.560059,10,2,20,0,20,0
16,2879.560059,6,2,20,0,20,0
16,2879.560059,6,2,20,0,20,0
29,2879.560059,12,2,20,1,20,0
24,2879.560059,10,2,20,0,20,0
18,2879.560059,8,1,20,1,20,0
19,2879.560059,9,0,20,1,20,0
21,2879.560059,10,0,20,1,20,0
21,2879.560059,9,1,20,2,20,0
19,2879.560059,6,1,20,2,20,0
17,2879.560059,4,1,20,2,20,0
28,2879.560059,8,2,20,2,20,0
26,2879.560059,8,2,20,1,20,0
21,2879.560059,4,3,20,1,20,0
21,2879.560059,4,2,20,1,20,0
18,2879.560059,10,1,20,0,20,0
17,2879.560059,7,1,20,0,20,0
22,2879.560059,9,1,20,0,20,0
22,2879.560059,9,1,20,0,20,0
20,2879.560059,9,0,20,0,20,0
19,2879.560059,7,0,20,0,20,0
18,2879.560059,6,0,20,0,20,0
20,2879.560059,6,0,20,0,20,0
17,2879.560059,4,0,20,0,20,0
18,2879.560059,4,1,20,0,20,0
16,2879.560059,2,1,20,0,20,0
13,2879.560059,1,1,20,0,20,0
9,2879.560059,1,1,20,0,20,0
6,2879.560059,1,1,20,1,20,0
9,2879.560059,1,1,20,0,20,0
12,2879.560059,1,1,20,0,20,0
11,2879.560059,0,0,20,0,20,0
13,2879.560059,0,2,20,1,20,0
18,2879.560059,0,0,20,1,20,0
15,2879.560059,0,0,20,1,20,0
15,2879.560059,0,0,20,1,20,0
16,2879.560059,0,0,20,0,20,0
13,2879.560059,0,0,20,0,20,0
13,2879.560059,0,0,20,0,20,0
13,2879.560059,2,0,20,1,20,0
16,2879.560059,2,0,20,1,20,0
13,2879.560059,1,0,20,1,20,0
12,2879.560059,3,0,20,1,20,0
11,2879.560059,3,0,20,1,20,0
12,2879.560059,3,0,20,3,20,0
10,2879.560059,3,0,20,2,20,0
16,2879.560059,3,2,20,1,20,0
13,2879.560059,3,2,20,1,20,0
15,2879.560059,2,2,20,1,20,0
15,2879.560059,3,2,20,1,20,0
14,2879.560059,3,2,20,0,20,0
13,2879.560059,2,2,20,0,20,0
12,2879.560059,1,2,20,0,20,0
11,2879.560059,0,0,20,0,20,0
13,2879.560059,3,0,20,0,20,0
8,2879.560059,1,0,20,0,20,0
9,2879.560059,1,0,20,0,20,0
10,2879.560059,1,0,20,0,20,0
9,2879.560059,1,0,20,0,20,0
5,2879.560059,1,0,20,0,20,0
8,2879.560059,2,0,20,0,20,0
8,2879.560059,2,0,20,1,20,0
11,2879.560059,2,0,20,0,20,0
11,2879.560059,2,0,20,0,20,0
9,2879.560059,2,0,20,0,20,0
9,2879.560059,2,0,20,0,20,0
7,2879.560059,1,1,20,0,20,0
7,2879.560059,1,1,20,0,20,0
10,2879.560059,1,1,20,0,20,0
9,2879.560059,1,1,20,0,20,0
8,2879.560059,1,1,20,0,20,0
7,2879.560059,2,1,20,0,20,0
11,2879.560059,2,0,20,0,20,0
9,2879.560059,3,0,20,0,20,0
10,2879.560059,3,0,20,0,20,0
19,2879.560059,1,0,20,0,20,0
22,2879.560059,2,1,20,0,20,0
29,2879.560059,7,1,20,0,20,0
30,2879.560059,8,1,20,0,20,0
34,2879.560059,9,1,20,0,20,0
34,2879.560059,9,1,20,1,20,0
32,2879.560059,8,0,20,1,20,0
28,2879.560059,7,0,20,1,20,0
34,2879.560059,18,0,20,1,20,0
34,2879.560059,17,0,20,1,20,0
39,2879.560059,22,0,20,1,20,0
29,2879.560059,13,0,20,1,20,0
32,2879.560059,19,0,20,0,20,0
33,2879.560059,18,0,20,0,20,0
40,2879.560059,27,0,20,0,20,0
31,2879.560059,18,0,20,0,20,0
32,2879.560059,16,0,20,0,20,0
28,2879.560059,15,0,20,0,20,0
29,2879.560059,16,0,20,0,20,0
26,2879.560059,13,0,20,0,20,0
21,2879.560059,11,0,20,0,20,0
14,2879.560059,5,0,20,0,20,0
15,2879.560059,5,0,20,0,20,0
13,2879.560059,4,0,20,0,20,0
15,2879.560059,5,0,20,0,20,0
20,2879.560059,9,0,20,0,20,0
19,2879.560059,8,0,20,0,20,0
22,2879.560059,9,0,20,0,20,0
26,2879.560059,12,0,20,0,20,0
21,2879.560059,7,0,20,0,20,0
24,2879.560059,5,0,20,0,20,0
24,2879.560059,4,0,20,0,20,0
19,2879.560059,4,0,20,0,20,0
15,2879.560059,3,0,20,0,20,0
16,2879.560059,2,0,20,0,20,0
14,2879.560059,3,0,20,0,20,0
14,2879.560059,3,0,20,0,20,0
19,2879.560059,5,0,20,0,20,0
19,2879.560059,5,0,20,0,20,0
22,2879.560059,7,0,20,0,20,0
18,2879.560059,6,0,20,0,20,0
15,2879.560059,4,0,20,0,20,0
16,2879.560059,5,0,20,0,20,0
21,2879.560059,6,0,20,1,20,0
16,2879.560059,6,0,20,1,20,0
18,2879.560059,6,0,20,1,20,0
16,2879.560059,6,0,20,1,20,0
12,2879.560059,4,0,20,1,20,0
10,2879.560059,4,0,20,1,20,0
15,2879.560059,5,0,20,0,20,0
17,2879.560059,4,1,20,0,20,0
17,2879.560059,3,0,20,0,20,0
14,2879.560059,3,0,20,0,20,0
15,2879.560059,3,1,20,0,20,0
20,2879.560059,5,0,20,0,20,0
23,2879.560059,5,0,20,0,20,0
29,2879.560059,6,2,20,0,20,0
30,2879.560059,4,2,20,0,20,0
26,2879.560059,3,0,20,0,20,0
21,2879.560059,2,0,20,0,20,0
13,2879.560059,2,0,20,0,20,0
25,2879.560059,4,2,20,0,20,0
24,2879.560059,3,0,20,0,20,0
24,2879.560059,4,0,20,0,20,0
19,2879.560059,2,0,20,0,20,0
17,2879.560059,2,0,20,0,20,0
21,2879.560059,4,0,20,0,20,0
20,2879.560059,4,0,20,0,20,0
25,2879.560059,4,0,20,0,20,0
30,2879.560059,6,0,20,0,20,0
26,2879.560059,6,0,20,0,20,0
24,2879.560059,3,0,21,0,21,0
25,2879.560059,5,1,20,0,20,0
26,2879.560059,6,1,20,0,20,0
26,2879.560059,8,1,20,0,20,0
28,2879.560059,7,0,20,0,20,0
33,2879.560059,6,0,20,0,20,0
32,2879.560059,8,0,20,0,20,0
33,2879.560059,8,0,20,1,20,0
31,2879.560059,4,2,20,0,20,0
26,2879.560059,3,2,20,0,20,0
19,2879.560059,2,0,20,1,20,0
26,2879.560059,4,0,20,1,20,0
27,2879.560059,6,0,20,1,20,0
25,2879.560059,5,0,20,1,20,0
25,2879.560059,3,0,20,1,20,0
26,2879.560059,3,0,20,1,20,0
23,2879.560059,3,0,20,1,20,0
25,2879.560059,4,1,20,1,20,0
21,2879.560059,3,1,20,0,20,0
19,2879.560059,4,0,20,0,20,0
18,2879.560059,4,0,20,0,20,0
15,2879.560059,4,0,20,0,20,0
16,2879.560059,4,1,20,0,20,0
13,2879.560059,3,1,20,0,20,0
13,2879.560059,1,0,20,0,20,0
11,2879.560059,3,0,20,0,20,0
9,2879.560059,3,0,20,0,20,0
9,2879.560059,3,0,20,1,20,0
9,2879.560059,2,0,20,1,20,0
10,2879.560059,2,0,20,1,20,0
11,2879.560059,2,0,20,0,20,0
12,2879.560059,3,0,20,0,20,0
15,2879.560059,3,0,20,0,20,0
17,2879.560059,3,0,20,0,20,0
20,2879.560059,5,0,20,1,20,0
19,2879.560059,5,0,20,1,20,0
20,2879.560059,6,0,20,1,20,0
20,2879.560059,8,1,20,1,20,0
18,2879.560059,7,1,20,1,20,0
20,2879.560059,6,2,20,1,20,0
21,2879.560059,8,2,20,1,20,0
13,2879.560059,5,2,20,2,20,0
12,2879.560059,4,1,20,1,20,0
16,2879.560059,7,1,20,1,20,0
17,2879.560059,7,1,20,1,20,0
12,2879.560059,5,0,20,1,20,0
13,2879.560059,4,1,20,1,20,0
11,2879.560059,4,1,20,1,20,0
9,2879.560059,4,1,20,0,20,0
10,2879.560059,4,1,20,0,20,0
9,2879.560059,0,0,20,0,20,0
8,2879.560059,0,0,20,0,20,0
12,2879.560059,0,0,20,0,20,0
14,2879.560059,3,0,20,0,20,0
12,2879.560059,2,0,20,0,20,0
15,2879.560059,3,1,20,0,20,0
36,2879.560059,11,1,20,0,20,0
38,2879.560059,11,0,20,0,20,0
34,2879.560059,9,0,20,0,20,0
33,2879.560059,7,0,20,0,20,0
29,2897.590576,7,0,20,0,20,18.03051758
24,2917.995117,3,0,20,0,20,20.40454102
26,2939.040039,3,0,20,0,20,21.04492188
33,2930,5,0,20,0,20,-9.040039063
37,2926.449951,6,0,20,0,20,-3.550048828
52,2914.695068,11,0,20,0,20,-11.75488281
49,2918.800049,11,0,20,0,20,4.104980469
51,2940.600098,11,0,20,0,20,21.80004883
46,2939.961914,9,0,20,0,20,-0.638183594
41,2948.159912,9,0,20,0,20,8.197998047
41,2949.544922,9,0,20,0,20,1.385009766
34,2938.73999,8,0,20,0,20,-10.80493164
28,2933.629883,8,0,20,0,20,-5.110107422
25,2939.830078,11,1,20,0,20,6.200195313
26,2945.590088,10,0,20,0,20,5.760009766
25,2953.824951,9,0,20,0,20,8.234863281
41,2954.73999,15,0,20,0,20,0.915039063
41,2949,15,0,20,1,20,-5.739990234
42,2945.774902,13,1,20,1,20,-3.225097656
37,2946.419922,13,1,20,1,20,0.645019531
29,2945.797607,8,1,20,1,20,-0.622314453
30,2955.139893,8,1,20,1,20,9.342285156
35,2954.5,9,1,20,1,20,-0.639892578
33,2970.370117,9,1,20,0,20,15.87011719
35,2975.97998,7,2,20,0,20,5.609863281
52,2973.889893,8,1,20,0,20,-2.090087891
55,2975.100098,10,1,20,0,20,1.210205078
53,2966.199951,8,2,20,0,20,-8.900146484
52,2968.179932,7,2,20,0,20,1.979980469
48,2962,6,2,20,0,20,-6.179931641
51,2966,8,2,20,0,20,4
52,2963.100098,10,2,20,0,20,-2.899902344
42,2966.320068,7,2,20,0,20,3.219970703
36,2966.060059,5,1,20,0,20,-0.260009766
31,2967.516602,4,0,20,0,20,1.456542969
27,2972.120117,3,0,20,0,20,4.603515625
50,2967.625,7,0,20,0,20,-4.495117188
43,2970.828125,8,0,20,0,20,3.203125
40,2970.129883,7,0,20,0,20,-0.698242188
42,2969.850098,6,0,20,1,20,-0.279785156
45,2956.219971,6,0,20,1,20,-13.63012695
34,2954.955078,4,0,20,1,20,-1.264892578
35,2959.060059,4,0,20,1,20,4.104980469
34,2957.149902,4,0,20,1,20,-1.91015625
31,2960.965332,4,0,20,1,20,3.815429688
30,2962.639893,4,0,20,1,20,1.674560547
40,2961.419922,4,1,20,0,20,-1.219970703
41,2972.449951,9,0,20,0,20,11.0300293
38,2972.72998,10,0,20,0,20,0.280029297
36,2972.280029,12,0,20,0,20,-0.449951172
33,2978.969971,13,0,20,0,20,6.689941406
28,2979.300049,6,0,20,2,20,0.330078125
31,2981,7,0,20,2,20,1.699951172
28,2980.820068,5,0,20,0,20,-0.179931641
25,2979.429932,3,0,20,0,20,-1.390136719
26,2979.38208,4,0,20,0,20,-0.047851563
43,2977.850098,7,0,20,0,20,-1.531982422
47,2971.340088,10,0,20,1,20,-6.510009766
43,2962.314941,6,0,20,1,20,-9.025146484
41,2962.080078,6,0,20,1,20,-0.234863281
38,2972.659912,5,0,20,1,20,10.57983398
34,2968,5,0,20,1,20,-4.659912109
33,2984.754883,5,0,20,1,20,16.75488281
31,2977.98999,6,2,20,1,20,-6.764892578
32,2983.820068,6,1,20,1,20,5.830078125
27,2983.337646,4,1,20,1,20,-0.482421875
24,2992.889893,3,1,20,1,20,9.552246094
34,2991.469971,5,1,20,1,20,-1.419921875
27,2991.469971,3,2,20,1,20,0
30,2991.469971,6,1,20,1,20,0
25,2991.469971,6,2,20,1,20,0
25,2991.469971,6,2,20,1,20,0
29,2991.469971,7,2,21,1,21,0
27,2991.469971,7,1,20,1,20,0
26,2991.469971,7,1,20,1,20,0
29,2991.469971,9,1,20,1,20,0
31,2991.469971,9,1,20,0,20,0
35,2991.469971,9,1,20,2,20,0
37,2991.469971,12,1,20,1,20,0
34,2991.469971,13,1,20,0,20,0
38,2991.469971,14,0,20,1,20,0
36,2991.469971,12,0,20,1,20,0
30,2991.469971,8,0,20,0,20,0
29,2991.469971,7,0,20,0,20,0
31,2991.469971,4,0,20,0,20,0
33,2991.469971,7,0,20,1,20,0
32,2991.469971,7,0,20,1,20,0
34,2991.469971,10,0,20,0,20,0
37,2991.469971,10,0,20,0,20,0
31,2991.469971,11,0,20,0,20,0
34,2991.469971,11,1,20,0,20,0
32,2991.469971,9,0,20,0,20,0
33,2991.469971,10,0,20,0,20,0
33,2991.469971,10,0,20,0,20,0
29,2991.469971,10,0,20,0,20,0
24,2991.469971,8,0,20,1,20,0
26,2991.469971,7,0,20,1,20,0
26,2991.469971,8,0,20,1,20,0
20,2991.469971,4,1,20,1,20,0
18,2991.469971,3,1,20,1,20,0
16,2991.469971,2,0,20,1,20,0
13,2991.469971,2,0,20,1,20,0
16,2991.469971,2,0,20,1,20,0
14,2991.469971,2,0,20,1,20,0
12,2991.469971,2,0,20,1,20,0
12,2991.469971,1,0,20,0,20,0
12,2991.469971,2,0,20,0,20,0
13,2991.469971,2,0,20,0,20,0
20,2991.469971,3,1,20,0,20,0
18,2991.469971,3,1,20,0,20,0
24,2991.469971,4,1,20,0,20,0
21,2991.469971,5,0,20,0,20,0
18,2991.469971,5,0,20,0,20,0
15,2991.469971,4,0,20,0,20,0
16,2991.469971,4,0,20,0,20,0
15,2991.469971,4,0,20,0,20,0
15,2991.469971,4,0,20,0,20,0
17,2991.469971,4,0,20,0,20,0
20,2991.469971,5,0,20,0,20,0
22,2991.469971,4,1,20,0,20,0
18,2991.469971,2,1,20,1,20,0
16,2991.469971,2,1,20,0,20,0
16,2991.469971,2,1,20,0,20,0
15,2991.469971,2,1,20,0,20,0
16,2991.469971,1,2,20,0,20,0
14,2991.469971,2,1,20,0,20,0
13,2991.469971,1,2,20,0,20,0
13,2991.469971,1,1,20,0,20,0
13,2991.469971,1,1,20,0,20,0
22,2991.469971,2,2,20,0,20,0
24,2991.469971,3,2,20,0,20,0
25,2991.469971,2,1,20,0,20,0
26,2991.469971,3,1,20,0,20,0
26,2991.469971,2,1,20,0,20,0
21,2991.469971,1,1,20,0,20,0
22,2991.469971,1,1,20,0,20,0
20,2991.469971,1,0,20,0,20,0
20,2991.469971,1,0,21,0,21,0
20,2991.469971,1,0,20,0,20,0
23,2991.469971,4,0,20,0,20,0
24,2991.469971,3,0,20,0,20,0
20,2991.469971,3,0,20,0,20,0
21,2991.469971,3,0,20,0,20,0
17,2991.469971,3,0,20,1,20,0
18,2991.469971,2,0,20,0,20,0
16,2991.469971,2,0,20,0,20,0
14,2991.469971,2,0,20,0,20,0
15,2991.469971,2,0,20,1,20,0
17,2991.469971,3,0,20,1,20,0
19,2991.469971,2,1,20,1,20,0
23,2991.469971,5,1,20,0,20,0
22,2991.469971,5,1,20,0,20,0
24,2991.469971,7,2,20,0,20,0
24,2991.469971,7,2,20,1,20,0
23,2991.469971,7,2,20,0,20,0
26,2991.469971,6,2,20,0,20,0
27,2991.469971,6,2,20,0,20,0
27,2991.469971,7,2,20,0,20,0
25,2991.469971,8,2,20,0,20,0
23,2991.469971,8,2,20,0,20,0
27,2991.469971,8,2,20,1,20,0
30,2991.469971,8,2,20,0,20,0
23,2991.469971,5,2,20,0,20,0
19,2991.469971,3,1,20,0,20,0
20,2991.469971,3,1,20,0,20,0
17,2991.469971,3,1,20,0,20,0
18,2991.469971,4,1,20,0,20,0
19,2991.469971,4,1,20,0,20,0
15,2991.469971,3,1,20,0,20,0
14,2991.469971,2,1,20,0,20,0
24,2991.469971,5,1,20,0,20,0
23,2991.469971,3,0,20,0,20,0
22,2991.469971,3,0,20,0,20,0
26,2991.469971,3,0,20,0,20,0
27,2991.469971,4,0,20,0,20,0
27,2991.469971,4,0,20,0,20,0
25,2991.469971,3,0,20,0,20,0
23,2991.469971,3,0,20,0,20,0
22,2991.469971,4,0,20,0,20,0
20,2991.469971,3,0,20,0,20,0
30,2991.469971,3,0,20,0,20,0
33,2991.469971,4,2,20,0,20,0
28,2991.469971,4,2,20,0,20,0
24,2991.469971,5,2,20,0,20,0
23,2991.469971,5,0,20,0,20,0
14,2991.469971,4,0,20,0,20,0
11,2991.469971,2,0,20,0,20,0
12,2991.469971,2,0,20,0,20,0
17,2991.469971,2,1,20,0,20,0
19,2991.469971,2,1,20,0,20,0
19,2991.469971,2,1,20,0,20,0
23,2991.469971,1,0,20,0,20,0
24,2991.469971,1,0,20,0,20,0
23,2991.469971,1,0,20,0,20,0
23,2991.469971,2,0,20,0,20,0
23,2991.469971,3,0,20,0,20,0
20,2991.469971,2,0,20,0,20,0
20,2991.469971,2,0,20,0,20,0
16,2991.469971,2,0,20,0,20,0
14,2991.469971,2,0,20,0,20,0
17,2991.469971,2,0,20,0,20,0
25,2991.469971,6,1,20,0,20,0
24,2991.469971,3,1,20,0,20,0
24,2991.469971,2,1,20,0,20,0
26,2991.469971,1,1,20,0,20,0
33,2991.469971,2,1,20,0,20,0
32,2991.469971,2,1,20,0,20,0
37,2991.469971,3,1,20,0,20,0
35,2991.469971,4,1,20,0,20,0
30,2991.469971,4,1,20,0,20,0
35,2991.469971,9,1,20,0,20,0
35,2991.469971,6,0,20,0,20,0
46,2991.469971,6,0,20,1,20,0
39,2991.469971,8,0,20,1,20,0
37,2991.469971,8,0,20,1,20,0
38,2991.469971,9,0,20,0,20,0
36,2991.469971,7,0,20,0,20,0
33,2991.469971,7,0,20,0,20,0
27,2991.469971,7,0,20,0,20,0
26,2991.469971,5,2,20,0,20,0
26,2991.469971,4,2,20,1,20,0
25,2991.469971,4,2,20,1,20,0
30,2991.469971,4,3,20,1,20,0
30,2991.469971,5,3,20,1,20,0
31,2991.469971,5,3,20,1,20,0
34,2991.469971,5,5,20,1,20,0
39,2991.469971,5,5,20,1,20,0
32,2991.469971,3,3,20,1,20,0
36,2991.469971,4,3,20,1,20,0
34,2991.469971,4,1,20,1,20,0
33,2991.469971,3,1,20,0,20,0
28,2991.469971,2,1,20,0,20,0
47,2991.469971,5,3,20,0,20,0
45,2991.469971,6,1,20,0,20,0
43,2991.469971,4,0,20,0,20,0
42,2991.469971,4,0,20,0,20,0
45,2991.469971,3,0,20,0,20,0
39,2991.469971,4,0,20,1,20,0
41,2991.469971,8,0,20,0,20,0
41,2991.469971,8,0,20,0,20,0
39,2991.469971,7,0,20,1,20,0
39,2991.469971,7,0,20,0,20,0
41,2991.469971,7,1,20,0,20,0
57,2991.469971,15,2,20,0,20,0
46,2991.469971,15,3,20,0,20,0
46,2991.469971,15,4,20,0,20,0
47,2991.469971,15,4,20,0,20,0
44,2991.469971,12,4,20,0,20,0
39,3002.080078,11,3,20,0,20,10.61010742
40,2998.449951,11,3,20,0,20,-3.630126953
38,2976.290039,12,3,20,0,20,-22.15991211
39,2982.969971,12,3,20,0,20,6.679931641
37,2979.23999,9,3,20,0,20,-3.729980469
59,2972.225098,8,4,20,0,20,-7.014892578
54,2965.794922,8,1,20,0,20,-6.430175781
49,2984.55542,8,0,20,0,20,18.76049805
47,2990.129883,9,1,20,0,20,5.574462891
46,2990,10,0,20,0,20,-0.129882813
48,2992.225098,9,0,20,0,20,2.225097656
40,2983.174072,9,0,20,0,20,-9.051025391
41,2975.995117,10,0,20,0,20,-7.178955078
38,2981.419922,10,0,20,0,20,5.424804688
38,2983.179932,12,0,20,0,20,1.760009766
51,2982.879883,15,3,20,0,20,-0.300048828
48,2987.591553,15,2,20,0,20,4.711669922
41,2990.384277,8,1,20,0,20,2.792724609
34,2987.590088,8,0,20,0,20,-2.794189453
38,2986.409912,9,0,20,0,20,-1.180175781
34,2984.377441,10,1,20,0,20,-2.032470703
39,2990.27002,11,1,20,0,20,5.892578125
39,2990.129883,10,2,20,0,20,-0.140136719
32,2997.945068,8,2,20,0,20,7.815185547
35,2999.618408,10,2,20,0,20,1.673339844
47,2997.185059,17,1,20,1,20,-2.433349609
50,2997.245117,18,2,20,1,20,0.060058594
50,2989.881592,19,3,20,0,20,-7.363525391
43,2991.800049,15,1,20,0,20,1.918457031
42,2994.48999,12,2,20,0,20,2.689941406
37,2997.77002,8,1,20,0,20,3.280029297
30,2991.969971,3,1,20,0,20,-5.800048828
28,2992.610107,2,0,20,0,20,0.640136719
28,2993.929932,2,0,20,0,20,1.319824219
28,2995.149902,3,0,20,0,20,1.219970703
25,2999.030029,3,0,20,0,20,3.880126953
34,2998.695068,9,1,20,0,20,-0.334960938
33,2996.814209,9,1,20,1,20,-1.880859375
30,2997.310059,12,0,20,1,20,0.495849609
31,2998.97998,11,2,20,1,20,1.669921875
28,3003.610107,11,2,20,1,20,4.630126953
20,3001.01001,10,2,20,1,20,-2.600097656
18,2999.189941,8,2,20,2,20,-1.820068359
16,3000.070068,5,2,20,1,20,0.880126953
18,2997.329102,4,2,20,1,20,-2.740966797
20,2994.310059,5,2,20,1,20,-3.019042969
43,3002.439941,10,4,20,1,20,8.129882813
41,2999.281494,9,2,20,1,20,-3.158447266
40,2995.169922,8,1,20,0,20,-4.111572266
41,2989.944092,8,2,20,0,20,-5.225830078
34,2991.054932,7,2,20,0,20,1.110839844
33,2995.300049,9,2,20,0,20,4.245117188
34,2997.189941,10,2,20,0,20,1.889892578
36,2996.504883,11,2,20,0,20,-0.685058594
34,2998.370117,11,2,20,0,20,1.865234375
33,2999.360107,10,2,20,0,20,0.989990234
44,3001,15,2,20,0,20,1.639892578
43,3009.560059,16,3,20,0,20,8.560058594
41,3011.899902,15,0,20,1,20,2.33984375
6,2776.909912,0,0,20,0,20,-234.9899902
8,2776.909912,0,0,20,0,20,0
10,2776.909912,0,0,20,0,20,0
24,2776.909912,4,0,20,0,20,0
22,2776.909912,4,0,20,0,20,0
19,2776.909912,3,0,20,0,20,0
13,2776.909912,5,0,20,0,20,0
15,2776.909912,5,0,20,0,20,0
14,2776.909912,4,0,20,0,20,0
15,2776.909912,4,0,20,0,20,0
14,2776.909912,3,0,20,0,20,0
15,2776.909912,2,2,20,0,20,0
15,2776.909912,3,2,20,0,20,0
25,2776.909912,3,2,20,0,20,0
22,2776.909912,1,2,20,0,20,0
17,2776.909912,0,2,20,1,20,0
21,2776.909912,1,2,20,1,20,0
20,2776.909912,2,2,20,2,20,0
