Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
30,161.6199951,5,2,20,1,20,0
36,161.6199951,6,2,20,1,20,0
33,161.6199951,6,1,20,0,20,0
32,161.6199951,5,2,20,0,20,0
27,161.6199951,5,2,20,0,20,0
30,161.6199951,5,1,20,0,20,0
28,161.6199951,3,1,20,0,20,0
29,161.6199951,3,1,20,0,20,0
40,161.6199951,4,2,20,1,20,0
40,161.6199951,6,0,20,1,20,0
41,161.6199951,6,0,20,0,20,0
34,161.6199951,6,0,20,0,20,0
29,161.6199951,5,0,20,0,20,0
26,161.6199951,3,0,20,0,20,0
25,161.6199951,3,0,20,0,20,0
22,161.6199951,2,0,20,0,20,0
19,161.6199951,3,0,20,0,20,0
21,161.6199951,2,0,20,1,20,0
23,161.6199951,2,0,20,0,20,0
22,161.6199951,2,0,20,0,20,0
21,161.6199951,2,2,20,0,20,0
17,161.6199951,2,2,20,0,20,0
18,161.6199951,2,2,20,0,20,0
18,161.6199951,3,3,20,0,20,0
22,161.6199951,2,3,20,0,20,0
20,161.6199951,2,3,20,0,20,0
17,161.6199951,1,3,20,0,20,0
13,161.6199951,1,1,20,0,20,0
12,161.6199951,0,1,20,0,20,0
18,161.6199951,2,0,20,1,20,0
21,161.6199951,4,0,20,1,20,0
20,161.6199951,4,0,20,1,20,0
22,161.6199951,4,0,20,1,20,0
20,161.6199951,2,0,20,1,20,0
21,161.6199951,2,0,20,1,20,0
19,161.6199951,2,0,20,1,20,0
18,161.6199951,3,2,20,0,20,0
17,161.6199951,3,2,20,0,20,0
18,161.6199951,3,2,20,0,20,0
19,161.6199951,4,3,20,0,20,0
23,161.6199951,5,4,20,0,20,0
19,161.6199951,5,2,20,0,20,0
21,161.6199951,7,2,20,0,20,0
24,161.6199951,5,2,20,0,20,0
23,161.6199951,3,1,20,0,20,0
25,161.6199951,3,1,20,0,20,0
25,161.6199951,2,0,20,0,20,0
23,161.6199951,3,1,20,0,20,0
21,161.6199951,3,1,20,0,20,0
21,161.6199951,2,1,20,0,20,0
21,161.6199951,3,1,20,0,20,0
23,161.6199951,2,2,20,0,20,0
23,161.6199951,2,2,20,0,20,0
28,161.6199951,6,1,20,0,20,0
26,161.6199951,6,2,20,0,20,0
19,161.6199951,5,1,20,0,20,0
19,161.6199951,3,0,20,0,20,0
16,161.6199951,3,0,20,0,20,0
14,161.6199951,3,0,20,1,20,0
16,161.6199951,1,0,20,1,20,0
15,161.6199951,0,0,20,1,20,0
15,161.6199951,0,0,20,0,20,0
11,161.6199951,1,0,20,1,20,0
14,161.6199951,3,0,20,0,20,0
15,161.6199951,4,0,20,0,20,0
16,161.6199951,4,0,20,0,20,0
22,161.6199951,5,0,20,0,20,0
20,161.6199951,3,0,20,0,20,0
22,161.6199951,5,0,20,0,20,0
20,161.6199951,3,0,20,0,20,0
18,161.6199951,2,0,20,0,20,0
16,161.6199951,3,2,20,0,20,0
16,161.6199951,0,1,20,0,20,0
11,161.6199951,1,1,20,0,20,0
17,161.6199951,2,2,20,0,20,0
17,161.6199951,2,3,20,0,20,0
15,161.6199951,2,3,20,0,20,0
13,161.6199951,2,2,20,1,20,0
14,161.6199951,0,3,20,1,20,0
11,161.6199951,0,1,20,1,20,0
13,161.6199951,1,0,20,1,20,0
26,161.6199951,5,1,20,1,20,0
30,161.6199951,5,2,20,0,20,0
30,161.6199951,6,3,20,0,20,0
30,161.6199951,5,3,20,0,20,0
28,161.6199951,4,2,20,0,20,0
23,161.6199951,1,2,20,1,20,0
24,161.6199951,2,3,20,1,20,0
33,161.6199951,0,3,20,1,20,0
33,161.6199951,2,0,20,1,20,0
27,161.6199951,2,0,20,1,20,0
28,161.6199951,7,0,20,1,20,0
26,161.6199951,7,1,20,1,20,0
27,161.6199951,7,1,20,1,20,0
29,161.6199951,6,0,20,0,20,0
44,161.6199951,8,1,20,0,20,0
36,161.6199951,6,3,20,0,20,0
32,161.6199951,4,1,20,0,20,0
34,161.6199951,4,2,20,0,20,0
29,161.6199951,4,2,20,0,20,0
27,161.6199951,3,1,20,0,20,0
45,161.6199951,8,5,20,1,20,0
41,161.6199951,7,3,20,0,20,0
38,161.6199951,6,3,20,0,20,0
33,158.8399963,6,3,20,0,20,-2.779998779
29,157.9400024,4,2,20,0,20,-0.899993896
26,157.8200073,5,1,20,0,20,-0.119995117
44,157.5850067,5,1,20,0,20,-0.23500061
37,157.4100037,8,0,20,1,20,-0.175003052
30,157.5899963,10,1,20,1,20,0.179992676
31,158.3999939,11,1,20,1,20,0.809997559
25,158.6885986,6,1,20,1,20,0.288604736
25,158.6999969,4,1,20,1,20,0.011398315
28,159.5800018,5,1,20,1,20,0.880004883
31,158.8699951,3,1,20,1,20,-0.710006714
46,158.4149933,5,0,20,0,20,-0.455001831
36,158.1799927,4,0,20,0,20,-0.23500061
40,158.3200073,5,2,20,0,20,0.140014648
34,157.7299957,4,2,20,1,20,-0.590011597
31,157.9100037,3,4,20,1,20,0.180007935
28,157.3500061,4,2,20,1,20,-0.559997559
40,158.1999969,7,4,20,1,20,0.849990845
40,158.1999969,7,1,20,1,20,0
31,158.5800018,5,1,20,0,20,0.380004883
26,158.5099945,4,2,20,0,20,-0.070007324
25,158.1049957,5,2,20,0,20,-0.404998779
26,158.280899,5,2,20,0,20,0.17590332
24,158.0301056,6,2,20,1,20,-0.250793457
43,158.3200073,8,3,20,1,20,0.289901733
43,158.2449951,9,1,20,1,20,-0.075012207
34,158.8800049,9,1,20,1,20,0.635009766
33,158.9900055,7,1,20,1,20,0.11000061
30,159.4400024,6,0,20,1,20,0.449996948
31,159.5299988,7,0,20,1,20,0.089996338
31,159.8549957,8,0,20,0,20,0.324996948
32,160.0399933,8,0,20,0,20,0.184997559
53,160.4812927,14,3,20,0,20,0.441299438
47,160,11,3,20,0,20,-0.481292725
38,161,8,1,20,0,20,1
41,161.2277985,11,3,20,0,20,0.227798462
40,161.7512054,8,3,20,0,20,0.523406982
33,161.7799988,8,2,20,0,20,0.028793335
31,162.0299988,4,2,20,0,20,0.25
26,162.3883972,5,1,20,0,20,0.358398438
32,162.1000061,3,1,20,0,20,-0.288391113
27,161.3896027,3,1,20,0,20,-0.710403442
24,161.9499969,4,0,20,0,20,0.560394287
23,160.8000031,3,0,20,0,20,-1.149993896
20,160.6499939,2,0,20,0,20,-0.150009155
19,160.8500061,2,0,20,0,20,0.200012207
15,160.0800018,1,0,20,0,20,-0.770004272
32,159.7799988,3,0,20,0,20,-0.300003052
31,159.7799988,3,0,20,0,20,0
29,159.7799988,4,0,20,0,20,0
28,159.7799988,2,1,20,0,20,0
26,159.7799988,2,0,20,1,20,0
26,159.7799988,3,0,20,1,20,0
28,159.7799988,3,0,20,1,20,0
27,159.7799988,3,0,20,1,20,0
41,159.7799988,3,0,20,2,20,0
36,159.7799988,2,1,20,3,20,0
35,159.7799988,1,0,20,1,20,0
37,159.7799988,1,0,20,0,20,0
36,159.7799988,2,0,20,0,20,0
32,159.7799988,1,1,20,1,20,0
30,159.7799988,0,1,20,1,20,0
43,159.7799988,3,2,20,1,20,0
42,159.7799988,5,1,20,0,20,0
25,159.7799988,3,1,20,0,20,0
24,159.7799988,5,1,20,0,20,0
25,159.7799988,4,3,20,0,20,0
26,159.7799988,4,3,20,1,20,0
24,159.7799988,5,3,20,1,20,0
31,159.7799988,5,3,20,1,20,0
28,159.7799988,4,2,20,1,20,0
22,159.7799988,1,1,20,1,20,0
24,159.7799988,1,1,20,1,20,0
19,159.7799988,1,0,20,1,20,0
18,159.7799988,1,0,20,1,20,0
23,159.7799988,1,0,20,0,20,0
21,159.7799988,1,0,20,0,20,0
17,159.7799988,1,0,20,0,20,0
25,159.7799988,3,0,20,0,20,0
21,159.7799988,3,0,20,0,20,0
20,159.7799988,5,0,20,0,20,0
19,159.7799988,4,0,20,0,20,0
15,159.7799988,2,0,20,0,20,0
17,159.7799988,2,0,20,0,20,0
21,159.7799988,4,0,20,0,20,0
20,159.7799988,4,0,20,0,20,0
19,159.7799988,3,1,20,0,20,0
23,159.7799988,2,4,20,0,20,0
20,159.7799988,1,4,20,0,20,0
21,159.7799988,1,4,20,0,20,0
21,159.7799988,2,4,20,0,20,0
28,159.7799988,5,3,20,0,20,0
27,159.7799988,6,3,20,0,20,0
22,159.7799988,5,2,20,0,20,0
17,159.7799988,4,0,20,0,20,0
18,159.7799988,5,0,20,0,20,0
17,159.7799988,4,0,20,0,20,0
14,159.7799988,3,0,20,0,20,0
14,159.7799988,3,0,20,0,20,0
19,159.7799988,4,0,20,0,20,0
17,159.7799988,3,0,20,0,20,0
17,159.7799988,3,0,20,0,20,0
16,159.7799988,2,0,20,0,20,0
16,159.7799988,2,0,20,0,20,0
14,159.7799988,2,0,20,0,20,0
20,159.7799988,4,0,20,0,20,0
17,159.7799988,1,1,20,0,20,0
22,159.7799988,2,1,20,0,20,0
22,159.7799988,1,1,20,0,20,0
25,159.7799988,2,1,20,0,20,0
26,159.7799988,2,2,20,1,20,0
25,159.7799988,1,1,20,1,20,0
26,159.7799988,4,1,20,1,20,0
30,159.7799988,5,1,20,1,20,0
31,159.7799988,6,1,20,1,20,0
30,159.7799988,5,1,20,1,20,0
28,159.7799988,3,0,20,1,20,0
25,159.7799988,4,0,20,0,20,0
25,159.7799988,4,0,20,0,20,0
28,159.7799988,2,0,20,0,20,0
22,159.7799988,1,0,20,0,20,0
20,159.7799988,2,0,20,0,20,0
21,159.7799988,2,0,20,0,20,0
18,159.7799988,4,0,20,0,20,0
19,159.7799988,3,0,20,0,20,0
21,159.7799988,1,0,20,1,20,0
18,159.7799988,3,1,20,1,20,0
18,159.7799988,3,1,20,1,20,0
17,159.7799988,2,0,20,1,20,0
18,159.7799988,2,0,20,0,20,0
17,159.7799988,2,0,20,0,20,0
16,159.7799988,3,0,20,0,20,0
17,159.7799988,3,0,20,0,20,0
23,159.7799988,2,0,20,0,20,0
23,159.7799988,4,0,20,0,20,0
23,159.7799988,3,0,20,0,20,0
21,159.7799988,2,0,20,0,20,0
17,159.7799988,1,0,20,0,20,0
18,159.7799988,1,0,20,0,20,0
18,159.7799988,1,0,20,0,20,0
21,159.7799988,1,0,20,0,20,0
22,159.7799988,0,0,20,0,20,0
23,159.7799988,0,1,20,0,20,0
22,159.7799988,0,1,20,0,20,0
24,159.7799988,0,2,20,0,20,0
23,159.7799988,1,2,20,0,20,0
24,159.7799988,1,1,20,0,20,0
39,159.7799988,4,4,20,0,20,0
32,159.7799988,4,1,20,0,20,0
32,159.7799988,4,1,20,0,20,0
30,159.7799988,5,0,20,0,20,0
25,159.7799988,4,0,20,0,20,0
23,159.7799988,4,0,20,0,20,0
25,159.7799988,4,0,20,0,20,0
38,159.7799988,4,0,20,0,20,0
36,159.7799988,4,1,20,0,20,0
28,159.7799988,2,2,20,0,20,0
28,159.7799988,2,3,20,0,20,0
29,159.7799988,3,2,20,0,20,0
26,159.7799988,2,2,20,0,20,0
25,159.7799988,2,3,20,0,20,0
31,159.7799988,4,1,20,0,20,0
28,159.7799988,2,2,20,0,20,0
32,159.7799988,4,2,20,0,20,0
25,159.7799988,3,2,20,0,20,0
21,159.7799988,4,1,20,0,20,0
18,159.7799988,4,0,20,0,20,0
36,159.7799988,2,1,20,0,20,0
35,159.7799988,2,1,20,0,20,0
26,159.7799988,3,0,20,0,20,0
27,162.7100067,2,0,20,0,20,2.930007935
25,162.7400055,2,0,20,0,20,0.029998779
28,161.7774963,2,0,20,0,20,-0.962509155
22,161.7200012,1,0,20,0,20,-0.057495117
29,162.6600037,4,0,20,0,20,0.940002441
32,162.1501007,4,1,20,0,20,-0.509902954
28,161.9600067,5,0,20,0,20,-0.190093994
35,161.7599945,5,1,20,0,20,-0.200012207
32,162.2599945,5,1,20,0,20,0.5
33,161.6600037,5,1,20,0,20,-0.599990845
31,162.1710052,5,2,20,0,20,0.511001587
32,161.8984985,5,2,20,0,20,-0.272506714
31,162.5401001,5,1,20,0,20,0.641601563
23,162.5650024,1,1,20,0,20,0.024902344
21,162.6600037,1,1,20,0,20,0.095001221
19,162.9398956,2,0,20,0,20,0.279891968
17,162.6999969,2,0,20,0,20,-0.239898682
19,162.7599945,2,0,20,0,20,0.059997559
34,162.8800049,6,0,20,0,20,0.120010376
38,163.0200043,5,0,20,0,20,0.13999939
35,163.1000061,3,0,20,0,20,0.080001831
37,162.7700043,4,0,20,0,20,-0.330001831
35,162.9900055,4,0,20,0,20,0.220001221
33,163.0800018,2,0,20,0,20,0.089996338
36,163.5256042,1,1,20,0,20,0.445602417
26,163.2998962,2,1,20,0,20,-0.225708008
37,162.75,6,3,20,0,20,-0.54989624
34,162.8350067,5,4,20,0,20,0.085006714
34,163,4,2,20,0,20,0.164993286
32,162.7200012,3,1,20,1,20,-0.279998779
30,162.8598022,3,1,20,0,20,0.139801025
26,162.7799988,3,1,20,0,20,-0.079803467
28,162.9700012,3,1,20,0,20,0.190002441
26,162.8300018,3,1,20,0,20,-0.13999939
26,163.0287933,3,1,20,0,20,0.198791504
38,163.6600037,4,0,20,0,20,0.631210327
37,163.8099976,5,2,20,1,20,0.149993896
30,162.5299988,4,0,20,0,20,-1.279998779
28,162.5249939,3,0,20,0,20,-0.005004883
30,162.8300018,4,0,20,0,20,0.305007935
28,162.9900055,4,1,20,0,20,0.160003662
33,160.4199982,3,1,20,0,20,-2.570007324
31,160.2400055,3,1,20,0,20,-0.179992676
32,160.3300018,4,1,20,0,20,0.089996338
40,159.0187988,6,1,20,0,20,-1.311203003
43,158.9400024,7,1,20,0,20,-0.078796387
37,158.5299988,5,1,20,0,20,-0.410003662
28,158.8000031,4,0,20,0,20,0.270004272
29,159.25,4,0,21,0,21,0.449996948
27,158.9900055,4,0,20,1,20,-0.259994507
22,159.6499939,5,0,20,1,20,0.659988403
30,159.6900024,7,2,20,1,20,0.040008545
33,159.6900024,5,3,20,1,20,0
29,159.6900024,4,2,20,1,20,0
31,159.6900024,4,1,20,1,20,0
30,159.6900024,4,2,20,1,20,0
32,159.6900024,3,2,20,1,20,0
29,159.6900024,4,2,20,0,20,0
28,159.6900024,1,2,20,0,20,0
44,159.6900024,6,4,20,0,20,0
36,159.6900024,5,5,20,0,20,0
37,159.6900024,6,5,20,0,20,0
32,159.6900024,5,5,20,0,20,0
25,159.6900024,4,6,20,0,20,0
21,159.6900024,4,6,20,0,20,0
28,159.6900024,5,5,20,0,20,0
25,159.6900024,4,5,20,0,20,0
24,159.6900024,4,3,20,0,20,0
23,159.6900024,3,5,20,0,20,0
19,159.6900024,2,3,20,0,20,0
21,159.6900024,2,1,20,0,20,0
33,159.6900024,1,1,20,0,20,0
35,159.6900024,2,1,20,1,20,0
36,159.6900024,2,0,20,0,20,0
30,159.6900024,1,0,20,0,20,0
32,159.6900024,3,0,20,0,20,0
28,159.6900024,3,0,20,0,20,0
27,159.6900024,4,0,20,0,20,0
27,159.6900024,4,0,20,0,20,0
21,159.6900024,3,0,20,0,20,0
27,159.6900024,3,0,20,0,20,0
18,159.6900024,4,0,20,0,20,0
20,159.6900024,3,0,20,0,20,0
15,159.6900024,2,0,20,0,20,0
17,159.6900024,1,0,20,0,20,0
18,159.6900024,2,0,20,0,20,0
26,159.6900024,2,0,20,0,20,0
25,159.6900024,2,1,20,0,20,0
23,159.6900024,2,1,20,0,20,0
22,159.6900024,2,1,20,0,20,0
19,159.6900024,1,1,20,0,20,0
19,159.6900024,1,2,20,0,20,0
19,159.6900024,3,3,20,0,20,0
22,159.6900024,3,4,20,0,20,0
20,159.6900024,3,3,20,0,20,0
23,159.6900024,3,3,20,0,20,0
31,159.6900024,3,3,20,0,20,0
26,159.6900024,1,2,20,0,20,0
29,159.6900024,1,2,20,0,20,0
30,159.6900024,1,2,20,0,20,0
34,159.6900024,2,1,20,0,20,0
30,159.6900024,2,1,20,0,20,0
30,159.6900024,3,1,20,0,20,0
27,159.6900024,2,1,20,0,20,0
26,159.6900024,2,1,20,1,20,0
22,159.6900024,2,1,20,1,20,0
23,159.6900024,3,1,20,2,20,0
20,159.6900024,2,1,20,1,20,0
24,159.6900024,3,1,20,1,20,0
24,159.6900024,4,1,20,1,20,0
25,159.6900024,3,1,20,1,20,0
27,159.6900024,6,1,20,1,20,0
28,159.6900024,7,1,20,0,20,0
26,159.6900024,5,1,20,0,20,0
26,159.6900024,6,1,20,0,20,0
27,159.6900024,8,1,20,0,20,0
25,159.6900024,8,0,20,0,20,0
33,159.6900024,8,0,20,0,20,0
31,159.6900024,6,0,20,0,20,0
28,159.6900024,6,1,20,0,20,0
25,159.6900024,4,1,20,0,20,0
29,159.6900024,5,3,20,0,20,0
26,159.6900024,5,1,20,0,20,0
33,159.6900024,7,2,20,0,20,0
28,159.6900024,4,2,20,1,20,0
26,159.6900024,5,1,20,0,20,0
28,159.6900024,6,1,20,0,20,0
27,159.6900024,4,2,20,0,20,0
24,159.6900024,2,1,20,0,20,0
26,159.6900024,1,0,20,0,20,0
29,159.6900024,3,0,20,0,20,0
24,159.6900024,2,1,20,0,20,0
28,159.6900024,4,1,20,0,20,0
28,159.6900024,6,1,20,0,20,0
23,159.6900024,4,1,20,0,20,0
23,159.6900024,3,1,20,0,20,0
19,159.6900024,4,1,20,0,20,0
20,159.6900024,3,0,20,0,20,0
17,159.6900024,4,1,20,0,20,0
22,159.6900024,3,2,20,0,20,0
17,159.6900024,3,2,20,0,20,0
18,159.6900024,4,2,20,0,20,0
20,159.6900024,6,2,20,0,20,0
22,159.6900024,6,2,20,0,20,0
19,159.6900024,5,1,20,0,20,0
20,159.6900024,5,0,20,0,20,0
17,159.6900024,5,0,20,0,20,0
17,159.6900024,3,1,20,0,20,0
15,159.6900024,3,0,20,0,20,0
18,159.6900024,2,0,20,0,20,0
16,159.6900024,1,0,20,0,20,0
17,159.6900024,1,0,20,0,20,0
15,159.6900024,1,1,20,0,20,0
21,159.6900024,2,1,20,0,20,0
17,159.6900024,1,1,20,0,20,0
22,159.6900024,1,1,20,0,20,0
18,159.6900024,0,1,20,0,20,0
20,159.6900024,1,1,20,0,20,0
20,159.6900024,2,0,20,0,20,0
25,159.6900024,2,0,20,0,20,0
23,159.6900024,2,0,20,0,20,0
26,159.6900024,2,0,20,0,20,0
23,159.6900024,2,0,20,0,20,0
21,159.6900024,3,1,20,0,20,0
19,159.6900024,2,0,20,0,20,0
19,159.6900024,3,0,20,0,20,0
18,159.6900024,2,0,20,0,20,0
31,159.6900024,5,0,20,0,20,0
37,159.6900024,9,1,20,0,20,0
33,159.6900024,8,0,20,1,20,0
33,159.6900024,6,0,20,0,20,0
36,159.6900024,9,0,20,0,20,0
34,159.6900024,8,0,20,0,20,0
28,159.6900024,7,0,20,0,20,0
36,159.6900024,9,1,20,0,20,0
36,159.6900024,6,1,20,0,20,0
35,159.6900024,5,1,20,0,20,0
28,163.3249969,4,1,20,0,20,3.634994507
30,162.7149963,6,1,20,0,20,-0.61000061
30,163.0697021,4,1,20,0,20,0.354705811
36,163.0399933,5,1,20,0,20,-0.029708862
36,163.4900055,3,1,20,0,20,0.450012207
35,163.4181061,3,1,20,1,20,-0.071899414
29,163.1600037,2,0,20,1,20,-0.258102417
36,162.5700073,3,1,20,1,20,-0.589996338
33,162.0850067,2,1,20,1,20,-0.48500061
33,161.9100037,1,1,20,1,20,-0.175003052
44,163.1215057,6,2,20,0,20,1.211502075
41,162.6999969,6,1,20,0,20,-0.421508789
36,162.7700043,7,2,20,0,20,0.070007324
37,163.2200012,4,3,20,1,20,0.449996948
35,163.1199951,4,3,20,1,20,-0.100006104
31,162.9600983,3,3,20,1,20,-0.159896851
30,162.7411041,3,3,20,0,20,-0.218994141
41,162.5200043,6,4,20,0,20,-0.221099854
44,161.7299957,6,4,21,0,21,-0.790008545
43,161.3014984,8,2,20,0,20,-0.428497314
36,160.9299927,7,2,20,0,20,-0.371505737
31,160.75,2,3,20,0,20,-0.179992676
31,160.5979004,1,2,20,0,20,-0.152099609
37,160.5800018,7,2,20,0,20,-0.01789856
30,159.8000031,5,1,20,0,20,-0.779998779
27,159.3500061,8,1,20,0,20,-0.449996948
25,159.1000061,7,1,20,0,20,-0.25
24,159.5500031,4,1,20,0,20,0.449996948
25,159.2899933,3,1,20,0,20,-0.260009766
30,159.1799927,4,2,20,0,20,-0.11000061
26,159.8000031,3,1,20,0,20,0.620010376
34,160.361496,6,2,20,0,20,0.56149292
30,159.9900055,4,2,20,0,20,-0.371490479
33,159.4900055,6,3,20,0,20,-0.5
26,159.1600037,3,3,20,0,20,-0.330001831
31,159.1909943,3,4,20,0,20,0.030990601
29,159.7200012,2,3,20,0,20,0.529006958
28,159.4600067,2,2,20,0,20,-0.259994507
23,159.4149933,2,1,20,0,20,-0.045013428
36,159.0149994,5,1,20,0,20,-0.399993896
32,158.4799957,5,2,20,0,20,-0.535003662
34,158.7799988,7,2,20,0,20,0.300003052
31,158.5299988,7,1,20,0,20,-0.25
25,159.6199951,7,1,20,0,20,1.089996338
24,159.1593018,8,1,20,0,20,-0.460693359
35,159.2200012,6,4,20,0,20,0.060699463
36,159.2200012,5,2,20,0,20,0
35,159.2200012,4,1,20,0,20,0
33,159.2200012,3,1,20,0,20,0
33,159.2200012,3,1,20,0,20,0
31,159.2200012,3,1,20,0,20,0
43,159.2200012,2,0,20,0,20,0
27,159.2200012,0,0,20,0,20,0
30,159.2200012,0,0,20,0,20,0
26,159.2200012,4,0,20,0,20,0
27,159.2200012,1,0,20,0,20,0
20,159.2200012,1,0,20,0,20,0
17,159.2200012,1,0,20,0,20,0
16,159.2200012,1,0,20,0,20,0
16,159.2200012,0,0,20,0,20,0
14,159.2200012,0,0,20,0,20,0
12,159.2200012,1,0,20,0,20,0
23,159.2200012,3,1,20,0,20,0
17,159.2200012,1,1,20,1,20,0
21,159.2200012,0,1,20,1,20,0
16,159.2200012,0,1,20,1,20,0
13,159.2200012,0,1,20,1,20,0
10,159.2200012,0,1,20,1,20,0
9,159.2200012,0,0,20,0,20,0
24,159.2200012,0,1,20,0,20,0
22,159.2200012,0,1,20,0,20,0
21,159.2200012,1,1,20,0,20,0
22,159.2200012,1,0,20,0,20,0
26,159.2200012,2,0,20,0,20,0
22,159.2200012,2,1,20,0,20,0
16,159.2200012,2,0,20,1,20,0
22,159.2200012,3,0,20,0,20,0
18,159.2200012,3,0,20,1,20,0
18,159.2200012,3,0,20,1,20,0
17,159.2200012,1,0,20,1,20,0
12,159.2200012,1,1,20,1,20,0
16,159.2200012,1,0,20,1,20,0
27,159.2200012,5,1,20,1,20,0
23,159.2200012,4,0,20,0,20,0
23,159.2200012,5,0,20,0,20,0
25,159.2200012,5,0,20,0,20,0
25,159.2200012,5,0,20,0,20,0
25,159.2200012,6,0,20,0,20,0
29,159.2200012,8,0,20,0,20,0
23,159.2200012,7,0,20,0,20,0
22,159.2200012,6,0,20,0,20,0
18,159.2200012,2,0,20,0,20,0
18,159.2200012,2,0,20,0,20,0
15,159.2200012,1,0,20,0,20,0
16,159.2200012,0,0,20,0,20,0
14,159.2200012,0,0,20,0,20,0
22,159.2200012,2,0,20,0,20,0
19,159.2200012,1,0,20,0,20,0
18,159.2200012,2,0,20,0,20,0
16,159.2200012,2,0,20,0,20,0
15,159.2200012,2,0,20,0,20,0
13,159.2200012,4,0,20,0,20,0
31,159.2200012,4,0,20,0,20,0
29,159.2200012,3,1,20,0,20,0
26,159.2200012,2,0,20,0,20,0
25,159.2200012,2,0,20,0,20,0
21,159.2200012,3,0,20,0,20,0
16,159.2200012,0,0,20,0,20,0
17,159.2200012,0,1,20,0,20,0
35,159.2200012,3,0,20,0,20,0
19,159.2200012,1,0,20,0,20,0
16,159.2200012,0,0,20,0,20,0
13,159.2200012,0,1,20,0,20,0
13,159.2200012,0,1,20,0,20,0
18,159.2200012,0,0,20,0,20,0
17,159.2200012,0,1,20,0,20,0
18,159.2200012,1,0,20,0,20,0
21,159.2200012,2,1,20,0,20,0
21,159.2200012,0,0,20,0,20,0
17,159.2200012,0,0,20,0,20,0
14,159.2200012,0,0,20,0,20,0
19,159.2200012,0,0,20,0,20,0
18,159.2200012,0,0,20,1,20,0
18,159.2200012,1,0,20,1,20,0
18,159.2200012,0,1,20,1,20,0
18,159.2200012,0,0,20,1,20,0
22,159.2200012,1,0,20,1,20,0
22,159.2200012,2,0,20,1,20,0
22,159.2200012,2,0,20,1,20,0
24,159.2200012,2,0,21,1,21,0
30,159.2200012,3,0,20,1,20,0
29,159.2200012,3,0,20,0,20,0
22,159.2200012,2,1,20,0,20,0
18,159.2200012,2,1,20,0,20,0
17,159.2200012,5,1,20,0,20,0
14,159.2200012,4,1,20,0,20,0
14,159.2200012,4,1,20,0,20,0
19,159.2200012,5,2,20,0,20,0
21,159.2200012,6,2,20,0,20,0
19,159.2200012,8,2,20,0,20,0
16,159.2200012,3,2,20,0,20,0
20,159.2200012,3,4,20,0,20,0
19,159.2200012,3,2,20,0,20,0
33,159.2200012,5,4,20,0,20,0
29,159.2200012,2,3,20,0,20,0
38,159.2200012,4,3,21,0,21,0
39,159.2200012,5,3,20,0,20,0
30,159.2200012,5,1,20,0,20,0
40,159.2200012,5,3,20,0,20,0
33,159.2200012,5,2,20,0,20,0
50,159.2200012,6,5,20,0,20,0
41,159.2200012,5,6,20,0,20,0
34,159.2200012,6,6,20,0,20,0
37,159.2200012,5,4,20,1,20,0
35,159.2200012,4,5,20,1,20,0
35,159.2200012,5,4,20,1,20,0
36,159.2200012,5,3,20,0,20,0
32,159.2200012,4,3,20,0,20,0
32,159.2200012,4,1,20,0,20,0
32,159.2200012,4,1,20,0,20,0
34,159.2200012,3,1,20,0,20,0
35,159.2200012,3,0,20,0,20,0
34,159.2200012,3,0,20,0,20,0
32,159.2200012,3,0,20,0,20,0
30,159.2200012,2,0,20,0,20,0
39,159.2200012,4,1,20,0,20,0
33,159.2200012,3,2,20,0,20,0
29,159.2200012,3,2,20,0,20,0
28,164.0399933,4,4,20,0,20,4.819992065
25,163.2550049,6,2,20,0,20,-0.784988403
31,164.5099945,5,2,20,0,20,1.254989624
41,164.2550049,9,2,20,0,20,-0.254989624
36,164.9949951,7,1,20,0,20,0.739990234
36,166.1811066,9,1,20,0,20,1.18611145
41,165.4400024,11,2,20,0,20,-0.741104126
35,165.0200043,6,2,20,0,20,-0.419998169
33,165.4400024,5,2,20,0,20,0.419998169
42,166.9400024,8,1,20,0,20,1.5
38,167.8399963,5,0,20,0,20,0.899993896
40,168.5249939,5,0,20,0,20,0.684997559
35,168.0399933,5,0,20,0,20,-0.48500061
36,167.8312988,6,0,20,0,20,-0.208694458
36,167.7400055,7,0,20,0,20,-0.091293335
38,167.5549927,6,1,20,0,20,-0.185012817
44,168.988205,7,2,20,0,20,1.43321228
35,168.6600037,8,2,20,0,20,-0.328201294
35,168.2599945,10,2,20,0,20,-0.400009155
33,168.2899933,8,1,20,0,20,0.029998779
29,168.5299988,8,1,20,0,20,0.240005493
25,167.8701019,5,1,20,0,20,-0.659896851
33,168.3950043,6,1,20,0,20,0.524902344
38,168.6105957,6,1,20,1,20,0.215591431
35,168.5,6,0,20,1,20,-0.110595703
25,168,5,0,20,1,20,-0.5
23,168.2599945,6,0,20,0,20,0.259994507
25,168.759903,7,0,20,0,20,0.499908447
24,168.5749969,4,0,20,0,20,-0.184906006
39,168.3500061,8,0,20,0,20,-0.224990845
41,167.25,5,0,20,0,20,-1.100006104
34,167.0937042,3,0,20,0,20,-0.156295776
31,167.0599976,2,0,20,0,20,-0.033706665
36,167.1199951,2,0,20,0,20,0.059997559
30,167.0249939,2,0,20,0,20,-0.095001221
30,167.4562988,2,1,20,0,20,0.431304932
41,167.9700012,6,3,20,0,20,0.513702393
38,168.2698059,8,4,20,0,20,0.299804688
35,168.5,7,2,20,0,20,0.230194092
