Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
20,2620.925049,3,0,20,0,20,0.366699219
19,2622.300049,4,1,20,0,20,1.375
18,2620.679932,4,1,20,0,20,-1.620117188
18,2629.790039,4,0,20,0,20,9.110107422
15,2634.72998,4,0,20,0,20,4.939941406
18,2638.439941,3,0,20,0,20,3.709960938
22,2638,3,1,20,0,20,-0.439941406
22,2633.717529,1,1,20,0,20,-4.282470703
18,2641.370117,1,1,20,0,20,7.652587891
20,2629.379883,4,1,20,0,20,-11.99023438
22,2639.044922,4,1,20,0,20,9.665039063
20,2657.090088,4,1,20,0,20,18.04516602
20,2662.060059,4,2,20,0,20,4.969970703
27,2665.790039,6,0,20,0,20,3.729980469
28,2665.790039,7,0,20,0,20,0
24,2665.790039,6,0,20,0,20,0
23,2665.790039,5,0,20,0,20,0
17,2665.790039,6,0,20,0,20,0
18,2665.790039,5,0,20,0,20,0
19,2665.790039,5,1,20,0,20,0
24,2665.790039,4,2,20,0,20,0
23,2665.790039,3,2,20,0,20,0
26,2665.790039,3,2,20,0,20,0
25,2665.790039,4,2,22,0,22,0
25,2665.790039,4,2,20,1,20,0
26,2665.790039,4,1,20,1,20,0
20,2665.790039,2,1,20,0,20,0
17,2665.790039,2,1,20,0,20,0
12,2665.790039,1,0,20,0,20,0
19,2665.790039,1,0,20,0,20,0
23,2665.790039,3,1,20,0,20,0
25,2665.790039,3,1,20,0,20,0
22,2665.790039,3,0,20,0,20,0
22,2665.790039,3,0,20,0,20,0
22,2665.790039,2,0,20,0,20,0
19,2665.790039,4,0,20,0,20,0
17,2665.790039,2,0,20,0,20,0
21,2665.790039,4,0,20,0,20,0
18,2665.790039,4,0,20,0,20,0
18,2665.790039,4,0,20,0,20,0
14,2665.790039,1,0,20,0,20,0
11,2665.790039,0,0,20,0,20,0
12,2665.790039,0,0,20,0,20,0
15,2665.790039,1,0,20,0,20,0
16,2665.790039,3,0,20,1,20,0
15,2665.790039,3,0,20,1,20,0
10,2665.790039,4,0,20,1,20,0
15,2665.790039,4,0,20,1,20,0
14,2665.790039,4,0,20,1,20,0
14,2665.790039,4,0,20,1,20,0
13,2665.790039,3,1,20,0,20,0
14,2665.790039,1,0,20,0,20,0
18,2665.790039,2,1,20,0,20,0
15,2665.790039,2,1,20,0,20,0
14,2665.790039,3,1,20,0,20,0
13,2665.790039,4,1,20,0,20,0
11,2665.790039,4,1,20,0,20,0
9,2665.790039,4,1,20,0,20,0
12,2665.790039,2,0,20,0,20,0
16,2665.790039,3,0,20,1,20,0
24,2665.790039,3,0,20,0,20,0
21,2665.790039,3,0,20,0,20,0
30,2665.790039,3,0,20,0,20,0
24,2665.790039,3,0,20,0,20,0
22,2665.790039,3,0,20,0,20,0
38,2665.790039,4,0,20,0,20,0
37,2665.790039,4,1,20,0,20,0
35,2665.790039,3,1,20,0,20,0
30,2665.790039,3,1,20,0,20,0
32,2665.790039,4,1,20,0,20,0
29,2665.790039,3,1,20,0,20,0
31,2665.790039,3,1,20,0,20,0
25,2665.790039,6,0,20,1,20,0
36,2665.790039,6,0,20,1,20,0
37,2665.790039,6,1,20,0,20,0
16,2665.790039,1,1,20,1,20,0
23,2665.790039,2,0,20,1,20,0
20,2665.790039,3,0,20,1,20,0
16,2665.790039,2,0,20,0,20,0
25,2665.790039,2,1,20,0,20,0
22,2665.790039,3,0,20,1,20,0
21,2665.790039,3,0,20,0,20,0
19,2665.790039,3,1,20,1,20,0
19,2665.790039,3,1,20,1,20,0
17,2665.790039,2,1,20,0,20,0
17,2665.790039,1,1,20,0,20,0
16,2665.790039,0,1,20,0,20,0
11,2665.790039,0,0,20,0,20,0
13,2665.790039,1,0,20,1,20,0
12,2665.790039,2,0,20,1,20,0
12,2665.790039,3,0,20,1,20,0
16,2665.790039,4,0,20,1,20,0
14,2665.790039,3,0,20,1,20,0
12,2665.790039,3,0,20,1,20,0
17,2665.790039,4,0,20,0,20,0
16,2665.790039,5,0,20,0,20,0
15,2665.790039,4,0,20,0,20,0
15,2665.790039,4,0,20,0,20,0
12,2665.790039,2,0,20,0,20,0
12,2665.790039,2,0,21,0,21,0
15,2665.790039,1,0,20,0,20,0
16,2665.790039,2,0,20,0,20,0
13,2665.790039,3,1,20,0,20,0
11,2665.790039,2,1,20,0,20,0
9,2665.790039,1,1,20,0,20,0
20,2665.790039,3,2,20,0,20,0
21,2665.790039,5,2,20,0,20,0
20,2665.790039,4,2,20,0,20,0
20,2665.790039,4,2,20,0,20,0
20,2665.790039,4,2,20,0,20,0
16,2665.790039,3,1,20,0,20,0
15,2665.790039,4,2,20,0,20,0
12,2665.790039,4,2,20,0,20,0
10,2665.790039,4,1,20,0,20,0
7,2665.790039,3,1,20,0,20,0
9,2665.790039,3,1,20,1,20,0
14,2665.790039,3,1,20,0,20,0
9,2665.790039,4,1,20,1,20,0
8,2665.790039,4,0,20,1,20,0
9,2665.790039,6,0,20,1,20,0
9,2665.790039,6,0,20,0,20,0
8,2665.790039,5,1,20,0,20,0
9,2665.790039,6,1,20,0,20,0
20,2665.790039,10,1,20,0,20,0
20,2665.790039,8,1,20,0,20,0
20,2665.790039,8,1,20,1,20,0
20,2665.790039,8,0,20,1,20,0
20,2665.790039,9,1,20,1,20,0
18,2665.790039,10,0,20,1,20,0
16,2665.790039,9,0,20,1,20,0
18,2665.790039,11,0,20,1,20,0
15,2665.790039,6,0,20,1,20,0
18,2665.790039,5,0,20,1,20,0
15,2665.790039,2,1,20,0,20,0
15,2665.790039,4,0,20,0,20,0
16,2665.790039,3,0,20,0,20,0
14,2665.790039,0,0,20,0,20,0
18,2665.790039,0,0,20,0,20,0
28,2665.790039,1,0,20,0,20,0
25,2665.790039,2,0,20,0,20,0
24,2665.790039,3,0,20,0,20,0
20,2665.790039,3,0,20,0,20,0
19,2665.790039,2,0,20,0,20,0
21,2665.790039,3,0,20,0,20,0
18,2665.790039,3,0,20,0,20,0
15,2665.790039,4,0,20,0,20,0
20,2665.790039,4,0,20,0,20,0
18,2665.790039,3,0,20,0,20,0
20,2665.790039,5,0,20,0,20,0
17,2665.790039,5,1,20,0,20,0
12,2665.790039,5,1,20,0,20,0
9,2665.790039,3,1,20,0,20,0
15,2665.790039,5,1,20,0,20,0
15,2665.790039,4,1,20,0,20,0
15,2665.790039,4,1,20,0,20,0
13,2665.790039,3,0,20,0,20,0
13,2665.790039,2,0,20,0,20,0
13,2665.790039,2,0,20,0,20,0
13,2665.790039,1,0,20,0,20,0
11,2665.790039,1,0,20,0,20,0
15,2665.790039,4,0,20,0,20,0
17,2665.790039,4,1,20,0,20,0
14,2665.790039,4,1,20,0,20,0
13,2665.790039,3,1,20,0,20,0
11,2665.790039,2,1,20,0,20,0
13,2665.790039,3,1,20,0,20,0
12,2665.790039,2,1,20,0,20,0
8,2665.790039,0,0,20,0,20,0
10,2665.790039,2,0,20,0,20,0
11,2665.790039,3,0,20,0,20,0
12,2665.790039,3,0,20,0,20,0
11,2665.790039,2,0,20,0,20,0
10,2665.790039,2,0,20,0,20,0
9,2665.790039,3,0,20,0,20,0
12,2665.790039,5,0,20,0,20,0
9,2665.790039,3,0,20,0,20,0
9,2665.790039,3,0,20,0,20,0
8,2665.790039,2,0,20,0,20,0
5,2665.790039,2,0,20,0,20,0
6,2665.790039,2,0,20,0,20,0
5,2665.790039,2,0,20,0,20,0
4,2665.790039,2,0,20,0,20,0
4,2665.790039,1,0,20,0,20,0
4,2665.790039,0,0,20,0,20,0
6,2665.790039,0,0,20,0,20,0
7,2665.790039,0,0,20,0,20,0
7,2665.790039,1,0,20,0,20,0
5,2665.790039,0,0,20,0,20,0
5,2665.790039,0,0,20,0,20,0
7,2665.790039,1,1,20,0,20,0
8,2665.790039,3,1,20,0,20,0
9,2665.790039,4,0,20,0,20,0
9,2665.790039,4,0,20,0,20,0
9,2665.790039,4,0,20,0,20,0
8,2665.790039,4,0,20,0,20,0
7,2665.790039,2,0,20,0,20,0
6,2665.790039,2,0,20,0,20,0
5,2665.790039,1,0,20,0,20,0
6,2665.790039,0,0,20,0,20,0
6,2665.790039,0,0,20,0,20,0
6,2665.790039,0,0,20,0,20,0
7,2665.790039,0,0,20,0,20,0
9,2665.790039,0,0,20,0,20,0
6,2665.790039,0,0,20,0,20,0
4,2665.790039,0,0,20,0,20,0
2,2665.790039,0,0,20,0,20,0
3,2665.790039,0,0,20,0,20,0
4,2665.790039,2,0,20,0,20,0
5,2665.790039,2,0,20,0,20,0
4,2665.790039,2,0,20,0,20,0
5,2665.790039,5,0,20,0,20,0
7,2665.790039,5,0,20,0,20,0
9,2665.790039,7,1,20,0,20,0
7,2665.790039,5,1,20,0,20,0
6,2665.790039,5,1,20,0,20,0
5,2665.790039,2,1,20,0,20,0
5,2665.790039,2,1,20,0,20,0
4,2665.790039,2,1,20,0,20,0
4,2665.790039,2,1,20,0,20,0
7,2665.790039,3,3,20,0,20,0
5,2665.790039,3,2,20,0,20,0
5,2665.790039,3,1,20,0,20,0
5,2665.790039,3,2,20,0,20,0
5,2665.790039,3,2,20,0,20,0
5,2665.790039,3,2,20,0,20,0
6,2665.790039,3,2,20,0,20,0
8,2665.790039,2,1,20,0,20,0
5,2665.790039,0,1,20,0,20,0
4,2665.790039,1,1,20,0,20,0
5,2665.790039,1,0,0,0,0,0
7,2665.790039,2,0,20,0,20,0
7,2665.790039,2,0,20,0,20,0
15,2665.790039,3,0,20,0,20,0
16,2665.790039,3,0,20,0,20,0
25,2665.790039,4,0,20,0,20,0
26,2665.790039,6,0,20,0,20,0
28,2665.790039,7,0,20,0,20,0
30,2665.790039,6,0,20,1,20,0
26,2665.790039,6,0,20,0,20,0
29,2665.790039,6,0,20,0,20,0
35,2665.790039,9,0,20,0,20,0
36,2665.790039,10,0,20,0,20,0
21,2665.790039,11,0,20,0,20,0
35,2665.790039,12,0,20,0,20,0
36,2665.790039,12,0,20,0,20,0
44,2665.790039,15,0,20,1,20,0
44,2665.790039,16,0,20,1,20,0
57,2665.790039,30,1,20,0,20,0
48,2665.790039,24,1,20,0,20,0
48,2665.790039,30,1,20,0,20,0
53,2665.790039,26,1,20,0,20,0
36,2665.790039,13,0,20,1,20,0
36,2665.790039,21,1,20,0,20,0
33,2665.790039,17,1,20,0,20,0
21,2665.790039,5,0,20,0,20,0
20,2665.790039,6,0,20,0,20,0
16,2665.790039,4,0,20,0,20,0
15,2665.790039,4,0,20,0,20,0
18,2665.790039,10,0,20,0,20,0
19,2665.790039,10,0,20,0,20,0
20,2665.790039,10,0,20,0,20,0
25,2665.790039,11,0,20,0,20,0
24,2665.790039,11,0,20,0,20,0
23,2665.790039,9,0,20,0,20,0
27,2665.790039,7,1,20,0,20,0
24,2665.790039,7,1,20,0,20,0
21,2665.790039,7,1,20,0,20,0
20,2665.790039,5,1,20,0,20,0
9,2665.790039,2,1,20,0,20,0
16,2665.790039,3,1,20,0,20,0
14,2665.790039,3,1,20,0,20,0
15,2665.790039,6,0,20,0,20,0
14,2665.790039,6,0,20,0,20,0
9,2665.790039,3,0,20,0,20,0
10,2665.790039,2,0,20,0,20,0
8,2665.790039,0,2,20,2,20,0
6,2665.790039,0,2,20,2,20,0
5,2665.790039,0,2,20,3,20,0
7,2665.790039,1,2,20,2,20,0
9,2665.790039,1,2,20,3,20,0
10,2665.790039,2,2,20,2,20,0
12,2665.790039,2,2,20,2,20,0
11,2665.790039,2,2,20,0,20,0
12,2665.790039,2,0,20,0,20,0
10,2665.790039,1,0,20,0,20,0
14,2665.790039,2,0,20,0,20,0
17,2665.790039,3,0,20,0,20,0
13,2665.790039,2,0,20,0,20,0
11,2665.790039,2,0,20,0,20,0
11,2665.790039,2,0,20,0,20,0
14,2665.790039,3,0,20,0,20,0
15,2665.790039,4,0,20,0,20,0
15,2665.790039,4,0,20,0,20,0
13,2665.790039,4,0,20,0,20,0
13,2665.790039,4,0,20,0,20,0
10,2665.790039,3,0,20,0,20,0
8,2665.790039,1,0,20,0,20,0
5,2665.790039,1,0,20,0,20,0
12,2665.790039,3,1,20,0,20,0
11,2665.790039,3,1,20,0,20,0
8,2665.790039,3,1,20,0,20,0
5,2665.790039,1,1,20,0,20,0
7,2665.790039,3,2,20,0,20,0
8,2665.790039,1,2,20,0,20,0
8,2665.790039,2,2,20,0,20,0
10,2665.790039,2,1,20,0,20,0
11,2665.790039,2,2,20,1,20,0
13,2665.790039,2,2,20,0,20,0
14,2665.790039,4,2,20,0,20,0
12,2665.790039,3,1,20,1,20,0
13,2665.790039,4,1,20,1,20,0
16,2665.790039,4,0,20,1,20,0
18,2665.790039,6,0,20,1,20,0
15,2665.790039,5,1,20,1,20,0
11,2665.790039,3,1,20,2,20,0
13,2665.790039,2,1,20,1,20,0
15,2665.790039,3,1,20,1,20,0
15,2665.790039,3,1,20,1,20,0
19,2665.790039,3,0,20,0,20,0
16,2665.790039,2,0,20,0,20,0
18,2665.790039,2,0,20,1,20,0
17,2665.790039,2,0,20,1,20,0
17,2665.790039,3,0,20,1,20,0
14,2665.790039,3,0,20,0,20,0
11,2665.790039,3,0,20,0,20,0
7,2665.790039,2,0,20,1,20,0
6,2665.790039,2,0,20,2,20,0
6,2665.790039,2,0,20,1,20,0
7,2665.790039,2,0,20,1,20,0
6,2665.790039,0,0,20,0,20,0
7,2665.790039,0,0,20,0,20,0
7,2665.790039,0,0,20,0,20,0
10,2665.790039,1,0,20,0,20,0
7,2665.790039,1,0,20,1,20,0
6,2665.790039,0,0,20,1,20,0
6,2665.790039,1,0,20,1,20,0
6,2665.790039,1,0,20,1,20,0
8,2665.790039,2,0,20,1,20,0
8,2665.790039,2,0,20,1,20,0
10,2665.790039,2,0,20,1,20,0
16,2665.790039,4,0,20,1,20,0
16,2665.790039,3,0,20,0,20,0
17,2665.790039,3,0,20,0,20,0
18,2665.790039,3,0,20,0,20,0
19,2665.790039,3,0,20,0,20,0
19,2665.790039,3,1,20,0,20,0
15,2665.790039,3,1,20,0,20,0
17,2665.790039,9,2,20,0,20,0
16,2665.790039,9,2,20,0,20,0
15,2665.790039,9,2,20,0,20,0
16,2665.790039,8,2,20,0,20,0
14,2665.790039,5,2,20,0,20,0
11,2665.790039,4,1,20,0,20,0
11,2665.790039,4,1,20,0,20,0
10,2665.790039,2,0,20,0,20,0
18,2665.790039,3,0,20,0,20,0
16,2665.790039,5,0,20,0,20,0
14,2665.790039,3,0,20,0,20,0
15,2665.790039,6,0,20,0,20,0
19,2665.790039,6,0,20,0,20,0
18,2665.790039,5,0,20,0,20,0
19,2665.790039,5,0,20,0,20,0
15,2665.790039,3,0,20,0,20,0
24,2665.790039,5,0,20,0,20,0
22,2665.790039,6,0,20,0,20,0
38,2665.790039,4,1,20,0,20,0
39,2665.790039,5,1,20,0,20,0
39,2665.790039,8,0,20,0,20,0
39,2665.790039,7,0,20,0,20,0
35,2666,6,0,20,0,20,0.209960938
35,2666.27002,7,0,20,0,20,0.270019531
31,2665.060059,6,0,20,0,20,-1.209960938
27,2657.530029,6,0,20,0,20,-7.530029297
24,2664.870117,6,0,20,0,20,7.340087891
27,2667.629883,6,0,20,0,20,2.759765625
28,2676.179932,7,1,20,0,20,8.550048828
27,2676.689941,7,1,20,0,20,0.510009766
22,2671,6,1,20,0,20,-5.689941406
18,2674,4,1,20,0,20,3
19,2669.040039,4,1,20,0,20,-4.959960938
19,2665.889893,4,1,20,0,20,-3.150146484
15,2663.024902,2,1,20,0,20,-2.864990234
16,2666.310059,3,1,20,0,20,3.28515625
15,2671.629883,3,1,20,0,20,5.319824219
15,2670.60498,3,1,20,0,20,-1.024902344
22,2674.040039,7,0,20,0,20,3.435058594
23,2669.919922,7,0,20,0,20,-4.120117188
24,2668.205078,6,0,20,0,20,-1.71484375
19,2665.504883,5,0,20,0,20,-2.700195313
20,2661.73999,3,0,20,0,20,-3.764892578
18,2668.435059,3,0,20,0,20,6.695068359
17,2670.139893,2,0,20,0,20,1.704833984
20,2672,3,0,20,0,20,1.860107422
16,2679.070068,2,0,20,0,20,7.070068359
20,2679.544922,4,0,20,0,20,0.474853516
17,2679.222168,3,0,20,0,20,-0.322753906
17,2674.860107,3,0,20,0,20,-4.362060547
19,2681.590088,3,1,20,0,20,6.729980469
20,2675,3,1,20,0,20,-6.590087891
19,2681.929932,4,1,20,0,20,6.929931641
19,2682.669922,4,1,20,0,20,0.739990234
18,2682.162842,2,1,20,0,20,-0.507080078
17,2680.780029,1,1,20,0,20,-1.3828125
16,2687.629883,1,1,20,0,20,6.849853516
17,2687.625,1,1,20,0,20,-0.004882813
25,2683.300049,2,1,20,0,20,-4.324951172
20,2682.889893,2,0,20,0,20,-0.41015625
15,2684.689941,2,0,20,0,20,1.800048828
15,2688.360107,1,0,20,0,20,3.670166016
17,2688,1,0,20,0,20,-0.360107422
14,2689.300049,2,0,20,0,20,1.300048828
11,2691.814941,2,0,20,0,20,2.514892578
10,2691.040039,2,1,20,0,20,-0.774902344
10,2693.23999,2,1,20,0,20,2.199951172
10,2691.530029,2,2,20,1,20,-1.709960938
18,2692.679932,4,2,20,1,20,1.149902344
19,2700.629883,5,2,20,1,20,7.949951172
19,2700.455078,5,2,20,1,20,-0.174804688
21,2700.580078,6,1,20,1,20,0.125
19,2704.539795,6,1,20,1,20,3.959716797
20,2703.409912,5,1,20,1,20,-1.129882813
21,2702.439941,5,1,20,1,20,-0.969970703
23,2702.310059,8,0,20,1,20,-0.129882813
18,2700.225098,4,0,20,1,20,-2.084960938
18,2697.97998,4,0,20,0,20,-2.245117188
28,2699.671143,3,2,20,0,20,1.691162109
30,2698.51001,6,2,20,0,20,-1.161132813
25,2689.310059,4,0,20,0,20,-9.199951172
26,2685.89502,5,0,20,0,20,-3.415039063
33,2689.129883,6,0,20,0,20,3.234863281
27,2691,4,0,20,0,20,1.870117188
26,2699.689941,4,0,20,0,20,8.689941406
28,2695.909912,4,0,20,0,20,-3.780029297
26,2699.01001,3,1,20,0,20,3.100097656
23,2707,3,0,20,0,20,7.989990234
22,2715.129883,2,0,20,0,20,8.129882813
30,2713.969971,4,1,20,0,20,-1.159912109
25,2713.969971,4,1,20,0,20,0
27,2713.969971,5,1,20,0,20,0
30,2713.969971,5,0,20,0,20,0
20,2713.969971,1,0,20,0,20,0
22,2713.969971,2,0,20,0,20,0
22,2713.969971,2,2,20,0,20,0
20,2713.969971,1,2,20,0,20,0
23,2713.969971,1,2,20,0,20,0
24,2713.969971,2,2,20,0,20,0
31,2713.969971,4,2,20,0,20,0
36,2713.969971,6,2,20,0,20,0
29,2713.969971,4,2,20,0,20,0
26,2713.969971,4,2,20,0,20,0
24,2713.969971,3,2,20,0,20,0
24,2713.969971,4,2,20,0,20,0
21,2713.969971,3,0,20,0,20,0
20,2713.969971,2,0,20,0,20,0
17,2713.969971,3,0,20,0,20,0
15,2713.969971,1,0,20,0,20,0
17,2713.969971,3,0,20,0,20,0
17,2713.969971,0,0,20,0,20,0
16,2713.969971,0,0,20,0,20,0
14,2713.969971,1,0,20,0,20,0
14,2713.969971,2,0,20,0,20,0
13,2713.969971,2,0,20,0,20,0
18,2713.969971,2,0,20,0,20,0
13,2713.969971,2,0,20,0,20,0
19,2713.969971,4,1,20,0,20,0
14,2713.969971,3,1,20,0,20,0
14,2713.969971,3,1,20,0,20,0
15,2713.969971,4,1,20,0,20,0
17,2713.969971,4,1,20,0,20,0
15,2713.969971,3,1,20,0,20,0
15,2713.969971,3,1,20,0,20,0
20,2713.969971,3,1,20,0,20,0
17,2713.969971,1,0,20,0,20,0
14,2713.969971,0,0,20,0,20,0
16,2713.969971,0,0,20,0,20,0
14,2713.969971,0,0,20,0,20,0
13,2713.969971,0,0,20,0,20,0
19,2713.969971,1,0,20,0,20,0
16,2713.969971,0,0,20,0,20,0
12,2713.969971,0,0,20,0,20,0
11,2713.969971,0,0,20,0,20,0
12,2713.969971,0,0,20,0,20,0
12,2713.969971,0,0,20,0,20,0
12,2713.969971,0,0,20,0,20,0
13,2713.969971,1,1,20,0,20,0
13,2713.969971,1,1,20,0,20,0
13,2713.969971,1,1,20,0,20,0
15,2713.969971,1,1,20,0,20,0
12,2713.969971,1,1,20,0,20,0
14,2713.969971,2,1,20,0,20,0
18,2713.969971,3,1,20,0,20,0
14,2713.969971,5,1,20,0,20,0
15,2713.969971,6,1,20,0,20,0
15,2713.969971,7,1,20,0,20,0
17,2713.969971,7,0,20,0,20,0
15,2713.969971,6,0,20,1,20,0
16,2713.969971,6,0,20,1,20,0
16,2713.969971,6,0,20,0,20,0
17,2713.969971,4,1,20,0,20,0
17,2713.969971,5,1,20,0,20,0
17,2713.969971,4,1,20,0,20,0
14,2713.969971,3,1,20,0,20,0
12,2713.969971,2,1,20,0,20,0
13,2713.969971,1,2,20,0,20,0
16,2713.969971,1,2,20,0,20,0
16,2713.969971,1,2,20,0,20,0
19,2713.969971,1,2,20,0,20,0
16,2713.969971,0,2,20,0,20,0
19,2713.969971,2,1,20,0,20,0
19,2713.969971,3,1,20,0,20,0
16,2713.969971,3,2,20,0,20,0
16,2713.969971,5,1,20,0,20,0
20,2713.969971,6,1,20,0,20,0
18,2713.969971,4,1,20,0,20,0
20,2713.969971,4,1,20,0,20,0
19,2713.969971,5,0,20,0,20,0
19,2713.969971,4,1,20,0,20,0
20,2713.969971,5,1,20,0,20,0
20,2713.969971,6,1,20,1,20,0
21,2713.969971,5,0,20,2,20,0
19,2713.969971,2,0,20,1,20,0
17,2713.969971,2,0,20,1,20,0
19,2713.969971,2,0,20,1,20,0
15,2713.969971,1,0,20,0,20,0
15,2713.969971,1,0,20,0,20,0
16,2713.969971,1,0,20,0,20,0
23,2713.969971,3,0,20,0,20,0
21,2713.969971,2,0,20,0,20,0
21,2713.969971,2,0,20,0,20,0
22,2713.969971,2,0,20,0,20,0
24,2713.969971,2,1,20,0,20,0
22,2713.969971,2,1,20,0,20,0
19,2713.969971,2,1,20,0,20,0
20,2713.969971,2,1,20,0,20,0
19,2713.969971,1,1,20,0,20,0
18,2713.969971,2,2,20,0,20,0
18,2713.969971,0,2,20,0,20,0
20,2713.969971,0,2,20,0,20,0
19,2713.969971,1,2,20,0,20,0
22,2713.969971,1,1,20,0,20,0
20,2713.969971,0,1,20,0,20,0
23,2713.969971,6,1,20,0,20,0
21,2713.969971,5,1,20,0,20,0
19,2713.969971,5,1,20,0,20,0
17,2713.969971,5,0,20,0,20,0
17,2713.969971,5,0,20,0,20,0
17,2713.969971,6,0,20,0,20,0
18,2713.969971,5,0,20,0,20,0
17,2713.969971,5,0,20,0,20,0
23,2713.969971,7,0,20,0,20,0
20,2713.969971,5,0,20,0,20,0
20,2713.969971,2,0,20,0,20,0
21,2713.969971,3,1,20,0,20,0
21,2713.969971,3,1,20,0,20,0
21,2713.969971,2,1,20,0,20,0
15,2713.969971,1,0,20,0,20,0
13,2713.969971,0,0,20,0,20,0
12,2713.969971,0,0,20,0,20,0
10,2713.969971,0,0,20,0,20,0
13,2713.969971,1,0,20,0,20,0
25,2713.969971,5,1,20,1,20,0
23,2713.969971,5,2,20,1,20,0
21,2713.969971,5,1,20,1,20,0
17,2713.969971,4,1,20,1,20,0
19,2713.969971,3,1,20,1,20,0
20,2713.969971,3,1,20,1,20,0
18,2713.969971,3,1,20,1,20,0
17,2713.969971,2,1,20,1,20,0
16,2713.969971,2,1,20,1,20,0
17,2713.969971,2,1,20,1,20,0
29,2713.969971,3,0,20,1,20,0
30,2713.969971,2,1,20,0,20,0
28,2713.969971,2,1,20,0,20,0
27,2713.969971,2,1,20,0,20,0
32,2713.969971,3,1,20,0,20,0
32,2713.969971,2,1,20,0,20,0
29,2713.969971,2,1,20,0,20,0
26,2713.969971,5,2,20,0,20,0
22,2713.969971,1,1,20,0,20,0
21,2713.969971,2,1,20,0,20,0
25,2713.969971,1,1,20,0,20,0
20,2713.969971,2,0,20,0,20,0
22,2713.969971,5,0,20,0,20,0
22,2713.969971,5,0,20,0,20,0
19,2713.969971,4,0,20,0,20,0
19,2713.969971,4,0,20,0,20,0
20,2713.969971,5,0,20,0,20,0
21,2713.969971,7,0,20,0,20,0
23,2713.969971,7,0,20,0,20,0
25,2713.969971,7,1,20,0,20,0
27,2713.969971,8,1,20,0,20,0
34,2713.969971,7,1,20,0,20,0
31,2713.969971,6,1,20,0,20,0
27,2713.969971,6,1,20,0,20,0
32,2713.969971,7,2,20,0,20,0
32,2713.969971,5,2,20,0,20,0
25,2713.969971,4,2,20,0,20,0
22,2713.969971,4,1,20,0,20,0
20,2713.969971,2,1,20,2,20,0
20,2713.969971,3,0,20,0,20,0
20,2713.969971,2,0,20,0,20,0
27,2713.969971,4,0,20,0,20,0
27,2713.969971,2,0,20,0,20,0
28,2713.969971,2,0,20,0,20,0
25,2713.969971,2,0,20,0,20,0
28,2713.969971,2,0,20,0,20,0
29,2713.969971,2,0,20,0,20,0
26,2713.969971,2,0,20,0,20,0
30,2713.969971,2,1,20,0,20,0
29,2713.969971,2,1,20,0,20,0
30,2713.969971,2,1,20,0,20,0
31,2713.969971,2,1,20,0,20,0
41,2713.969971,5,2,20,0,20,0
41,2713.969971,5,2,20,0,20,0
38,2713.969971,3,1,20,0,20,0
37,2713.969971,3,2,20,0,20,0
41,2713.969971,5,2,20,1,20,0
38,2750.560059,7,2,20,1,20,36.59008789
37,2744.975098,10,1,20,1,20,-5.584960938
34,2732.560059,10,0,20,1,20,-12.41503906
31,2730.040039,6,1,20,1,20,-2.520019531
34,2726.915039,6,1,20,0,20,-3.125
36,2717.925781,8,0,20,1,20,-8.989257813
35,2714.939941,6,0,20,0,20,-2.985839844
37,2715.669922,9,0,20,0,20,0.729980469
31,2708.110107,8,0,20,0,20,-7.559814453
31,2709.754883,9,0,20,0,20,1.644775391
26,2701.280029,8,0,20,0,20,-8.474853516
29,2700,8,0,20,0,20,-1.280029297
26,2696.997314,7,0,20,0,20,-3.002685547
20,2700.26001,6,0,20,0,20,3.262695313
19,2697.685547,4,0,20,0,20,-2.574462891
39,2706.955078,11,0,20,0,20,9.26953125
37,2716.960938,11,0,20,1,20,10.00585938
34,2723.120117,10,0,20,0,20,6.159179688
33,2720.699951,8,1,20,0,20,-2.420166016
32,2711.22998,9,1,20,0,20,-9.469970703
27,2715.590088,9,0,20,0,20,4.360107422
26,2716.550049,8,0,20,0,20,0.959960938
26,2721.600098,11,0,20,0,20,5.050048828
22,2728.5,9,1,20,0,20,6.899902344
21,2725.800049,8,1,20,0,20,-2.699951172
30,2731.705078,13,1,20,0,20,5.905029297
36,2731.25,9,1,20,1,20,-0.455078125
32,2726.77002,8,2,20,1,20,-4.479980469
34,2729.840088,9,2,20,1,20,3.070068359
34,2736.064941,11,2,20,1,20,6.224853516
29,2734.524902,9,2,20,1,20,-1.540039063
30,2729.77002,7,2,20,1,20,-4.754882813
30,2732.294922,7,2,20,1,20,2.524902344
30,2731.469971,6,1,20,1,20,-0.824951172
28,2732.590088,5,1,20,1,20,1.120117188
26,2740.01001,5,1,20,1,20,7.419921875
25,2737.790039,3,1,20,1,20,-2.219970703
23,2734.97998,3,1,20,0,20,-2.810058594
22,2736.27002,2,1,20,0,20,1.290039063
21,2733.850098,1,0,20,0,20,-2.419921875
19,2736.649902,1,0,20,0,20,2.799804688
12,2738.205078,1,0,20,0,20,1.555175781
13,2740.284912,2,0,20,0,20,2.079833984
13,2741.159912,1,0,20,0,20,0.875
13,2737,1,0,20,0,20,-4.159912109
11,2734.639893,1,0,20,0,20,-2.360107422
18,2740.199951,3,0,20,0,20,5.560058594
19,2736.064941,3,0,20,0,20,-4.135009766
21,2731.754883,4,0,20,0,20,-4.310058594
20,2728.100098,3,0,20,0,20,-3.654785156
19,2727.655029,3,0,20,0,20,-0.445068359
15,2727.959961,3,0,20,0,20,0.304931641
