Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
6,60.18000031,1,0,20,1,20,0.135002136
6,60.35499954,2,0,20,1,20,0.174999237
6,60.43000031,2,0,20,1,20,0.075000763
7,60.46500015,2,0,20,1,20,0.034999847
7,60.47999954,2,0,20,0,20,0.01499939
7,60.36500168,1,0,20,0,20,-0.114997864
6,60.48799896,1,0,20,0,20,0.122997284
7,60.39500046,1,0,20,1,20,-0.092998505
7,60.68999863,0,0,20,2,20,0.294998169
8,60.84500122,0,0,20,1,20,0.155002594
6,60.84000015,0,0,20,1,20,-0.005001068
7,60.84000015,0,1,20,2,20,0
7,60.84000015,0,1,20,1,20,0
7,60.84000015,0,1,20,2,20,0
6,60.84000015,2,1,20,1,20,0
6,60.84000015,2,1,20,1,20,0
5,60.84000015,2,1,20,1,20,0
4,60.84000015,2,1,20,1,20,0
6,60.84000015,3,1,20,1,20,0
5,60.84000015,3,0,20,0,20,0
6,60.84000015,3,0,20,0,20,0
6,60.84000015,4,0,20,0,20,0
7,60.84000015,4,0,20,0,20,0
4,60.84000015,1,0,20,0,20,0
5,60.84000015,1,0,20,0,20,0
7,60.84000015,1,0,20,0,20,0
8,60.84000015,1,0,20,0,20,0
6,60.84000015,0,0,20,0,20,0
6,60.84000015,0,0,20,1,20,0
4,60.84000015,0,0,20,1,20,0
3,60.84000015,0,0,20,1,20,0
3,60.84000015,1,0,20,2,20,0
2,60.84000015,1,0,20,2,20,0
2,60.84000015,1,0,20,2,20,0
2,60.84000015,1,0,20,2,20,0
4,60.84000015,1,0,20,1,20,0
4,60.84000015,1,0,20,1,20,0
5,60.84000015,1,0,20,1,20,0
5,60.84000015,0,0,20,1,20,0
5,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
0,60.84000015,0,0,20,0,20,0
0,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,1,20,0
2,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,1,20,0
3,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
4,60.84000015,2,0,20,0,20,0
4,60.84000015,2,0,20,0,20,0
6,60.84000015,3,0,20,0,20,0
6,60.84000015,3,0,20,0,20,0
7,60.84000015,5,0,20,0,20,0
5,60.84000015,5,0,20,0,20,0
4,60.84000015,5,0,20,0,20,0
5,60.84000015,5,0,20,0,20,0
6,60.84000015,5,0,20,0,20,0
3,60.84000015,2,0,20,0,20,0
3,60.84000015,2,0,20,0,20,0
3,60.84000015,2,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
0,60.84000015,0,0,20,0,20,0
0,60.84000015,0,0,20,0,20,0
0,60.84000015,0,0,20,0,20,0
0,60.84000015,0,0,20,0,20,0
0,60.84000015,0,0,20,0,20,0
0,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
1,60.84000015,1,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
4,60.84000015,0,0,20,0,20,0
8,60.84000015,1,0,20,0,20,0
8,60.84000015,0,0,20,0,20,0
8,60.84000015,0,0,20,0,20,0
7,60.84000015,0,0,20,0,20,0
7,60.84000015,0,0,20,0,20,0
6,60.84000015,0,0,20,0,20,0
8,60.84000015,1,0,20,0,20,0
6,60.84000015,1,0,20,0,20,0
6,60.84000015,1,0,20,0,20,0
6,60.84000015,1,0,20,0,20,0
5,60.84000015,1,0,20,0,20,0
5,60.84000015,1,0,20,0,20,0
5,60.84000015,1,0,20,0,20,0
4,60.84000015,1,0,20,0,20,0
0,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
4,60.84000015,1,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
4,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
9,60.84000015,2,0,20,0,20,0
9,60.84000015,2,0,20,1,20,0
6,60.84000015,2,0,20,0,20,0
6,60.84000015,2,0,20,0,20,0
6,60.84000015,2,0,20,0,20,0
5,60.84000015,1,0,20,0,20,0
5,60.84000015,1,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
5,60.84000015,1,0,20,0,20,0
5,60.84000015,1,0,20,0,20,0
5,60.84000015,1,0,20,0,20,0
5,60.84000015,1,0,20,0,20,0
6,60.84000015,2,0,20,0,20,0
6,60.84000015,3,0,20,0,20,0
3,60.84000015,2,0,20,0,20,0
3,60.84000015,2,0,20,0,20,0
4,60.84000015,2,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
4,60.84000015,1,0,20,0,20,0
4,60.84000015,0,0,20,0,20,0
5,60.84000015,0,0,20,0,20,0
5,60.84000015,0,0,20,0,20,0
5,60.84000015,0,0,20,0,20,0
7,60.84000015,2,0,20,0,20,0
7,60.84000015,2,0,20,0,20,0
7,60.84000015,2,1,20,0,20,0
4,60.84000015,2,1,20,0,20,0
4,60.84000015,2,1,20,0,20,0
3,60.84000015,2,1,20,0,20,0
4,60.84000015,2,1,20,0,20,0
5,60.84000015,0,1,20,0,20,0
5,60.84000015,0,1,20,0,20,0
6,60.84000015,0,1,20,0,20,0
5,60.84000015,0,0,20,0,20,0
5,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
5,60.84000015,1,0,20,0,20,0
4,60.84000015,0,0,20,0,20,0
4,60.84000015,1,0,20,0,20,0
5,60.84000015,0,0,20,0,20,0
6,60.84000015,1,0,20,0,20,0
7,60.84000015,1,0,20,0,20,0
7,60.84000015,1,0,20,0,20,0
7,60.84000015,0,0,20,0,20,0
7,60.84000015,0,0,20,0,20,0
7,60.84000015,0,1,20,0,20,0
5,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
0,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
3,60.84000015,0,1,20,0,20,0
2,60.84000015,0,1,20,0,20,0
3,60.84000015,0,1,20,0,20,0
2,60.84000015,0,2,20,0,20,0
3,60.84000015,0,2,20,0,20,0
3,60.84000015,0,2,20,0,20,0
3,60.84000015,0,1,20,0,20,0
3,60.84000015,0,1,20,0,20,0
3,60.84000015,0,1,20,0,20,0
3,60.84000015,0,2,20,0,20,0
2,60.84000015,0,1,20,0,20,0
1,60.84000015,0,1,20,0,20,0
0,60.84000015,0,0,20,0,20,0
4,60.84000015,0,0,20,0,20,0
6,60.84000015,0,0,20,0,20,0
7,60.84000015,0,0,20,0,20,0
6,60.84000015,0,0,20,0,20,0
8,60.84000015,0,1,20,0,20,0
8,60.84000015,0,2,20,0,20,0
8,60.84000015,0,2,20,0,20,0
6,60.84000015,1,3,20,0,20,0
7,60.84000015,2,3,20,0,20,0
5,60.84000015,2,3,20,0,20,0
5,60.84000015,2,3,20,0,20,0
4,60.84000015,2,2,20,0,20,0
3,60.84000015,2,1,20,0,20,0
2,60.84000015,2,1,20,0,20,0
2,60.84000015,2,1,20,0,20,0
0,60.84000015,0,0,20,0,20,0
0,60.84000015,0,0,20,0,20,0
0,60.84000015,0,0,20,0,20,0
1,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
4,60.84000015,1,0,20,0,20,0
4,60.84000015,1,0,20,0,20,0
5,60.84000015,2,1,20,0,20,0
5,60.84000015,2,1,20,0,20,0
7,60.84000015,1,0,20,0,20,0
7,60.84000015,2,0,20,0,20,0
8,60.84000015,1,0,20,0,20,0
10,60.84000015,3,0,21,0,21,0
10,60.84000015,3,0,20,0,20,0
9,60.84000015,3,0,20,0,20,0
5,60.84000015,1,0,20,0,20,0
7,60.84000015,1,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
4,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
3,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,1,0,20,0,20,0
1,60.84000015,1,0,20,0,20,0
4,60.84000015,1,0,20,0,20,0
4,60.84000015,1,0,20,0,20,0
5,60.84000015,1,0,20,0,20,0
8,60.84000015,3,1,20,0,20,0
8,60.84000015,3,1,20,0,20,0
7,60.84000015,2,1,20,0,20,0
7,60.84000015,2,2,20,0,20,0
4,60.84000015,2,2,20,0,20,0
5,60.84000015,2,2,20,0,20,0
5,60.84000015,0,2,20,0,20,0
4,60.84000015,0,1,20,0,20,0
6,60.84000015,0,1,20,0,20,0
9,60.84000015,0,1,20,0,20,0
10,60.84000015,0,1,20,0,20,0
10,60.84000015,1,1,20,0,20,0
6,60.84000015,1,1,20,0,20,0
5,60.84000015,1,0,20,0,20,0
7,60.84000015,2,0,20,0,20,0
7,60.84000015,2,0,20,0,20,0
7,60.84000015,2,0,20,0,20,0
9,60.84000015,2,0,20,0,20,0
8,60.84000015,2,0,20,0,20,0
7,60.84000015,1,1,20,0,20,0
8,60.84000015,1,1,20,0,20,0
5,60.84000015,0,1,20,0,20,0
5,60.84000015,0,1,20,0,20,0
5,60.84000015,0,1,20,0,20,0
5,60.84000015,0,1,20,0,20,0
7,60.84000015,1,0,20,0,20,0
7,60.84000015,0,0,20,0,20,0
7,60.84000015,0,0,20,0,20,0
7,60.84000015,2,0,20,0,20,0
7,60.84000015,3,0,20,0,20,0
11,60.84000015,4,0,20,0,20,0
10,60.84000015,4,0,20,0,20,0
8,60.84000015,3,0,20,0,20,0
9,60.84000015,4,0,20,0,20,0
8,60.84000015,3,0,20,0,20,0
8,60.84000015,3,0,20,0,20,0
6,60.84000015,2,0,20,0,20,0
5,60.84000015,2,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
4,60.84000015,1,1,20,0,20,0
4,60.84000015,1,1,20,0,20,0
3,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
3,60.84000015,1,1,20,0,20,0
2,60.84000015,1,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
2,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
4,60.84000015,1,0,20,0,20,0
4,60.84000015,1,0,20,0,20,0
4,60.84000015,1,0,20,1,20,0
4,60.84000015,1,0,20,1,20,0
2,60.84000015,0,0,20,1,20,0
2,60.84000015,1,0,20,1,20,0
2,60.84000015,1,0,20,1,20,0
2,60.84000015,1,0,20,1,20,0
2,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,1,20,0
3,60.84000015,1,0,20,0,20,0
3,60.84000015,1,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
2,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
0,60.84000015,0,0,20,0,20,0
0,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
1,60.84000015,0,0,20,0,20,0
11,60.84000015,4,0,20,1,20,0
12,60.84000015,3,0,20,1,20,0
12,60.84000015,3,0,20,1,20,0
15,60.84000015,4,0,20,1,20,0
13,60.20000076,3,0,20,1,20,-0.63999939
15,60.31499863,3,1,20,1,20,0.114997864
16,60.38999939,3,1,20,1,20,0.075000763
15,60.44499969,3,1,20,1,20,0.055000305
16,60.32500076,2,1,20,1,20,-0.119998932
17,60.54999924,2,1,20,0,20,0.224998474
14,60.43500137,2,1,20,0,20,-0.114997864
14,60.52500153,1,1,20,0,20,0.090000153
14,60.52999878,1,1,20,0,20,0.004997253
17,60.50500107,3,1,20,0,20,-0.024997711
15,60.40499878,3,0,20,0,20,-0.100002289
16,60.36999893,3,0,20,0,20,-0.034999847
19,60.40000153,3,0,20,0,20,0.030002594
21,60.36000061,3,0,20,0,20,-0.040000916
19,60.43999863,3,0,20,0,20,0.079998016
16,60.42499924,3,0,20,0,20,-0.01499939
20,60.43000031,3,1,20,0,20,0.005001068
16,60.49610138,3,1,20,0,20,0.066101074
14,60.56499863,1,2,20,0,20,0.068897247
13,60.55500031,1,1,20,0,20,-0.009998322
11,60.61999893,1,1,20,0,20,0.064998627
8,60.55500031,0,1,20,0,20,-0.064998627
9,60.68920135,0,1,20,0,20,0.13420105
8,60.76499939,1,1,20,0,20,0.075798035
7,60.86000061,1,1,20,0,20,0.095001221
8,60.77000046,1,1,20,0,20,-0.090000153
6,60.80500031,1,0,20,0,20,0.034999847
5,60.81330109,1,0,20,0,20,0.008300781
6,60.79499817,1,0,20,0,20,-0.018302917
6,60.77000046,1,0,20,0,20,-0.024997711
4,60.88499832,1,0,20,0,20,0.114997864
2,60.93500137,1,0,20,0,20,0.050003052
2,60.88499832,1,0,20,0,20,-0.050003052
1,60.88499832,0,0,20,0,20,0
3,60.875,0,0,20,0,20,-0.009998322
4,60.92340088,1,0,20,0,20,0.048400879
5,60.89500046,1,1,20,0,20,-0.028400421
7,60.91999817,1,1,20,0,20,0.024997711
9,60.93299866,1,1,20,0,20,0.013000488
9,60.95500183,1,1,20,0,20,0.022003174
9,60.97999954,1,1,20,0,20,0.024997711
12,61.00500107,2,1,20,0,20,0.025001526
13,61.02000046,2,1,20,0,20,0.01499939
12,60.99000168,2,1,20,0,20,-0.029998779
10,60.90999985,1,0,20,0,20,-0.080001831
9,60.95500183,1,0,20,0,20,0.045001984
7,61.04499817,1,0,20,0,20,0.089996338
7,61.10499954,0,0,20,0,20,0.060001373
9,61.11500168,1,0,20,0,20,0.010002136
11,61.09999847,1,0,20,0,20,-0.015003204
13,61.05500031,1,0,20,0,20,-0.044998169
8,61.03580093,1,0,20,0,20,-0.019199371
8,61.04999924,1,0,20,1,20,0.014198303
8,61.04999924,1,0,20,1,20,0
7,60.96500015,1,1,20,0,20,-0.084999084
8,60.94499969,1,2,20,1,20,-0.020000458
5,60.91999817,1,1,20,0,20,-0.025001526
5,60.88999939,1,2,20,0,20,-0.029998779
3,60.79000092,0,2,20,0,20,-0.099998474
4,60.72499847,0,2,20,0,20,-0.065002441
6,60.73500061,0,2,20,0,20,0.010002136
7,60.79499817,0,2,20,0,20,0.059997559
10,60.86500168,1,2,20,0,20,0.07000351
11,60.88499832,1,2,20,0,20,0.019996643
10,60.89500046,1,1,20,0,20,0.010002136
11,61.08919907,1,0,20,0,20,0.194198608
11,60.99499893,1,0,20,0,20,-0.094200134
10,60.99000168,1,0,20,0,20,-0.004997253
11,60.99000168,0,0,20,0,20,0
11,61.00999832,0,0,20,0,20,0.019996643
10,61.00999832,0,0,20,0,20,0
9,61.00999832,0,0,20,0,20,0
8,61.00999832,0,0,20,0,20,0
11,61.00999832,1,0,20,0,20,0
10,61.00999832,1,0,20,0,20,0
8,61.00999832,1,0,20,0,20,0
8,61.00999832,1,0,20,0,20,0
8,61.00999832,1,0,20,0,20,0
9,61.00999832,1,0,20,0,20,0
9,61.00999832,1,0,20,0,20,0
11,61.00999832,1,1,20,0,20,0
9,61.00999832,1,1,20,0,20,0
12,61.00999832,1,1,20,0,20,0
9,61.00999832,0,1,20,0,20,0
10,61.00999832,0,1,20,0,20,0
10,61.00999832,0,1,20,0,20,0
10,61.00999832,0,1,20,0,20,0
9,61.00999832,0,1,20,0,20,0
9,61.00999832,0,1,20,0,20,0
9,61.00999832,0,1,20,0,20,0
7,61.00999832,0,0,20,0,20,0
7,61.00999832,0,0,20,0,20,0
6,61.00999832,0,0,20,0,20,0
7,61.00999832,0,0,20,0,20,0
3,61.00999832,0,0,20,1,20,0
1,61.00999832,0,0,20,0,20,0
1,61.00999832,0,0,20,0,20,0
1,61.00999832,0,0,20,0,20,0
2,61.00999832,0,0,20,1,20,0
4,61.00999832,0,0,20,1,20,0
5,61.00999832,0,0,20,0,20,0
4,61.00999832,1,0,20,0,20,0
4,61.00999832,1,0,20,0,20,0
5,61.00999832,2,0,20,0,20,0
6,61.00999832,2,0,20,0,20,0
6,61.00999832,2,0,20,0,20,0
7,61.00999832,2,0,20,0,20,0
4,61.00999832,1,0,20,0,20,0
3,61.00999832,1,0,20,0,20,0
3,61.00999832,1,0,20,0,20,0
2,61.00999832,0,0,20,0,20,0
3,61.00999832,0,0,20,0,20,0
3,61.00999832,0,0,20,0,20,0
3,61.00999832,0,0,20,0,20,0
4,61.00999832,0,0,20,0,20,0
3,61.00999832,0,0,20,0,20,0
3,61.00999832,0,0,20,0,20,0
3,61.00999832,0,0,20,0,20,0
2,61.00999832,0,0,20,0,20,0
1,61.00999832,0,0,20,0,20,0
1,61.00999832,0,0,20,0,20,0
1,61.00999832,0,0,20,0,20,0
2,61.00999832,0,0,20,0,20,0
1,61.00999832,0,0,20,0,20,0
2,61.00999832,0,0,20,0,20,0
2,61.00999832,0,0,20,0,20,0
4,61.00999832,0,0,20,0,20,0
2,61.00999832,0,0,20,0,20,0
2,61.00999832,0,0,20,0,20,0
2,61.00999832,0,0,20,0,20,0
2,61.00999832,0,0,20,0,20,0
5,61.00999832,0,0,20,0,20,0
4,61.00999832,1,0,20,0,20,0
4,61.00999832,1,0,20,0,20,0
6,61.00999832,3,0,20,0,20,0
6,61.00999832,3,0,20,0,20,0
7,61.00999832,4,0,20,0,20,0
6,61.00999832,4,0,20,0,20,0
7,61.00999832,4,0,20,0,20,0
8,61.00999832,6,0,20,0,20,0
9,61.00999832,6,0,20,0,20,0
8,61.00999832,5,0,20,0,20,0
8,61.00999832,5,0,20,0,20,0
8,61.00999832,5,0,20,0,20,0
8,61.00999832,5,0,20,0,20,0
7,61.00999832,5,0,20,0,20,0
8,61.00999832,5,0,20,0,20,0
6,61.00999832,4,0,20,0,20,0
6,61.00999832,4,0,20,0,20,0
6,61.00999832,3,0,20,0,20,0
7,61.00999832,3,0,20,0,20,0
8,61.00999832,3,0,20,0,20,0
9,61.00999832,2,0,20,0,20,0
9,61.00999832,0,0,20,0,20,0
9,61.00999832,0,0,20,0,20,0
10,61.00999832,0,0,20,0,20,0
9,61.00999832,0,0,20,0,20,0
9,61.00999832,0,0,20,0,20,0
10,61.00999832,0,0,20,0,20,0
8,61.00999832,0,0,20,0,20,0
8,61.00999832,0,0,20,0,20,0
10,61.00999832,0,0,20,0,20,0
8,61.00999832,0,0,20,0,20,0
9,61.00999832,0,0,20,1,20,0
6,61.00999832,0,0,20,1,20,0
6,61.00999832,0,0,20,1,20,0
8,61.00999832,0,0,20,1,20,0
9,61.00999832,1,0,20,1,20,0
12,61.00999832,5,0,20,1,20,0
12,61.00999832,5,0,20,1,20,0
10,61.00999832,5,0,20,0,20,0
12,61.00999832,5,0,20,1,20,0
7,61.00999832,2,0,20,0,20,0
7,61.00999832,2,0,20,0,20,0
7,61.00999832,2,0,20,0,20,0
6,61.00999832,3,0,20,0,20,0
8,61.00999832,5,0,20,0,20,0
7,61.00999832,2,0,20,0,20,0
5,61.00999832,1,0,20,0,20,0
6,61.00999832,1,0,20,0,20,0
6,61.00999832,1,0,20,0,20,0
5,61.00999832,1,0,20,0,20,0
6,61.00999832,2,0,20,0,20,0
7,61.00999832,2,0,20,0,20,0
6,61.00999832,1,0,20,0,20,0
4,61.00999832,1,0,20,0,20,0
6,61.00999832,2,0,20,0,20,0
6,61.00999832,2,0,20,0,20,0
7,61.00999832,3,0,20,0,20,0
9,61.00999832,3,0,20,0,20,0
9,61.00999832,3,0,20,0,20,0
7,61.00999832,2,0,20,0,20,0
9,61.00999832,3,0,20,0,20,0
10,61.00999832,3,0,20,0,20,0
11,61.00999832,3,0,20,0,20,0
9,61.00999832,2,0,20,0,20,0
9,61.00999832,1,0,20,0,20,0
7,61.00999832,1,0,20,0,20,0
6,61.00999832,1,0,20,0,20,0
7,61.00999832,1,0,20,0,20,0
7,61.00999832,1,0,20,0,20,0
7,61.00999832,1,0,20,0,20,0
5,61.00999832,0,0,20,0,20,0
5,61.00999832,0,0,20,0,20,0
6,61.00999832,0,0,20,0,20,0
7,61.00999832,0,0,20,0,20,0
9,61.00999832,0,1,20,0,20,0
10,61.00999832,0,1,20,0,20,0
11,61.00999832,0,1,20,0,20,0
14,61.00999832,0,1,20,0,20,0
14,61.00999832,1,1,20,0,20,0
16,61.00999832,2,1,20,0,20,0
20,61.00999832,2,3,20,0,20,0
21,61.00999832,2,3,20,0,20,0
17,61.00999832,2,3,20,0,20,0
15,61.00999832,2,3,20,0,20,0
12,61.00999832,2,2,20,0,20,0
12,61.00999832,2,2,20,0,20,0
11,61.00999832,4,2,20,0,20,0
9,61.00999832,3,2,20,0,20,0
9,61.00999832,3,2,20,0,20,0
10,61.00999832,2,2,20,0,20,0
8,61.00999832,2,0,20,0,20,0
8,61.00999832,3,0,20,0,20,0
10,61.00999832,3,0,20,0,20,0
11,61.00999832,4,0,20,0,20,0
11,61.00999832,4,0,20,0,20,0
9,61.00999832,3,0,20,0,20,0
8,61.00999832,2,0,20,0,20,0
9,61.00999832,1,0,20,0,20,0
9,61.00999832,0,0,20,0,20,0
9,61.00999832,0,0,20,0,20,0
9,61.00999832,0,0,20,0,20,0
8,61.00999832,0,0,20,0,20,0
8,61.00999832,0,0,20,0,20,0
6,61.00999832,0,0,20,0,20,0
7,61.00999832,0,0,20,0,20,0
8,61.00999832,0,0,20,0,20,0
9,61.00999832,0,0,20,0,20,0
7,61.00999832,0,0,20,0,20,0
7,61.00999832,0,0,20,0,20,0
8,61.00999832,0,0,20,0,20,0
11,61.00999832,0,0,20,0,20,0
14,61.00999832,1,0,20,0,20,0
18,61.00999832,1,0,20,0,20,0
18,61.00999832,1,0,20,0,20,0
21,61.00999832,3,0,20,0,20,0
22,61.00999832,3,0,20,0,20,0
20,60.95000076,3,0,20,0,20,-0.059997559
20,61.02000046,3,0,20,0,20,0.069999695
19,61.00500107,3,0,20,0,20,-0.01499939
20,60.88999939,4,0,20,0,20,-0.115001678
18,60.82109833,3,0,20,0,20,-0.068901062
15,60.64500046,3,0,20,0,20,-0.17609787
13,60.65499878,3,0,20,0,20,0.009998322
13,60.54499817,1,1,20,0,20,-0.11000061
7,60.41999817,1,1,20,0,20,-0.125
8,60.45999908,1,1,20,1,20,0.040000916
11,60.25059891,2,1,20,1,20,-0.209400177
12,60.30500031,2,1,20,0,20,0.054401398
13,60.20999908,2,1,20,0,20,-0.095001221
13,60.25139999,2,1,20,0,20,0.041400909
15,60.34000015,2,1,20,0,20,0.088600159
14,60.38499832,1,1,20,0,20,0.044998169
12,60.28499985,1,0,20,0,20,-0.099998474
10,60.23500061,1,0,20,0,20,-0.049999237
11,60.27500153,1,0,20,0,20,0.040000916
10,60.22999954,2,2,20,0,20,-0.045001984
10,60.22000122,2,3,20,0,20,-0.009998322
10,60.24499893,1,3,20,0,20,0.024997711
10,60.28499985,2,3,20,0,20,0.040000916
10,60.23500061,2,1,20,0,20,-0.049999237
8,60.29499817,2,1,20,0,20,0.059997559
10,60.28499985,3,1,20,0,20,-0.009998322
13,60.38999939,3,1,20,0,20,0.104999542
13,60.38430023,3,1,20,0,20,-0.005699158
10,60.38999939,1,0,20,0,20,0.005699158
10,60.31999969,1,0,20,0,20,-0.069999695
12,60.32500076,1,0,20,0,20,0.005001068
12,60.27000046,0,0,20,0,20,-0.055000305
15,60.26499939,1,0,20,0,20,-0.005001068
14,60.20000076,1,0,20,0,20,-0.064998627
13,60.18500137,1,0,20,0,20,-0.01499939
13,60.23500061,1,0,20,0,20,0.049999237
9,60.20500183,1,0,20,0,20,-0.029998779
8,60.20999908,2,0,20,0,20,0.004997253
9,60.28499985,3,0,20,0,20,0.075000763
8,60.30350113,3,0,20,0,20,0.018501282
12,60.31999969,4,0,20,0,20,0.016498566
11,60.32500076,3,0,20,0,20,0.005001068
11,60.36000061,3,0,20,0,20,0.034999847
11,60.47499847,3,0,20,0,20,0.114997864
14,60.47499847,3,0,20,0,20,0
13,60.50500107,3,0,20,0,20,0.030002594
12,60.49010086,2,0,20,0,20,-0.014900208
11,60.55599976,2,0,20,0,20,0.065898895
12,60.53499985,1,1,20,0,20,-0.020999908
9,60.55500031,0,0,20,0,20,0.020000458
6,60.61500168,0,0,20,0,20,0.060001373
8,60.55500031,0,0,20,0,20,-0.060001373
8,60.51499939,0,0,20,0,20,-0.040000916
9,60.45500183,0,0,20,0,20,-0.059997559
10,60.39500046,0,0,20,0,20,-0.060001373
