Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
00:45.9,bitcoin,23,98.0963974,1,1,
07:51.8,bitcoin,16,98.0963974,1,1,
16:56.7,bitcoin,16,98.0963974,1,1,
23:23.8,bitcoin,18,98.0963974,0,1,
36:17.4,bitcoin,20,98.0963974,0,2,
49:29.4,bitcoin,23,98.0963974,0,1,
57:32.9,bitcoin,22,98.0963974,0,1,
44:22.6,bitcoin,21,98.0963974,1,0,
49:57.0,bitcoin,22,98.0963974,1,0,
55:31.3,bitcoin,21,98.0963974,1,0,
08:34.6,bitcoin,23,98.0963974,2,1,
15:04.4,bitcoin,24,98.0963974,2,0,
21:31.6,bitcoin,21,98.0963974,1,0,
28:16.8,bitcoin,23,98.0963974,2,0,
40:00.7,bitcoin,20,98.0963974,2,0,
46:28.8,bitcoin,22,98.0963974,2,0,
52:55.9,bitcoin,22,98.0963974,1,0,
59:34.2,bitcoin,22,98.0963974,1,0,
06:25.8,bitcoin,28,98.0963974,1,0,
55:45.3,bitcoin,20,98.0963974,0,0,
10:12.1,bitcoin,18,98.0963974,2,1,
17:03.0,bitcoin,17,98.0963974,1,0,
23:37.5,bitcoin,16,98.0963974,1,1,
51:47.1,bitcoin,19,98.0963974,0,1,
24:46.0,bitcoin,19,98.0963974,2,0,
33:00.6,bitcoin,15,98.0963974,1,0,
39:57.4,bitcoin,16,98.0963974,1,0,
48:39.2,bitcoin,14,98.0963974,1,0,
56:58.7,bitcoin,17,98.0963974,1,0,
04:12.8,bitcoin,19,98.0963974,1,0,
11:31.1,bitcoin,17,98.0963974,2,0,
19:02.2,bitcoin,17,98.0963974,1,0,
24:46.4,bitcoin,15,98.0963974,1,0,
30:31.5,bitcoin,14,98.0963974,1,0,
37:55.8,bitcoin,14,98.0963974,1,0,
44:59.9,bitcoin,12,98.0963974,0,0,
51:58.6,bitcoin,13,98.0963974,1,0,
58:55.3,bitcoin,10,98.0963974,1,0,
05:49.1,bitcoin,13,98.0963974,1,2,
14:00.6,bitcoin,11,98.0963974,1,2,
25:04.4,bitcoin,14,98.0963974,1,2,
30:45.8,bitcoin,13,98.0963974,1,2,
36:31.9,bitcoin,13,98.0963974,1,2,
43:43.4,bitcoin,15,98.0963974,2,2,
50:43.5,bitcoin,18,98.0963974,1,2,
56:26.8,bitcoin,17,98.0963974,2,2,
04:37.9,bitcoin,22,98.0963974,2,1,
14:07.4,bitcoin,16,98.0963974,2,0,
23:05.0,bitcoin,14,98.0963974,1,0,
31:32.8,bitcoin,15,98.0963974,1,0,
41:03.1,bitcoin,16,98.0963974,0,0,
46:46.5,bitcoin,16,98.0963974,1,0,
52:32.9,bitcoin,13,98.0963974,0,0,
00:47.8,bitcoin,14,98.0963974,0,0,
07:41.8,bitcoin,16,98.0963974,0,0,
15:26.6,bitcoin,18,98.0963974,2,0,
25:31.3,bitcoin,16,98.0963974,2,0,
32:23.1,bitcoin,18,98.0963974,1,1,
01:02.6,bitcoin,16,98.0963974,1,1,
07:28.0,bitcoin,17,98.0963974,1,1,
13:54.0,bitcoin,15,98.0963974,1,1,
22:59.1,bitcoin,19,98.0963974,1,1,
37:16.6,bitcoin,16,98.0963974,1,0,
44:18.4,bitcoin,16,98.0963974,0,0,
57:07.5,bitcoin,22,98.0963974,2,0,
31:05.3,bitcoin,19,97.98500061,2,0,
35:00.9,bitcoin,26,97.98500061,5,0,
43:02.0,bitcoin,25,97.98500061,6,0,
49:49.4,bitcoin,21,97.98500061,5,0,
02:49.4,bitcoin,23,97.98500061,5,0,
21:59.3,bitcoin,23,97.98500061,3,1,
35:08.9,bitcoin,24,97.98500061,1,1,
42:57.4,bitcoin,22,97.98500061,1,1,
49:47.0,bitcoin,19,97.98500061,1,1,
57:08.3,bitcoin,21,97.98500061,1,1,
02:41.4,bitcoin,29,97.98500061,3,1,
08:14.5,bitcoin,31,97.98500061,3,2,
22:54.9,bitcoin,24,97.98500061,1,2,
31:02.7,bitcoin,27,97.98500061,1,2,
36:36.2,bitcoin,22,97.98500061,1,2,
43:24.1,bitcoin,21,97.98500061,1,2,
49:51.6,bitcoin,19,97.98500061,1,3,
28:55.0,bitcoin,24,97.89459991,1,0,
37:00.5,bitcoin,28,97.89459991,1,0,
43:34.6,bitcoin,25,97.89459991,1,0,
50:01.1,bitcoin,28,97.89459991,1,1,
55:35.8,bitcoin,27,97.89459991,1,1,
08:12.2,bitcoin,36,97.89459991,1,2,
09:36.9,bitcoin,35,97.89459991,1,1,
18:16.5,bitcoin,30,97.89459991,1,1,
23:49.3,bitcoin,23,97.89459991,1,0,
30:37.3,bitcoin,21,97.89459991,1,0,
36:11.9,bitcoin,20,97.89459991,1,0,
42:54.8,bitcoin,22,97.89459991,2,1,
48:25.4,bitcoin,22,97.89459991,3,1,
56:10.6,bitcoin,25,97.89459991,4,1,
03:27.4,bitcoin,37,97.89459991,5,1,
10:13.7,bitcoin,34,97.89459991,7,2,
15:43.6,bitcoin,33,97.89459991,7,2,
21:14.4,bitcoin,30,97.89459991,7,2,
26:42.3,bitcoin,28,97.89459991,5,1,
32:12.6,bitcoin,29,97.89459991,6,2,
37:41.3,bitcoin,27,97.89459991,6,2,
43:12.8,bitcoin,21,97.89459991,4,1,
48:41.2,bitcoin,20,97.89459991,4,0,
56:41.5,bitcoin,18,97.89459991,3,0,
03:52.0,bitcoin,23,97.89459991,1,1,
13:34.9,bitcoin,20,97.89459991,2,3,
20:48.2,bitcoin,20,97.89459991,2,1,
27:57.8,bitcoin,21,97.89459991,2,1,
43:22.2,bitcoin,21,97.89459991,2,1,20
51:40.2,bitcoin,17,97.89459991,1,0,20
59:46.1,bitcoin,23,97.89459991,0,0,20
08:03.9,bitcoin,23,97.89459991,0,0,20
15:25.6,bitcoin,20,97.89459991,0,0,20
21:15.7,bitcoin,21,97.89459991,1,0,20
31:33.6,bitcoin,18,97.89459991,2,0,20
40:21.1,bitcoin,16,97.89459991,2,0,20
47:33.6,bitcoin,15,97.89459991,1,0,20
56:18.2,bitcoin,15,97.89459991,2,0,20
11:37.7,bitcoin,22,97.89459991,3,2,20
17:49.4,bitcoin,22,97.89459991,2,0,20
58:33.5,bitcoin,18,97.89459991,1,2,20
43:01.5,bitcoin,32,97.8451004,3,3,20
49:18.0,bitcoin,29,97.8451004,2,3,20
57:34.0,bitcoin,27,97.8451004,3,3,20
03:21.0,bitcoin,36,97.8451004,2,4,20
12:28.1,bitcoin,29,97.8451004,2,4,20
19:56.7,bitcoin,24,97.8451004,2,2,20
40:29.9,bitcoin,22,97.8451004,6,1,20
47:53.0,bitcoin,20,97.8451004,3,0,20
53:44.2,bitcoin,19,97.8451004,2,0,20
02:13.2,bitcoin,29,97.8451004,6,0,20
09:29.9,bitcoin,30,97.8451004,6,0,20
16:48.9,bitcoin,31,97.8451004,3,0,20
24:27.4,bitcoin,23,97.8451004,0,1,20
34:03.4,bitcoin,23,97.8451004,0,1,20
44:53.3,bitcoin,29,97.8451004,1,2,20
51:41.4,bitcoin,30,97.8451004,2,1,20
59:03.3,bitcoin,38,97.8451004,2,3,20
07:20.3,bitcoin,32,97.8451004,2,3,20
16:53.6,bitcoin,31,97.8451004,3,2,20
25:43.4,bitcoin,28,97.8451004,4,2,20
34:26.3,bitcoin,21,97.8451004,2,2,20
40:11.7,bitcoin,17,97.8451004,2,1,20
47:12.7,bitcoin,16,97.8451004,0,1,20
56:03.8,bitcoin,14,97.8451004,0,1,20
03:28.3,bitcoin,19,97.8451004,2,1,20
21:27.6,bitcoin,27,97.8451004,5,1,20
28:32.2,bitcoin,24,97.8451004,3,1,20
38:03.9,bitcoin,23,97.8451004,3,1,20
46:25.1,bitcoin,26,97.8451004,4,3,20
52:10.7,bitcoin,26,97.8451004,3,3,20
59:27.2,bitcoin,30,97.8451004,3,2,20
08:28.4,bitcoin,31,97.8451004,1,1,20
15:29.6,bitcoin,30,97.8451004,2,0,20
22:32.5,bitcoin,29,97.8451004,1,1,20
29:52.1,bitcoin,31,97.8451004,2,1,20
35:43.6,bitcoin,31,97.8451004,1,1,20
41:33.8,bitcoin,27,97.8451004,1,1,20
47:19.5,bitcoin,25,97.8451004,1,1,20
54:23.5,bitcoin,23,97.8451004,1,1,20
00:11.6,bitcoin,27,97.8451004,1,1,20
09:44.5,bitcoin,30,97.8451004,1,1,20
15:30.8,bitcoin,33,97.8451004,3,1,20
22:31.9,bitcoin,31,97.8451004,2,2,20
28:20.2,bitcoin,29,97.8451004,2,3,20
34:12.7,bitcoin,30,97.8451004,1,2,20
41:39.0,bitcoin,27,97.8451004,2,4,20
56:49.7,bitcoin,21,97.8451004,1,1,20
02:44.8,bitcoin,29,97.8451004,4,1,20
12:19.1,bitcoin,27,97.8451004,3,1,20
18:17.0,bitcoin,27,97.8451004,2,0,20
25:54.8,bitcoin,25,97.8451004,3,0,20
36:52.5,bitcoin,23,97.8451004,3,0,20
43:57.0,bitcoin,21,97.8451004,3,0,20
52:07.3,bitcoin,16,97.8451004,3,0,20
59:58.1,bitcoin,19,97.8451004,3,0,20
07:02.0,bitcoin,20,97.8451004,2,0,20
14:07.7,bitcoin,23,97.8451004,2,0,20
24:55.1,bitcoin,25,97.8451004,2,0,20
32:19.5,bitcoin,21,97.8451004,1,0,20
39:28.9,bitcoin,19,97.8451004,1,0,20
45:19.7,bitcoin,21,97.8451004,1,1,20
55:08.6,bitcoin,18,97.8451004,2,0,20
04:51.1,bitcoin,21,97.8451004,2,0,20
11:53.7,bitcoin,19,97.8451004,2,0,20
20:02.2,bitcoin,20,97.8451004,2,0,20
29:36.1,bitcoin,18,97.8451004,2,0,20
37:57.5,bitcoin,16,97.8451004,1,1,20
47:38.1,bitcoin,14,97.8451004,1,2,20
54:42.7,bitcoin,18,97.8451004,1,3,20
00:42.3,bitcoin,18,97.8451004,1,3,20
06:32.0,bitcoin,18,97.8451004,1,3,20
14:49.9,bitcoin,16,97.8451004,1,3,20
21:07.3,bitcoin,15,97.8451004,1,3,20
29:35.0,bitcoin,18,97.8451004,2,3,20
35:25.8,bitcoin,17,97.8451004,2,3,20
45:05.3,bitcoin,23,97.8451004,3,1,20
52:23.1,bitcoin,20,97.8451004,3,0,20
59:39.5,bitcoin,17,97.8451004,2,0,20
08:20.9,bitcoin,18,97.8451004,2,0,20
14:11.9,bitcoin,19,97.8451004,2,0,20
23:02.9,bitcoin,20,97.8451004,2,0,20
32:03.6,bitcoin,16,97.8451004,2,0,20
40:59.3,bitcoin,14,97.8451004,2,1,20
46:47.4,bitcoin,15,97.8451004,2,1,20
53:02.0,bitcoin,14,97.8451004,2,1,20
01:21.7,bitcoin,16,97.8451004,1,1,20
10:31.5,bitcoin,14,97.8451004,0,2,20
17:34.6,bitcoin,11,97.8451004,0,2,20
26:24.4,bitcoin,13,97.8451004,0,2,20
33:52.3,bitcoin,9,97.8451004,0,1,20
41:51.8,bitcoin,12,97.8451004,0,2,20
49:38.4,bitcoin,16,97.8451004,1,3,20
00:25.0,bitcoin,20,97.8451004,3,2,20
07:46.3,bitcoin,17,97.8451004,3,2,20
14:56.5,bitcoin,18,97.8451004,3,2,20
21:58.7,bitcoin,15,97.8451004,3,2,20
30:39.4,bitcoin,19,97.8451004,2,2,20
39:13.1,bitcoin,20,97.8451004,1,1,20
45:00.5,bitcoin,20,97.8451004,3,0,20
52:08.5,bitcoin,19,97.8451004,3,1,20
59:10.9,bitcoin,20,97.8451004,2,1,20
06:15.5,bitcoin,22,97.8451004,2,1,20
13:18.0,bitcoin,24,97.8451004,3,3,20
19:05.4,bitcoin,23,97.8451004,3,3,20
28:54.9,bitcoin,22,97.8451004,4,3,20
38:27.0,bitcoin,19,97.8451004,3,3,20
46:25.5,bitcoin,19,97.8451004,5,3,20
57:45.5,bitcoin,16,97.8451004,4,3,20
12:05.5,bitcoin,21,97.8451004,2,1,20
20:22.4,bitcoin,21,97.8451004,2,0,20
27:25.7,bitcoin,19,97.8451004,2,2,20
33:12.4,bitcoin,18,97.8451004,1,2,20
40:58.2,bitcoin,20,97.8451004,1,3,20
51:46.2,bitcoin,19,97.8451004,1,2,20
59:22.5,bitcoin,18,97.8451004,1,3,20
07:42.0,bitcoin,18,97.8451004,1,3,20
13:29.2,bitcoin,20,97.8451004,1,4,20
20:33.3,bitcoin,18,97.92230225,1,4,20
27:51.0,bitcoin,17,97.92230225,0,2,20
35:10.2,bitcoin,21,97.92230225,1,2,20
49:40.1,bitcoin,20,97.92230225,1,1,20
56:00.2,bitcoin,19,97.92230225,1,1,20
02:15.0,bitcoin,21,97.92230225,1,1,20
13:01.2,bitcoin,22,97.92230225,2,1,20
20:01.4,bitcoin,17,97.92230225,2,1,20
27:25.8,bitcoin,18,97.92230225,2,1,20
34:26.6,bitcoin,17,97.92230225,2,1,20
41:48.7,bitcoin,15,97.92230225,2,1,20
51:31.6,bitcoin,13,97.92230225,2,1,20
00:04.6,bitcoin,19,97.92230225,2,0,20
09:39.3,bitcoin,18,97.92230225,4,0,20
16:48.4,bitcoin,18,97.92230225,4,1,20
25:05.5,bitcoin,16,97.92230225,2,1,20
32:07.1,bitcoin,16,97.92230225,2,1,20
40:04.9,bitcoin,18,97.92230225,1,2,20
47:05.6,bitcoin,13,97.92230225,0,2,20
55:42.7,bitcoin,19,97.92230225,0,2,20
03:23.6,bitcoin,18,97.92230225,1,2,20
09:08.9,bitcoin,20,97.92230225,1,2,20
18:43.5,bitcoin,20,97.92230225,1,1,20
24:43.1,bitcoin,21,97.92230225,1,1,20
31:45.9,bitcoin,19,97.92230225,2,2,20
43:18.2,bitcoin,21,97.92230225,1,2,20
54:32.5,bitcoin,23,97.92230225,1,2,20
02:03.3,bitcoin,31,97.92230225,1,2,20
11:00.6,bitcoin,29,97.92230225,1,2,20
18:02.6,bitcoin,32,97.92230225,2,1,20
25:06.7,bitcoin,31,97.92230225,1,1,20
32:08.4,bitcoin,29,97.92230225,2,0,20
41:40.8,bitcoin,27,97.92230225,3,0,20
51:12.7,bitcoin,25,97.92230225,2,0,20
59:29.6,bitcoin,21,97.92230225,1,0,20
08:05.2,bitcoin,32,97.92230225,2,0,20
15:42.6,bitcoin,29,97.92230225,2,0,20
22:47.6,bitcoin,29,97.92230225,2,1,20
32:20.8,bitcoin,29,97.92230225,2,1,20
39:21.8,bitcoin,28,97.92230225,2,3,20
49:06.7,bitcoin,27,97.92230225,3,3,20
55:14.0,bitcoin,25,97.92230225,2,2,20
04:01.1,bitcoin,33,97.92230225,4,2,20
12:30.7,bitcoin,31,97.92230225,4,1,20
19:35.6,bitcoin,29,97.92230225,4,1,20
27:57.7,bitcoin,27,97.92230225,4,0,20
38:00.6,bitcoin,27,97.92230225,5,0,20
46:47.4,bitcoin,25,97.92230225,5,1,20
53:49.7,bitcoin,28,97.92230225,5,1,20
00:54.2,bitcoin,37,97.92230225,4,2,20
08:42.0,bitcoin,35,97.92230225,3,3,20
15:46.2,bitcoin,43,97.92230225,3,3,20
24:50.4,bitcoin,39,97.92230225,4,3,20
43:57.6,bitcoin,32,97.92230225,2,3,20
50:04.7,bitcoin,27,97.92230225,2,2,20
59:28.4,bitcoin,22,97.92230225,2,1,20
05:19.2,bitcoin,24,97.92230225,2,1,20
13:49.9,bitcoin,19,97.92230225,0,1,20
23:24.3,bitcoin,14,97.92230225,0,0,20
31:09.9,bitcoin,17,97.92230225,2,0,20
36:57.3,bitcoin,20,97.92230225,2,1,20
44:07.8,bitcoin,20,97.92230225,3,1,20
49:53.6,bitcoin,23,97.92230225,2,0,20
58:12.5,bitcoin,21,97.92230225,3,0,20
05:24.2,bitcoin,38,97.92230225,3,1,20
13:33.1,bitcoin,34,97.92230225,3,0,20
20:49.6,bitcoin,31,97.92230225,2,0,20
29:27.9,bitcoin,25,97.92230225,1,0,20
37:58.0,bitcoin,23,97.92230225,3,0,20
46:32.4,bitcoin,24,97.92230225,2,0,20
52:56.7,bitcoin,26,97.92230225,2,1,20
00:15.7,bitcoin,35,97.92230225,4,3,20
10:20.6,bitcoin,34,97.92230225,5,2,20
17:23.3,bitcoin,32,97.92230225,3,2,20
29:26.4,bitcoin,27,97.92230225,2,2,20
40:45.9,bitcoin,22,97.92230225,2,2,20
49:04.5,bitcoin,20,97.92230225,2,2,20
57:28.9,bitcoin,20,97.92230225,2,2,20
12:36.3,bitcoin,22,97.92230225,3,2,20
21:12.5,bitcoin,22,97.92230225,2,1,20
29:31.4,bitcoin,28,97.92230225,4,0,20
35:52.9,bitcoin,25,97.92230225,3,0,20
44:21.5,bitcoin,27,97.92230225,2,0,20
59:07.0,bitcoin,26,97.92230225,1,0,20
04:54.0,bitcoin,28,97.92230225,2,0,20
12:37.2,bitcoin,26,97.92230225,2,2,20
24:09.0,bitcoin,21,97.92230225,1,2,20
32:24.2,bitcoin,19,97.92230225,0,1,20
40:39.8,bitcoin,18,97.92230225,0,2,20
47:42.8,bitcoin,16,97.92230225,0,2,20
02:18.2,bitcoin,18,97.92230225,1,1,20
08:07.2,bitcoin,22,97.92230225,1,1,20
17:11.4,bitcoin,22,97.92230225,3,1,20
27:03.4,bitcoin,23,97.92230225,3,1,20
34:20.1,bitcoin,20,97.92230225,3,1,20
41:24.9,bitcoin,20,97.92230225,2,2,20
49:28.8,bitcoin,19,97.92230225,2,2,20
56:41.5,bitcoin,19,97.92230225,2,2,20
02:26.4,bitcoin,29,97.92230225,3,3,20
09:46.9,bitcoin,26,97.92230225,2,3,20
16:49.1,bitcoin,25,97.92230225,1,3,20
23:53.3,bitcoin,28,97.92230225,1,3,20
29:41.5,bitcoin,27,97.92230225,2,1,20
39:53.8,bitcoin,26,97.92230225,2,1,20
49:27.1,bitcoin,38,97.92230225,3,1,20
00:14.6,bitcoin,34,97.92230225,3,0,20
11:03.6,bitcoin,33,97.92230225,4,0,20
16:53.4,bitcoin,31,97.92230225,4,0,20
24:57.4,bitcoin,26,97.92230225,2,0,20
35:05.1,bitcoin,26,97.92230225,1,0,20
42:06.8,bitcoin,29,97.92230225,1,0,20
50:24.1,bitcoin,23,97.92230225,0,2,20
58:59.1,bitcoin,23,97.92230225,0,2,20
06:04.1,bitcoin,18,97.92230225,0,1,20
11:51.3,bitcoin,18,97.92230225,0,1,20
19:26.6,bitcoin,18,97.92230225,0,1,20
26:28.8,bitcoin,19,97.92230225,0,1,20
36:12.8,bitcoin,17,97.92230225,0,1,20
41:59.6,bitcoin,17,97.92230225,0,0,20
49:01.5,bitcoin,19,97.92230225,0,0,20
58:32.0,bitcoin,20,97.92230225,0,0,20
06:11.2,bitcoin,19,97.92230225,2,0,20
11:58.3,bitcoin,15,97.92230225,2,0,20
17:43.2,bitcoin,15,97.92230225,2,0,20
25:02.9,bitcoin,16,97.92230225,2,1,20
31:29.0,bitcoin,15,97.92230225,2,1,20
40:10.0,bitcoin,17,97.92230225,2,1,20
47:40.0,bitcoin,17,97.92230225,1,0,20
55:19.8,bitcoin,19,97.92230225,1,0,20
02:55.9,bitcoin,22,97.92230225,1,1,20
09:59.9,bitcoin,22,97.92230225,1,1,20
18:22.8,bitcoin,20,97.92230225,1,1,20
25:41.3,bitcoin,20,97.92230225,1,1,20
31:37.4,bitcoin,16,97.92230225,1,1,20
39:02.7,bitcoin,18,97.92230225,1,1,20
45:19.2,bitcoin,21,97.92230225,1,1,20
56:32.2,bitcoin,22,97.92230225,2,1,20
03:34.2,bitcoin,22,97.92230225,2,1,20
13:16.0,bitcoin,23,97.92230225,3,1,20
21:32.3,bitcoin,21,97.92230225,3,0,20
28:40.7,bitcoin,16,97.92230225,2,0,20
35:51.0,bitcoin,15,97.92230225,3,0,20
47:31.4,bitcoin,13,97.92230225,2,0,20
55:51.4,bitcoin,12,97.92230225,2,0,20
13:24.4,bitcoin,13,97.92230225,2,1,20
19:09.4,bitcoin,12,97.92230225,2,1,20
25:09.5,bitcoin,10,97.92230225,1,1,20
31:00.9,bitcoin,9,97.92230225,1,1,20
38:46.8,bitcoin,7,97.92230225,0,1,20
46:48.8,bitcoin,9,97.92230225,0,1,20
52:38.1,bitcoin,11,97.92230225,0,1,20
00:10.8,bitcoin,13,97.92230225,0,0,20
08:09.7,bitcoin,15,97.92230225,0,1,20
24:44.7,bitcoin,16,97.92230225,1,1,20
37:14.5,bitcoin,18,97.92230225,1,1,20
42:59.5,bitcoin,24,97.92230225,1,1,20
52:32.4,bitcoin,22,97.92230225,1,2,20
02:02.9,bitcoin,21,97.92230225,3,1,20
07:49.7,bitcoin,24,97.92230225,2,2,20
13:36.6,bitcoin,27,97.92230225,2,2,20
23:36.0,bitcoin,23,97.92230225,2,2,20
32:20.6,bitcoin,23,97.92230225,3,2,20
40:01.3,bitcoin,20,97.92230225,2,2,20
47:42.3,bitcoin,19,97.92230225,2,1,20
56:08.2,bitcoin,19,97.92230225,2,1,20
01:54.2,bitcoin,19,97.92230225,3,1,20
10:12.5,bitcoin,19,97.92230225,1,0,20
17:35.9,bitcoin,21,97.92230225,3,0,20
27:06.0,bitcoin,23,97.92230225,3,0,20
37:06.2,bitcoin,24,97.92230225,3,0,20
47:15.4,bitcoin,26,97.92230225,4,0,20
00:31.1,bitcoin,21,97.91999817,2,1,20
09:21.7,bitcoin,21,97.91999817,3,1,20
17:39.9,bitcoin,18,97.91999817,4,1,20
29:57.6,bitcoin,18,97.91999817,4,2,20
36:04.7,bitcoin,17,97.91999817,3,3,20
43:23.2,bitcoin,16,97.91999817,3,3,20
52:40.2,bitcoin,18,97.91999817,2,3,20
59:40.7,bitcoin,16,97.91999817,3,2,20
05:42.5,bitcoin,21,97.91999817,1,2,20
13:58.3,bitcoin,18,97.91999817,0,0,20
23:28.7,bitcoin,18,97.91999817,1,1,20
31:15.2,bitcoin,20,97.91999817,1,1,20
39:33.5,bitcoin,16,97.91999817,2,1,20
47:56.8,bitcoin,15,97.91999817,2,1,20
56:44.0,bitcoin,13,97.91999817,1,1,20
03:50.6,bitcoin,16,97.91999817,1,0,20
12:08.2,bitcoin,16,97.91999817,2,0,20
24:07.8,bitcoin,15,97.91999817,1,0,20
31:12.1,bitcoin,15,97.91999817,1,0,20
40:37.5,bitcoin,17,97.91999817,1,0,20
48:04.3,bitcoin,22,97.91999817,1,1,20
56:22.9,bitcoin,19,97.91999817,0,2,20
03:23.3,bitcoin,23,97.91999817,2,2,20
11:40.6,bitcoin,23,97.91999817,2,2,20
18:57.8,bitcoin,24,97.91999817,2,4,20
24:46.8,bitcoin,23,97.91999817,3,3,20
34:52.3,bitcoin,22,97.91999817,3,2,20
43:08.0,bitcoin,28,97.91999817,6,0,20
50:24.7,bitcoin,28,97.91999817,5,0,20
57:25.2,bitcoin,29,97.91999817,5,0,20
04:24.1,bitcoin,25,97.91999817,2,0,20
10:11.8,bitcoin,22,97.91999817,2,0,20
15:56.6,bitcoin,28,97.91999817,2,1,20
22:58.2,bitcoin,30,97.91999817,2,1,20
30:00.8,bitcoin,29,97.91999817,2,0,20
55:21.7,bitcoin,29,97.91999817,0,0,20
01:08.0,bitcoin,31,97.91999817,0,0,20
10:18.6,bitcoin,33,97.91999817,0,0,20
22:43.7,bitcoin,24,97.91999817,0,0,20
30:01.5,bitcoin,21,97.91999817,1,0,20
46:39.5,bitcoin,17,97.91999817,2,0,20
59:28.1,bitcoin,20,97.91999817,3,0,20
06:31.3,bitcoin,34,97.91999817,5,0,20
13:32.2,bitcoin,32,97.91999817,4,0,20
23:06.5,bitcoin,32,97.91999817,4,1,20
31:24.2,bitcoin,27,97.91999817,3,1,20
40:08.4,bitcoin,23,97.91999817,2,1,20
48:23.7,bitcoin,25,97.91999817,2,2,20
56:43.0,bitcoin,26,97.91999817,0,1,20
07:31.0,bitcoin,25,97.91999817,0,1,20
15:51.2,bitcoin,25,97.91999817,0,1,20
26:51.4,bitcoin,29,97.91999817,1,2,20
35:09.6,bitcoin,22,97.91999817,0,0,20
43:19.8,bitcoin,27,97.91999817,1,0,20
49:05.6,bitcoin,29,97.91999817,1,1,20
54:55.1,bitcoin,24,97.91999817,2,2,20
02:48.0,bitcoin,29,97.91999817,3,5,20
09:52.9,bitcoin,27,97.91999817,4,5,20
15:41.8,bitcoin,29,97.91999817,3,5,20
28:48.3,bitcoin,30,97.91999817,4,1,20
36:20.7,bitcoin,25,97.91999817,2,1,20
42:19.2,bitcoin,25,97.91999817,2,0,20
51:08.8,bitcoin,24,97.91999817,2,0,20
59:27.5,bitcoin,25,97.91999817,3,1,20
08:07.3,bitcoin,27,97.91999817,3,1,20
15:12.1,bitcoin,30,97.91999817,4,2,20
26:03.1,bitcoin,27,97.91999817,4,2,20
34:22.8,bitcoin,27,97.91999817,4,2,20
41:24.5,bitcoin,23,97.91999817,3,2,20
47:30.2,bitcoin,24,97.91999817,3,2,20
55:18.6,bitcoin,23,97.91999817,2,1,20
02:22.2,bitcoin,25,97.91999817,1,2,20
09:27.2,bitcoin,25,97.91999817,1,1,20
15:35.4,bitcoin,27,97.91999817,1,0,20
52:22.7,bitcoin,29,97.91999817,2,0,20
00:24.0,bitcoin,32,97.91999817,2,1,20
13:44.5,bitcoin,23,97.91999817,2,0,20
23:37.5,bitcoin,22,97.91999817,1,0,20
31:57.5,bitcoin,20,97.91999817,1,0,20
39:08.0,bitcoin,19,97.91999817,0,0,20
46:51.9,bitcoin,17,97.91999817,0,0,20
53:55.3,bitcoin,21,97.91999817,1,1,20
00:59.3,bitcoin,25,97.91999817,2,1,20
09:28.3,bitcoin,26,97.91999817,1,1,20
16:47.7,bitcoin,28,97.91999817,1,1,20
22:37.4,bitcoin,26,97.91999817,1,1,20
29:46.3,bitcoin,23,97.91999817,1,0,20
35:56.5,bitcoin,22,97.91999817,1,0,20
43:46.3,bitcoin,24,97.91999817,2,0,20
53:20.4,bitcoin,19,97.91999817,2,0,20
03:05.7,bitcoin,24,97.91999817,3,0,20
13:15.7,bitcoin,22,97.91999817,3,0,20
19:03.5,bitcoin,21,97.91999817,3,0,20
32:25.0,bitcoin,21,97.91999817,2,0,20
41:04.6,bitcoin,20,97.91999817,2,0,20
48:07.3,bitcoin,21,97.91999817,2,0,20
57:39.4,bitcoin,19,97.91999817,1,0,20
05:58.7,bitcoin,25,97.91999817,1,0,20
14:17.1,bitcoin,29,97.91999817,3,1,20
20:06.8,bitcoin,31,97.91999817,3,1,20
28:33.1,bitcoin,27,97.91999817,2,1,20
36:51.2,bitcoin,26,97.91999817,3,1,20
42:38.7,bitcoin,25,97.91999817,3,1,20
50:13.2,bitcoin,24,97.91999817,2,1,20
59:57.7,bitcoin,35,97.91999817,4,1,20
09:37.0,bitcoin,26,97.91999817,2,0,20
18:19.6,bitcoin,22,97.91999817,2,0,20
27:16.9,bitcoin,21,97.91999817,2,0,20
36:18.5,bitcoin,20,97.91999817,0,0,20
43:31.3,bitcoin,19,97.91999817,0,0,20
53:04.0,bitcoin,21,97.91999817,1,0,20
58:51.4,bitcoin,20,97.91999817,1,0,20
04:39.9,bitcoin,21,97.91999817,1,0,20
12:37.8,bitcoin,21,97.91999817,1,0,20
20:30.9,bitcoin,17,97.91999817,2,0,20
39:58.2,bitcoin,12,97.91999817,1,0,20
45:44.2,bitcoin,12,97.91999817,0,0,20
53:23.8,bitcoin,11,97.91999817,0,0,20
00:53.4,bitcoin,10,97.91999817,0,0,20
10:26.7,bitcoin,14,97.91999817,2,0,20
20:01.3,bitcoin,16,97.91999817,2,1,20
28:28.0,bitcoin,15,97.91999817,2,1,20
38:54.9,bitcoin,19,97.91999817,2,1,20
46:47.8,bitcoin,18,97.91999817,2,1,20
55:28.9,bitcoin,19,97.91999817,2,0,20
03:45.9,bitcoin,17,97.91999817,1,0,20
09:35.0,bitcoin,21,97.91999817,2,1,20
15:22.9,bitcoin,20,97.91999817,2,1,20
22:26.1,bitcoin,21,97.91999817,2,1,20
29:36.2,bitcoin,24,97.91999817,2,1,20
