Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-01-29 11:26:27.937687,coca+cola,6,60.84000015258789,0,1,20,0,0
2022-01-29 11:33:27.996025,coca+cola,5,60.84000015258789,0,0,20,0,0
2022-01-29 11:41:41.441699,coca+cola,5,60.84000015258789,0,0,20,0,0
2022-01-29 12:05:19.530197,coca+cola,2,60.84000015258789,0,0,20,0,0
2022-01-29 12:11:04.143115,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-29 12:18:24.805801,coca+cola,1,60.84000015258789,0,0,20,0,1
2022-01-29 12:27:51.943261,coca+cola,1,60.84000015258789,0,0,20,0,1
2022-01-29 12:33:39.077694,coca+cola,1,60.84000015258789,0,0,20,0,1
2022-01-29 12:39:36.149763,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-29 12:47:23.405894,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-29 12:54:48.934028,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-29 13:02:09.806097,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-29 13:10:26.703793,coca+cola,3,60.84000015258789,1,0,20,0,0
2022-01-29 13:17:45.609977,coca+cola,2,60.84000015258789,1,0,20,0,1
2022-01-29 13:26:22.828284,coca+cola,2,60.84000015258789,1,0,20,0,1
2022-01-29 13:36:36.630337,coca+cola,3,60.84000015258789,1,0,20,0,1
2022-01-29 13:42:21.647482,coca+cola,3,60.84000015258789,1,0,20,0,1
2022-01-29 13:49:56.968431,coca+cola,3,60.84000015258789,1,0,20,0,1
2022-01-29 13:55:41.794772,coca+cola,3,60.84000015258789,1,0,20,0,1
2022-01-29 14:05:11.147719,coca+cola,3,60.84000015258789,0,0,20,0,1
2022-01-29 14:13:59.446131,coca+cola,5,60.84000015258789,1,0,20,0,1
2022-01-29 14:22:19.523828,coca+cola,4,60.84000015258789,0,0,20,0,0
2022-01-29 14:33:04.619825,coca+cola,4,60.84000015258789,1,0,20,0,0
2022-01-29 14:40:02.149050,coca+cola,5,60.84000015258789,0,0,20,0,0
2022-01-29 14:47:10.975082,coca+cola,6,60.84000015258789,1,0,20,0,0
2022-01-29 14:55:23.426662,coca+cola,7,60.84000015258789,1,0,20,0,0
2022-01-29 15:02:57.435345,coca+cola,7,60.84000015258789,1,0,20,0,0
2022-01-29 15:09:58.594780,coca+cola,7,60.84000015258789,0,0,20,0,0
2022-01-29 15:15:44.548684,coca+cola,7,60.84000015258789,0,0,20,0,0
2022-01-29 15:24:35.827864,coca+cola,7,60.84000015258789,0,1,20,0,0
2022-01-29 15:31:42.742687,coca+cola,5,60.84000015258789,0,0,20,0,0
2022-01-29 15:37:35.277820,coca+cola,2,60.84000015258789,0,0,20,0,0
2022-01-29 15:45:38.635491,coca+cola,2,60.84000015258789,0,0,20,0,0
2022-01-29 15:53:53.233813,coca+cola,2,60.84000015258789,0,0,20,0,0
2022-01-29 16:11:39.671129,coca+cola,2,60.84000015258789,0,0,20,0,0
2022-01-29 16:19:52.392424,coca+cola,3,60.84000015258789,0,0,20,0,0
2022-01-29 16:26:49.399153,coca+cola,3,60.84000015258789,0,0,20,0,0
2022-01-29 16:35:37.128111,coca+cola,3,60.84000015258789,0,0,20,0,0
2022-01-29 16:41:21.048243,coca+cola,3,60.84000015258789,0,0,20,0,0
2022-01-29 16:47:06.204673,coca+cola,3,60.84000015258789,0,0,20,0,0
2022-01-29 16:54:39.825322,coca+cola,2,60.84000015258789,0,0,20,0,0
2022-01-29 17:04:31.133626,coca+cola,2,60.84000015258789,0,0,20,0,0
2022-01-29 17:15:12.931914,coca+cola,0,60.84000015258789,0,0,20,0,0
2022-01-29 17:23:37.290732,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-29 17:30:43.383199,coca+cola,2,60.84000015258789,0,0,20,0,0
2022-01-29 17:36:27.818091,coca+cola,2,60.84000015258789,0,0,20,0,0
2022-01-29 17:43:45.788685,coca+cola,2,60.84000015258789,0,0,20,0,0
2022-01-29 17:51:09.065890,coca+cola,2,60.84000015258789,0,0,20,0,0
2022-01-29 17:56:53.668426,coca+cola,2,60.84000015258789,0,0,20,0,0
2022-01-29 18:05:30.004736,coca+cola,3,60.84000015258789,0,0,20,0,0
2022-01-29 18:14:11.314943,coca+cola,3,60.84000015258789,0,1,20,0,0
2022-01-29 18:21:26.766871,coca+cola,2,60.84000015258789,0,1,20,0,0
2022-01-29 18:29:15.699879,coca+cola,3,60.84000015258789,0,1,20,0,0
2022-01-29 18:37:28.832971,coca+cola,2,60.84000015258789,0,2,20,0,0
2022-01-29 18:44:31.498137,coca+cola,3,60.84000015258789,0,2,20,0,0
2022-01-29 18:52:45.545065,coca+cola,3,60.84000015258789,0,2,20,0,0
2022-01-29 18:59:47.347601,coca+cola,3,60.84000015258789,0,1,20,0,0
2022-01-29 19:06:56.166118,coca+cola,3,60.84000015258789,0,1,20,0,0
2022-01-29 19:12:40.046068,coca+cola,3,60.84000015258789,0,1,20,0,0
2022-01-29 19:20:17.219979,coca+cola,3,60.84000015258789,0,2,20,0,0
2022-01-29 19:29:10.648274,coca+cola,2,60.84000015258789,0,1,20,0,0
2022-01-29 19:40:34.303953,coca+cola,1,60.84000015258789,0,1,20,0,0
2022-01-29 19:46:35.173570,coca+cola,0,60.84000015258789,0,0,20,0,0
2022-01-29 19:54:49.998102,coca+cola,4,60.84000015258789,0,0,20,0,0
2022-01-29 20:00:34.766216,coca+cola,6,60.84000015258789,0,0,20,0,0
2022-01-29 20:10:08.494137,coca+cola,7,60.84000015258789,0,0,20,0,1
2022-01-29 20:18:31.672215,coca+cola,6,60.84000015258789,0,0,20,0,0
2022-01-29 20:24:18.060084,coca+cola,8,60.84000015258789,0,1,20,0,0
2022-01-29 20:30:54.817849,coca+cola,8,60.84000015258789,0,2,20,0,0
2022-01-29 20:40:49.709609,coca+cola,8,60.84000015258789,0,2,20,0,0
2022-01-29 20:49:05.586200,coca+cola,6,60.84000015258789,1,3,20,0,0
2022-01-29 20:56:05.657179,coca+cola,7,60.84000015258789,2,3,20,0,0
2022-01-29 21:03:26.686926,coca+cola,5,60.84000015258789,2,3,20,0,0
2022-01-29 21:09:53.908542,coca+cola,5,60.84000015258789,2,3,20,0,1
2022-01-29 21:17:41.327420,coca+cola,4,60.84000015258789,2,2,20,0,1
2022-01-29 21:25:54.749197,coca+cola,3,60.84000015258789,2,1,20,0,1
2022-01-29 21:33:28.596362,coca+cola,2,60.84000015258789,2,1,20,0,1
2022-01-29 21:39:36.877873,coca+cola,2,60.84000015258789,2,1,20,0,1
2022-01-29 21:45:22.369109,coca+cola,0,60.84000015258789,0,0,20,0,1
2022-01-29 21:56:10.588774,coca+cola,0,60.84000015258789,0,0,20,0,1
2022-01-29 22:04:26.732756,coca+cola,0,60.84000015258789,0,0,20,0,1
2022-01-29 22:13:13.556666,coca+cola,1,60.84000015258789,1,0,20,0,0
2022-01-29 22:18:58.828335,coca+cola,3,60.84000015258789,1,0,20,0,0
2022-01-29 22:29:48.699068,coca+cola,4,60.84000015258789,1,0,20,0,0
2022-01-29 22:35:36.185545,coca+cola,4,60.84000015258789,1,0,20,0,0
2022-01-29 22:41:20.078859,coca+cola,5,60.84000015258789,2,1,20,0,0
2022-01-29 22:48:33.550598,coca+cola,5,60.84000015258789,2,1,20,0,0
2022-01-29 22:54:19.417039,coca+cola,7,60.84000015258789,1,0,20,0,0
2022-01-29 23:05:26.596635,coca+cola,7,60.84000015258789,2,0,20,0,0
2022-01-29 23:13:18.323356,coca+cola,8,60.84000015258789,1,0,20,0,0
2022-01-29 23:20:18.612169,coca+cola,10,60.84000015258789,3,0,21,0,0
2022-01-29 23:31:03.444400,coca+cola,10,60.84000015258789,3,0,20,0,0
2022-01-29 23:36:46.025663,coca+cola,9,60.84000015258789,3,0,20,0,0
2022-01-29 23:46:14.475268,coca+cola,5,60.84000015258789,1,0,20,0,0
2022-01-29 23:54:29.547505,coca+cola,7,60.84000015258789,1,0,20,0,0
2022-01-30 00:12:53.089752,coca+cola,3,60.84000015258789,0,0,20,0,0
2022-01-30 00:20:16.720206,coca+cola,4,60.84000015258789,1,0,20,0,0
2022-01-30 00:28:59.405094,coca+cola,3,60.84000015258789,1,0,20,0,0
2022-01-30 00:36:11.407271,coca+cola,3,60.84000015258789,1,0,20,0,0
2022-01-30 00:44:50.091556,coca+cola,2,60.84000015258789,1,0,20,0,0
2022-01-30 00:53:12.635403,coca+cola,2,60.84000015258789,1,0,20,0,0
2022-01-30 01:00:44.965558,coca+cola,2,60.84000015258789,1,0,20,0,0
2022-01-30 01:09:00.685418,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-30 01:16:29.899028,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-30 01:27:28.662956,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-30 01:36:57.005340,coca+cola,2,60.84000015258789,0,0,20,0,0
2022-01-30 01:46:26.970691,coca+cola,3,60.84000015258789,0,0,20,0,0
2022-01-30 02:00:08.171406,coca+cola,3,60.84000015258789,0,0,20,0,0
2022-01-30 02:09:04.973180,coca+cola,3,60.84000015258789,0,0,20,0,0
2022-01-30 02:16:07.090399,coca+cola,3,60.84000015258789,0,0,20,0,0
2022-01-30 02:25:36.951769,coca+cola,2,60.84000015258789,0,0,20,0,0
2022-01-30 02:32:55.780595,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-30 02:43:49.695998,coca+cola,1,60.84000015258789,1,0,20,0,0
2022-01-30 02:53:19.779506,coca+cola,1,60.84000015258789,1,0,20,0,0
2022-01-30 03:03:07.146473,coca+cola,4,60.84000015258789,1,0,20,0,0
2022-01-30 03:10:25.917106,coca+cola,4,60.84000015258789,1,0,20,0,0
2022-01-30 03:17:24.515544,coca+cola,5,60.84000015258789,1,0,20,0,0
2022-01-30 03:24:23.931248,coca+cola,8,60.84000015258789,3,1,20,0,0
2022-01-30 03:36:25.052374,coca+cola,8,60.84000015258789,3,1,20,0,0
2022-01-30 03:43:24.290376,coca+cola,7,60.84000015258789,2,1,20,0,0
2022-01-30 03:50:52.047484,coca+cola,7,60.84000015258789,2,2,20,0,0
2022-01-30 04:00:26.095807,coca+cola,4,60.84000015258789,2,2,20,0,0
2022-01-30 04:07:27.221498,coca+cola,5,60.84000015258789,2,2,20,0,0
2022-01-30 04:19:29.876068,coca+cola,5,60.84000015258789,0,2,20,0,0
2022-01-30 04:29:01.046844,coca+cola,4,60.84000015258789,0,1,20,0,0
2022-01-30 04:38:34.671513,coca+cola,6,60.84000015258789,0,1,20,0,0
2022-01-30 04:44:19.371187,coca+cola,9,60.84000015258789,0,1,20,0,0
2022-01-30 04:53:48.420559,coca+cola,10,60.84000015258789,0,1,20,0,0
2022-01-30 05:02:33.832667,coca+cola,10,60.84000015258789,1,1,20,0,0
2022-01-30 05:12:04.730464,coca+cola,6,60.84000015258789,1,1,20,0,0
2022-01-30 05:19:16.755356,coca+cola,5,60.84000015258789,1,0,20,0,0
2022-01-30 05:25:03.394474,coca+cola,7,60.84000015258789,2,0,20,0,0
2022-01-30 05:33:36.046944,coca+cola,7,60.84000015258789,2,0,20,0,0
2022-01-30 05:40:35.281521,coca+cola,7,60.84000015258789,2,0,20,0,0
2022-01-30 05:48:50.134080,coca+cola,9,60.84000015258789,2,0,20,0,0
2022-01-30 05:57:57.323875,coca+cola,8,60.84000015258789,2,0,20,0,0
2022-01-30 06:07:07.395618,coca+cola,7,60.84000015258789,1,1,20,0,0
2022-01-30 06:14:44.810704,coca+cola,8,60.84000015258789,1,1,20,0,0
2022-01-30 06:22:04.965713,coca+cola,5,60.84000015258789,0,1,20,0,0
2022-01-30 06:29:06.040856,coca+cola,5,60.84000015258789,0,1,20,0,0
2022-01-30 06:40:00.384441,coca+cola,5,60.84000015258789,0,1,20,0,0
2022-01-30 06:48:21.427171,coca+cola,5,60.84000015258789,0,1,20,0,0
2022-01-30 06:59:48.839310,coca+cola,7,60.84000015258789,1,0,20,0,1
2022-01-30 07:08:23.307283,coca+cola,7,60.84000015258789,0,0,20,0,1
2022-01-30 07:15:26.634052,coca+cola,7,60.84000015258789,0,0,20,0,1
2022-01-30 07:31:41.917455,coca+cola,7,60.84000015258789,2,0,20,0,0
2022-01-30 07:38:48.141222,coca+cola,7,60.84000015258789,3,0,20,0,0
2022-01-30 07:48:00.349981,coca+cola,11,60.84000015258789,4,0,20,0,0
2022-01-30 07:55:00.533190,coca+cola,10,60.84000015258789,4,0,20,0,0
2022-01-30 08:12:23.728670,coca+cola,8,60.84000015258789,3,0,20,0,0
2022-01-30 08:21:54.895848,coca+cola,9,60.84000015258789,4,0,20,0,0
2022-01-30 08:29:30.349548,coca+cola,8,60.84000015258789,3,0,20,0,0
2022-01-30 08:36:30.099571,coca+cola,8,60.84000015258789,3,0,20,0,0
2022-01-30 08:43:30.918265,coca+cola,6,60.84000015258789,2,0,20,0,0
2022-01-30 08:51:44.501955,coca+cola,5,60.84000015258789,2,0,20,0,0
2022-01-30 09:00:40.034391,coca+cola,3,60.84000015258789,1,0,20,0,0
2022-01-30 09:07:59.101037,coca+cola,3,60.84000015258789,1,0,20,0,0
2022-01-30 09:16:44.917100,coca+cola,3,60.84000015258789,1,0,20,0,0
2022-01-30 09:26:13.904155,coca+cola,3,60.84000015258789,1,0,20,0,0
2022-01-30 09:35:10.381305,coca+cola,3,60.84000015258789,1,0,20,0,0
2022-01-30 09:42:18.700148,coca+cola,3,60.84000015258789,1,0,20,0,0
2022-01-30 09:49:21.103595,coca+cola,4,60.84000015258789,1,1,20,0,0
2022-01-30 09:58:35.697248,coca+cola,4,60.84000015258789,1,1,20,0,0
2022-01-30 10:06:51.867676,coca+cola,3,60.84000015258789,1,0,20,0,0
2022-01-30 10:14:12.346090,coca+cola,3,60.84000015258789,1,0,20,0,0
2022-01-30 10:21:44.211934,coca+cola,3,60.84000015258789,1,1,20,0,0
2022-01-30 10:31:12.816697,coca+cola,2,60.84000015258789,1,0,20,0,0
2022-01-30 10:38:51.180213,coca+cola,2,60.84000015258789,1,0,20,0,0
2022-01-30 10:46:49.887592,coca+cola,2,60.84000015258789,1,0,20,0,0
2022-01-30 11:01:54.225545,coca+cola,3,60.84000015258789,1,0,20,0,0
2022-01-30 11:08:54.344406,coca+cola,3,60.84000015258789,1,0,20,0,0
2022-01-30 11:16:08.764627,coca+cola,4,60.84000015258789,1,0,20,0,0
2022-01-30 11:27:15.955024,coca+cola,4,60.84000015258789,1,0,20,0,0
2022-01-30 11:33:00.140365,coca+cola,4,60.84000015258789,1,0,20,1,0
2022-01-30 11:44:10.820937,coca+cola,4,60.84000015258789,1,0,20,1,0
2022-01-30 11:51:21.005728,coca+cola,2,60.84000015258789,0,0,20,1,0
2022-01-30 11:58:19.608841,coca+cola,2,60.84000015258789,1,0,20,1,0
2022-01-30 12:07:49.144697,coca+cola,2,60.84000015258789,1,0,20,1,0
2022-01-30 12:15:04.173657,coca+cola,2,60.84000015258789,1,0,20,1,0
2022-01-30 12:21:08.211698,coca+cola,2,60.84000015258789,1,0,20,0,0
2022-01-30 12:30:21.613654,coca+cola,3,60.84000015258789,1,0,20,1,0
2022-01-30 12:37:19.889469,coca+cola,3,60.84000015258789,1,0,20,0,0
2022-01-30 12:45:35.552756,coca+cola,3,60.84000015258789,1,0,20,0,0
2022-01-30 12:52:36.500161,coca+cola,2,60.84000015258789,0,0,20,0,0
2022-01-30 13:00:54.314158,coca+cola,2,60.84000015258789,0,0,20,0,0
2022-01-30 13:07:55.564081,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-30 13:14:55.829531,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-30 13:22:43.022356,coca+cola,0,60.84000015258789,0,0,20,0,0
2022-01-30 13:30:00.405570,coca+cola,0,60.84000015258789,0,0,20,0,0
2022-01-30 13:39:58.599717,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-30 13:47:20.218079,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-30 13:54:52.310375,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-30 14:04:18.992210,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-30 14:11:18.061413,coca+cola,1,60.84000015258789,0,0,20,0,0
2022-01-31 07:04:11.028860,coca+cola,11,60.84000015258789,4,0,20,1,0
2022-01-31 07:10:22.881780,coca+cola,12,60.84000015258789,3,0,20,1,0
2022-01-31 07:17:06.079114,coca+cola,12,60.84000015258789,3,0,20,1,0
2022-01-31 07:24:30.061201,coca+cola,15,60.84000015258789,4,0,20,1,0
2022-01-31 07:31:13.667835,coca+cola,13,60.20000076293945,3,0,20,1,0
2022-01-31 07:37:02.237833,coca+cola,15,60.314998626708984,3,1,20,1,0
2022-01-31 07:42:50.229777,coca+cola,16,60.38999938964844,3,1,20,1,0
2022-01-31 07:48:36.472979,coca+cola,15,60.44499969482422,3,1,20,1,0
2022-01-31 07:54:23.401660,coca+cola,16,60.32500076293945,2,1,20,1,0
2022-01-31 08:00:12.005800,coca+cola,17,60.54999923706055,2,1,20,0,0
2022-01-31 08:06:00.367890,coca+cola,14,60.435001373291016,2,1,20,0,0
2022-01-31 08:11:46.492462,coca+cola,14,60.525001525878906,1,1,20,0,0
2022-01-31 08:17:33.616767,coca+cola,14,60.529998779296875,1,1,20,0,0
2022-01-31 08:23:21.716414,coca+cola,17,60.505001068115234,3,1,20,0,0
2022-01-31 08:29:08.679962,coca+cola,15,60.404998779296875,3,0,20,0,0
2022-01-31 08:34:56.628659,coca+cola,16,60.369998931884766,3,0,20,0,0
2022-01-31 08:40:52.204929,coca+cola,19,60.400001525878906,3,0,20,0,0
2022-01-31 08:46:39.264943,coca+cola,21,60.36000061035156,3,0,20,0,1
2022-01-31 08:52:25.988746,coca+cola,19,60.439998626708984,3,0,20,0,1
2022-01-31 08:58:11.629613,coca+cola,16,60.42499923706055,3,0,20,0,1
2022-01-31 09:03:57.322739,coca+cola,20,60.43000030517578,3,1,20,0,1
2022-01-31 09:09:44.378907,coca+cola,16,60.49610137939453,3,1,20,0,0
2022-01-31 09:20:36.541158,coca+cola,14,60.564998626708984,1,2,20,0,0
2022-01-31 09:26:22.829020,coca+cola,13,60.55500030517578,1,1,20,0,0
2022-01-31 09:32:10.229045,coca+cola,11,60.619998931884766,1,1,20,0,0
2022-01-31 09:37:56.524215,coca+cola,8,60.55500030517578,0,1,20,0,0
2022-01-31 09:43:41.975825,coca+cola,9,60.68920135498047,0,1,20,0,0
2022-01-31 09:49:29.240157,coca+cola,8,60.76499938964844,1,1,20,0,0
2022-01-31 09:55:22.067876,coca+cola,7,60.86000061035156,1,1,20,0,0
2022-01-31 10:01:16.586615,coca+cola,8,60.77000045776367,1,1,20,0,0
2022-01-31 10:07:05.251447,coca+cola,6,60.80500030517578,1,0,20,0,0
2022-01-31 10:12:53.216391,coca+cola,5,60.81330108642578,1,0,20,0,0
2022-01-31 10:18:44.266684,coca+cola,6,60.79499816894531,1,0,20,0,0
2022-01-31 10:24:30.238874,coca+cola,6,60.77000045776367,1,0,20,0,0
2022-01-31 10:30:20.348063,coca+cola,4,60.8849983215332,1,0,20,0,0
2022-01-31 10:36:08.153585,coca+cola,2,60.935001373291016,1,0,20,0,0
2022-01-31 10:41:54.289133,coca+cola,2,60.8849983215332,1,0,20,0,0
2022-01-31 10:47:40.285189,coca+cola,1,60.8849983215332,0,0,20,0,0
2022-01-31 10:53:28.712853,coca+cola,3,60.875,0,0,20,0,0
2022-01-31 10:59:14.667732,coca+cola,4,60.92340087890625,1,0,20,0,0
2022-01-31 11:05:05.161465,coca+cola,5,60.89500045776367,1,1,20,0,0
2022-01-31 11:10:54.024459,coca+cola,7,60.91999816894531,1,1,20,0,0
2022-01-31 11:16:40.176218,coca+cola,9,60.93299865722656,1,1,20,0,0
2022-01-31 11:22:25.277598,coca+cola,9,60.95500183105469,1,1,20,0,0
2022-01-31 11:28:13.920338,coca+cola,9,60.97999954223633,1,1,20,0,0
2022-01-31 11:33:59.666604,coca+cola,12,61.005001068115234,2,1,20,0,0
2022-01-31 11:39:45.185746,coca+cola,13,61.02000045776367,2,1,20,0,0
2022-01-31 11:45:33.166047,coca+cola,12,60.9900016784668,2,1,20,0,0
2022-01-31 11:51:20.123542,coca+cola,10,60.90999984741211,1,0,20,0,0
2022-01-31 11:57:23.754568,coca+cola,9,60.95500183105469,1,0,20,0,0
2022-01-31 12:03:08.967406,coca+cola,7,61.04499816894531,1,0,20,0,0
2022-01-31 12:08:57.050378,coca+cola,7,61.10499954223633,0,0,20,0,0
2022-01-31 12:14:43.009778,coca+cola,9,61.1150016784668,1,0,20,0,0
2022-01-31 12:20:32.466767,coca+cola,11,61.099998474121094,1,0,20,0,0
2022-01-31 12:26:20.158480,coca+cola,13,61.05500030517578,1,0,20,0,0
2022-01-31 12:32:07.312467,coca+cola,8,61.03580093383789,1,0,20,0,0
2022-01-31 12:37:54.156058,coca+cola,8,61.04999923706055,1,0,20,1,0
2022-01-31 12:43:43.317494,coca+cola,8,61.04999923706055,1,0,20,1,0
2022-01-31 12:49:27.821142,coca+cola,7,60.96500015258789,1,1,20,0,0
2022-01-31 12:55:12.731143,coca+cola,8,60.94499969482422,1,2,20,1,0
2022-01-31 13:01:01.484678,coca+cola,5,60.91999816894531,1,1,20,0,0
2022-01-31 13:06:49.849339,coca+cola,5,60.88999938964844,1,2,20,0,0
2022-01-31 13:12:36.856048,coca+cola,3,60.790000915527344,0,2,20,0,0
2022-01-31 13:18:22.504390,coca+cola,4,60.724998474121094,0,2,20,0,0
2022-01-31 13:24:11.471268,coca+cola,6,60.73500061035156,0,2,20,0,0
2022-01-31 13:29:57.848116,coca+cola,7,60.79499816894531,0,2,20,0,0
2022-01-31 13:35:50.312729,coca+cola,10,60.8650016784668,1,2,20,0,0
2022-01-31 13:41:37.902377,coca+cola,11,60.8849983215332,1,2,20,0,0
2022-01-31 13:47:23.483061,coca+cola,10,60.89500045776367,1,1,20,0,0
2022-01-31 13:53:07.506948,coca+cola,11,61.08919906616211,1,0,20,0,0
2022-01-31 13:58:53.067300,coca+cola,11,60.994998931884766,1,0,20,0,0
2022-01-31 14:04:40.940113,coca+cola,10,60.9900016784668,1,0,20,0,0
2022-01-31 14:10:28.897320,coca+cola,11,60.9900016784668,0,0,20,0,0
2022-01-31 14:16:19.628501,coca+cola,11,61.0099983215332,0,0,20,0,0
2022-01-31 14:22:05.559662,coca+cola,10,61.0099983215332,0,0,20,0,0
2022-01-31 14:27:53.824408,coca+cola,9,61.0099983215332,0,0,20,0,0
2022-01-31 14:33:40.020481,coca+cola,8,61.0099983215332,0,0,20,0,0
2022-01-31 14:39:25.348384,coca+cola,11,61.0099983215332,1,0,20,0,0
2022-01-31 14:45:12.623192,coca+cola,10,61.0099983215332,1,0,20,0,0
2022-01-31 14:51:02.781169,coca+cola,8,61.0099983215332,1,0,20,0,0
2022-01-31 14:56:48.830832,coca+cola,8,61.0099983215332,1,0,20,0,0
2022-01-31 15:02:35.936063,coca+cola,8,61.0099983215332,1,0,20,0,0
2022-01-31 15:08:22.700721,coca+cola,9,61.0099983215332,1,0,20,0,0
2022-01-31 15:14:12.127370,coca+cola,9,61.0099983215332,1,0,20,0,0
2022-01-31 15:20:00.259408,coca+cola,11,61.0099983215332,1,1,20,0,0
2022-01-31 15:25:51.835527,coca+cola,9,61.0099983215332,1,1,20,0,0
2022-01-31 15:31:39.547887,coca+cola,12,61.0099983215332,1,1,20,0,0
2022-01-31 15:37:28.636911,coca+cola,9,61.0099983215332,0,1,20,0,0
2022-01-31 15:43:16.269062,coca+cola,10,61.0099983215332,0,1,20,0,0
2022-01-31 15:49:04.638660,coca+cola,10,61.0099983215332,0,1,20,0,0
2022-01-31 15:54:52.941046,coca+cola,10,61.0099983215332,0,1,20,0,0
2022-01-31 16:00:43.393568,coca+cola,9,61.0099983215332,0,1,20,0,0
2022-01-31 16:06:36.447271,coca+cola,9,61.0099983215332,0,1,20,0,0
2022-01-31 16:12:30.549171,coca+cola,9,61.0099983215332,0,1,20,0,0
2022-01-31 16:18:24.359673,coca+cola,7,61.0099983215332,0,0,20,0,0
2022-01-31 16:24:12.593927,coca+cola,7,61.0099983215332,0,0,20,0,0
2022-01-31 16:30:00.804122,coca+cola,6,61.0099983215332,0,0,20,0,0
2022-01-31 16:35:52.065135,coca+cola,7,61.0099983215332,0,0,20,0,0
2022-01-31 16:41:39.800763,coca+cola,3,61.0099983215332,0,0,20,1,0
2022-01-31 16:47:27.741034,coca+cola,1,61.0099983215332,0,0,20,0,0
2022-01-31 16:53:15.790907,coca+cola,1,61.0099983215332,0,0,20,0,1
2022-01-31 16:59:04.537309,coca+cola,1,61.0099983215332,0,0,20,0,0
2022-01-31 17:04:53.956396,coca+cola,2,61.0099983215332,0,0,20,1,2
2022-01-31 17:10:47.439710,coca+cola,4,61.0099983215332,0,0,20,1,1
2022-01-31 17:16:36.340019,coca+cola,5,61.0099983215332,0,0,20,0,0
2022-01-31 17:22:23.866138,coca+cola,4,61.0099983215332,1,0,20,0,0
2022-01-31 17:28:14.678209,coca+cola,4,61.0099983215332,1,0,20,0,0
2022-01-31 17:34:04.345102,coca+cola,5,61.0099983215332,2,0,20,0,0
2022-01-31 17:39:50.440831,coca+cola,6,61.0099983215332,2,0,20,0,0
2022-01-31 17:45:39.486176,coca+cola,6,61.0099983215332,2,0,20,0,0
2022-01-31 17:51:27.325355,coca+cola,7,61.0099983215332,2,0,20,0,0
2022-01-31 17:57:14.049117,coca+cola,4,61.0099983215332,1,0,20,0,0
2022-01-31 18:03:00.077406,coca+cola,3,61.0099983215332,1,0,20,0,0
2022-01-31 18:08:48.154850,coca+cola,3,61.0099983215332,1,0,20,0,0
2022-01-31 18:14:38.507824,coca+cola,2,61.0099983215332,0,0,20,0,0
2022-01-31 18:20:27.475029,coca+cola,3,61.0099983215332,0,0,20,0,0
2022-01-31 18:26:19.904462,coca+cola,3,61.0099983215332,0,0,20,0,0
2022-01-31 18:32:08.100132,coca+cola,3,61.0099983215332,0,0,20,0,0
2022-01-31 18:37:54.305874,coca+cola,4,61.0099983215332,0,0,20,0,0
2022-01-31 18:43:41.200721,coca+cola,3,61.0099983215332,0,0,20,0,0
2022-01-31 18:49:28.586081,coca+cola,3,61.0099983215332,0,0,20,0,0
2022-01-31 18:55:15.870393,coca+cola,3,61.0099983215332,0,0,20,0,0
2022-01-31 19:01:03.486351,coca+cola,2,61.0099983215332,0,0,20,0,0
2022-01-31 19:06:54.137367,coca+cola,1,61.0099983215332,0,0,20,0,0
2022-01-31 19:12:40.839695,coca+cola,1,61.0099983215332,0,0,20,0,0
2022-01-31 19:18:29.273927,coca+cola,1,61.0099983215332,0,0,20,0,0
2022-01-31 19:24:18.196541,coca+cola,2,61.0099983215332,0,0,20,0,0
2022-01-31 19:30:04.757398,coca+cola,1,61.0099983215332,0,0,20,0,0
2022-01-31 19:35:56.123784,coca+cola,2,61.0099983215332,0,0,20,0,0
2022-01-31 19:41:43.330470,coca+cola,2,61.0099983215332,0,0,20,0,0
2022-01-31 19:47:31.615849,coca+cola,4,61.0099983215332,0,0,20,0,0
2022-01-31 19:53:21.189851,coca+cola,2,61.0099983215332,0,0,20,0,0
2022-01-31 19:59:09.470703,coca+cola,2,61.0099983215332,0,0,20,0,0
2022-01-31 20:04:56.190779,coca+cola,2,61.0099983215332,0,0,20,0,0
