Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-01-27 07:38:07.908557,berkshire,15,470206.21875,1,1,20,0,0
2022-01-27 07:48:55.788395,berkshire,13,472863.0,1,1,20,0,0
2022-01-27 07:58:32.251407,berkshire,14,472018.78125,1,1,20,0,0
2022-01-27 08:05:46.361565,berkshire,11,471937.5,2,2,20,0,0
2022-01-27 08:11:38.894847,berkshire,11,473667.40625,2,1,20,0,0
2022-01-27 08:38:35.113639,berkshire,8,470527.5625,3,1,20,0,0
2022-01-27 08:45:37.517845,berkshire,7,470715.0,3,2,20,0,0
2022-01-27 08:55:17.072561,berkshire,11,472170.5,2,4,17,0,0
2022-01-27 09:07:03.711274,berkshire,12,471465.46875,1,3,20,0,0
2022-01-27 09:14:07.370773,berkshire,12,468987.5,1,3,18,0,0
2022-01-27 09:22:29.309043,berkshire,13,468807.78125,1,3,19,0,0
2022-01-27 09:33:18.068120,berkshire,12,469501.78125,1,3,20,0,0
2022-01-27 09:41:59.355076,berkshire,14,468937.28125,1,1,20,0,0
2022-01-27 09:49:03.427720,berkshire,15,468937.28125,1,2,20,0,0
2022-01-27 09:56:05.330967,berkshire,19,469479.875,2,2,20,0,0
2022-01-27 10:01:56.376707,berkshire,22,468964.5,2,3,20,0,0
2022-01-27 10:08:02.931844,berkshire,20,467733.5625,2,3,20,0,0
2022-01-27 10:16:22.290733,berkshire,18,466946.5625,3,2,20,0,0
2022-01-27 10:23:29.827446,berkshire,16,466512.0,3,2,18,0,0
2022-01-27 10:31:14.138252,berkshire,13,465566.03125,3,1,18,0,0
2022-01-27 10:39:34.453264,berkshire,14,464192.0,2,1,19,0,0
2022-01-27 10:49:10.348496,berkshire,11,463704.78125,3,0,20,0,0
2022-01-27 10:59:59.025659,berkshire,14,462715.53125,2,2,20,1,0
2022-01-27 11:10:28.841859,berkshire,13,461577.28125,2,1,20,1,0
2022-01-27 11:18:58.053932,berkshire,13,460984.78125,2,0,20,1,0
2022-01-27 11:27:18.990313,berkshire,12,460117.78125,2,0,20,1,0
2022-01-27 11:34:23.185739,berkshire,7,459685.5,1,0,20,1,0
2022-01-27 11:41:42.198195,berkshire,5,459766.28125,0,0,18,1,0
2022-01-27 11:49:28.580664,berkshire,6,459283.96875,0,0,20,1,0
2022-01-27 11:57:14.777789,berkshire,6,459187.40625,0,0,20,1,0
2022-01-27 12:04:48.412258,berkshire,11,461595.40625,0,1,20,0,0
2022-01-27 12:19:07.439069,berkshire,11,460432.90625,0,1,20,0,0
2022-01-27 12:28:41.902920,berkshire,8,459982.40625,0,1,20,0,0
2022-01-27 12:36:32.864255,berkshire,11,460468.03125,1,1,20,0,0
2022-01-27 12:42:22.926484,berkshire,7,461030.96875,1,0,20,0,0
2022-01-27 12:49:24.527789,berkshire,8,461000.0,1,0,20,0,0
2022-01-27 12:58:09.491556,berkshire,10,459745.0,1,0,20,0,0
2022-01-27 13:07:42.653160,berkshire,8,459497.90625,1,0,20,0,0
2022-01-27 13:21:07.954924,berkshire,11,459632.5,1,2,20,0,0
2022-01-27 13:28:23.246334,berkshire,13,461594.84375,1,2,20,0,0
2022-01-27 13:35:45.562662,berkshire,10,461964.78125,1,2,20,0,0
2022-01-27 13:42:54.470895,berkshire,8,462597.96875,0,2,20,0,0
2022-01-27 13:50:14.028197,berkshire,9,461940.8125,0,2,20,0,0
2022-01-27 13:59:48.414592,berkshire,7,461937.5,0,1,20,0,0
2022-01-27 14:05:35.402070,berkshire,11,461937.5,2,0,20,0,0
2022-01-27 14:15:11.941989,berkshire,11,461200.0,2,1,20,0,0
2022-01-27 14:22:32.986969,berkshire,12,461200.0,2,1,20,0,0
2022-01-27 14:28:20.454785,berkshire,12,461200.0,2,1,20,0,0
2022-01-27 14:34:10.308042,berkshire,11,461200.0,2,1,20,0,0
2022-01-27 14:41:13.191416,berkshire,12,461200.0,2,1,20,0,0
2022-01-27 14:48:19.335168,berkshire,13,461200.0,2,1,20,0,0
2022-01-27 14:54:09.198719,berkshire,14,461200.0,3,1,20,0,0
2022-01-27 15:00:01.606854,berkshire,9,461200.0,2,0,20,0,0
2022-01-27 15:07:31.368731,berkshire,8,461200.0,2,1,20,0,0
2022-01-27 15:13:18.547153,berkshire,9,461200.0,2,1,20,0,0
2022-01-27 15:19:06.038807,berkshire,9,461200.0,1,1,20,0,0
2022-01-27 15:24:53.118407,berkshire,9,461200.0,1,1,20,0,0
2022-01-27 15:31:54.072842,berkshire,11,461200.0,1,1,20,0,0
2022-01-27 15:39:10.942915,berkshire,9,461200.0,1,1,20,0,0
2022-01-27 15:49:21.346744,berkshire,8,461200.0,1,1,20,0,0
2022-01-27 16:02:39.898873,berkshire,11,461200.0,2,0,20,1,0
2022-01-27 16:13:29.176223,berkshire,8,461200.0,2,0,16,1,0
2022-01-27 16:21:31.963998,berkshire,8,461200.0,2,0,15,1,0
2022-01-27 16:29:48.334563,berkshire,9,461200.0,2,0,13,1,0
2022-01-27 16:37:16.912737,berkshire,8,461200.0,3,0,9,1,0
2022-01-27 16:45:55.073263,berkshire,6,461200.0,2,0,10,1,0
2022-01-27 16:53:00.622914,berkshire,7,461200.0,2,0,18,1,0
2022-01-27 17:04:08.519553,berkshire,7,461200.0,4,0,20,0,0
2022-01-27 17:14:56.196916,berkshire,8,461200.0,4,0,18,0,0
2022-01-27 17:20:43.851369,berkshire,9,461200.0,4,0,20,0,0
2022-01-27 17:29:30.711909,berkshire,8,461200.0,3,0,20,0,0
2022-01-27 17:39:02.073049,berkshire,8,461200.0,2,0,20,0,0
2022-01-27 17:45:12.090691,berkshire,8,461200.0,2,0,20,0,0
2022-01-27 17:51:02.521559,berkshire,7,461200.0,1,0,20,0,0
2022-01-27 17:58:06.192927,berkshire,7,461200.0,1,0,20,0,0
2022-01-27 18:09:14.618629,berkshire,5,461200.0,0,0,17,0,0
2022-01-27 18:16:19.160086,berkshire,3,461200.0,0,0,18,0,0
2022-01-27 18:23:23.437556,berkshire,4,461200.0,0,0,13,0,0
2022-01-27 18:31:41.047345,berkshire,7,461200.0,0,0,11,0,0
2022-01-27 18:41:16.212412,berkshire,8,461200.0,0,0,5,0,0
2022-01-27 18:53:22.041750,berkshire,9,461200.0,0,0,4,0,0
2022-01-27 19:01:42.959888,berkshire,8,461200.0,0,0,3,0,0
2022-01-27 19:12:35.598988,berkshire,10,461200.0,0,0,4,0,0
2022-01-27 19:20:25.990057,berkshire,7,461200.0,0,0,5,0,0
2022-01-27 19:27:37.769652,berkshire,6,461200.0,0,0,6,0,0
2022-01-27 19:34:41.657344,berkshire,7,461200.0,1,0,9,0,0
2022-01-27 19:42:12.618487,berkshire,9,461200.0,2,0,10,0,0
2022-01-27 19:49:16.459901,berkshire,8,461200.0,2,0,10,0,0
2022-01-27 19:58:49.010738,berkshire,6,461200.0,2,0,11,0,0
2022-01-27 20:09:39.812644,berkshire,5,461200.0,2,0,7,0,0
2022-01-27 20:16:43.302612,berkshire,6,461200.0,2,0,7,0,0
2022-01-27 20:24:29.341702,berkshire,3,461200.0,1,0,7,0,0
2022-01-27 20:32:48.592945,berkshire,3,461200.0,1,0,7,0,0
2022-01-27 20:39:00.398117,berkshire,2,461200.0,0,0,10,0,0
2022-01-27 20:44:57.999957,berkshire,4,461200.0,0,0,11,0,0
2022-01-27 20:53:06.518749,berkshire,5,461200.0,0,0,15,0,0
2022-01-27 21:03:56.330952,berkshire,4,461200.0,0,0,17,0,0
2022-01-27 21:13:48.478226,berkshire,5,461200.0,1,0,16,0,0
2022-01-27 21:21:08.008979,berkshire,6,461200.0,1,0,16,0,0
2022-01-27 21:36:51.382072,berkshire,10,461200.0,3,0,11,0,0
2022-01-27 21:45:14.236036,berkshire,13,461200.0,3,0,8,0,0
2022-01-27 21:52:28.384382,berkshire,12,461200.0,3,0,7,0,0
2022-01-27 21:59:43.468665,berkshire,11,461200.0,2,0,5,0,0
2022-01-27 22:09:16.853150,berkshire,12,461200.0,2,0,6,0,0
2022-01-27 22:17:00.539407,berkshire,14,461200.0,2,0,6,0,0
2022-01-27 22:23:09.146527,berkshire,14,461200.0,2,0,7,0,0
2022-01-27 22:32:20.920182,berkshire,8,461200.0,0,0,7,0,0
2022-01-27 22:40:59.299083,berkshire,8,461200.0,0,0,6,0,0
2022-01-27 22:50:59.944536,berkshire,7,461200.0,0,0,6,0,0
2022-01-27 23:01:01.907191,berkshire,8,461200.0,0,0,6,0,0
2022-01-27 23:11:06.308216,berkshire,9,461200.0,1,0,3,0,0
2022-01-27 23:18:27.910843,berkshire,4,461200.0,1,0,3,0,0
2022-01-27 23:28:08.644324,berkshire,5,461200.0,1,0,3,0,0
2022-01-27 23:34:23.505650,berkshire,6,461200.0,2,0,8,0,0
2022-01-27 23:42:06.276649,berkshire,6,461200.0,1,0,8,0,0
2022-01-27 23:48:00.399206,berkshire,6,461200.0,1,0,8,0,0
2022-01-27 23:57:44.189341,berkshire,6,461200.0,2,0,7,0,0
2022-01-28 00:05:32.527429,berkshire,7,461200.0,1,0,6,0,0
2022-01-28 00:14:05.926210,berkshire,8,461200.0,1,0,6,0,0
2022-01-28 00:22:22.549883,berkshire,8,461200.0,1,0,9,0,0
2022-01-28 00:31:01.653773,berkshire,9,461200.0,0,1,11,0,0
2022-01-28 00:39:19.713301,berkshire,8,461200.0,0,1,20,0,0
2022-01-28 00:46:39.013595,berkshire,8,461200.0,0,1,20,0,0
2022-01-28 00:54:07.847532,berkshire,7,461200.0,0,1,20,0,0
2022-01-28 01:06:13.047612,berkshire,7,461200.0,1,1,20,0,0
2022-01-28 01:13:30.676512,berkshire,7,461200.0,1,0,20,0,0
2022-01-28 01:20:48.387856,berkshire,5,461200.0,1,0,20,0,0
2022-01-28 01:28:21.647048,berkshire,4,461200.0,1,0,20,0,0
2022-01-28 01:36:45.636525,berkshire,8,461200.0,1,0,20,0,0
2022-01-28 01:45:21.378729,berkshire,8,461200.0,1,0,20,0,0
2022-01-28 01:52:25.542571,berkshire,8,461200.0,1,0,18,0,0
2022-01-28 01:58:10.648746,berkshire,8,461200.0,1,0,13,0,0
2022-01-28 02:03:58.720127,berkshire,8,461200.0,0,0,10,0,0
2022-01-28 02:10:22.759696,berkshire,8,461200.0,1,0,7,0,0
2022-01-28 02:17:28.022721,berkshire,8,461200.0,1,0,7,0,0
2022-01-28 02:33:18.685430,berkshire,8,461200.0,1,1,10,0,0
2022-01-28 02:41:49.955452,berkshire,9,461200.0,1,2,9,0,0
2022-01-28 02:47:33.616069,berkshire,10,461200.0,1,2,11,0,0
2022-01-28 02:58:21.987913,berkshire,7,461200.0,1,2,10,0,0
2022-01-28 03:06:42.020810,berkshire,12,461200.0,1,4,11,0,0
2022-01-28 03:15:04.528796,berkshire,20,461200.0,1,4,8,0,0
2022-01-28 03:28:30.218553,berkshire,20,461200.0,1,2,4,0,0
2022-01-28 03:41:49.605833,berkshire,21,461200.0,2,2,4,0,0
2022-01-28 03:50:07.583473,berkshire,23,461200.0,3,2,2,0,0
2022-01-28 04:00:21.604775,berkshire,13,461200.0,2,1,3,0,0
2022-01-28 04:09:27.798718,berkshire,10,461200.0,2,1,5,0,0
2022-01-28 04:18:12.072642,berkshire,15,461200.0,4,1,8,0,0
2022-01-28 04:26:31.133682,berkshire,15,461200.0,5,1,4,0,0
2022-01-28 04:35:21.609537,berkshire,19,461200.0,5,0,5,0,0
2022-01-28 04:42:25.577873,berkshire,17,461200.0,4,0,8,0,0
2022-01-28 04:49:59.193737,berkshire,17,461200.0,3,1,7,0,0
2022-01-28 04:57:01.853061,berkshire,19,461200.0,3,3,8,0,0
2022-01-28 05:10:21.369432,berkshire,17,461200.0,3,3,8,0,0
2022-01-28 05:18:30.039432,berkshire,15,461200.0,1,3,11,0,0
2022-01-28 05:28:52.016268,berkshire,16,461200.0,1,5,14,0,0
2022-01-28 05:37:13.719167,berkshire,13,461200.0,1,4,14,0,0
2022-01-28 05:45:33.418774,berkshire,17,461200.0,4,4,17,0,0
2022-01-28 05:51:38.637168,berkshire,16,461200.0,4,4,16,0,0
2022-01-28 05:57:27.091884,berkshire,18,461200.0,4,3,19,0,0
2022-01-28 06:04:59.623795,berkshire,18,461200.0,5,3,20,0,0
2022-01-28 06:12:23.643467,berkshire,15,461200.0,4,3,20,0,0
2022-01-28 06:21:56.743969,berkshire,16,461200.0,4,2,18,0,0
2022-01-28 06:29:20.603471,berkshire,13,461200.0,4,1,18,0,0
2022-01-28 06:50:35.910572,berkshire,10,461200.0,0,0,20,0,0
2022-01-28 06:56:25.046431,berkshire,10,461200.0,0,0,20,0,0
2022-01-28 07:05:07.931779,berkshire,20,461200.0,0,1,20,0,1
2022-01-28 07:12:37.796372,berkshire,17,461200.0,1,1,20,0,1
2022-01-28 07:24:44.039639,berkshire,16,461200.0,1,1,20,0,1
2022-01-28 07:32:29.906412,berkshire,14,461188.03125,1,1,20,0,1
2022-01-28 07:40:47.528115,berkshire,10,459630.84375,0,1,20,0,1
2022-01-28 07:51:37.112829,berkshire,12,458532.78125,2,1,20,0,1
2022-01-28 08:01:23.103886,berkshire,13,456600.0,2,0,20,0,1
2022-01-28 08:09:43.926500,berkshire,17,458985.28125,2,0,20,0,0
2022-01-28 08:17:12.944363,berkshire,18,460240.0,2,0,20,0,0
2022-01-28 08:25:50.338865,berkshire,16,458817.75,2,0,20,0,0
2022-01-28 08:32:54.905141,berkshire,16,458288.03125,2,0,20,0,0
2022-01-28 08:40:35.503762,berkshire,14,456330.78125,2,0,20,0,0
2022-01-28 08:51:25.313494,berkshire,11,458393.46875,1,0,20,0,0
2022-01-28 09:02:13.698308,berkshire,12,458773.28125,1,1,20,0,0
2022-01-28 09:13:03.035161,berkshire,11,458890.53125,0,1,20,0,0
2022-01-28 09:21:46.941443,berkshire,13,459452.5625,0,1,20,0,0
2022-01-28 09:27:36.170584,berkshire,15,460380.5625,1,1,20,0,0
2022-01-28 09:34:40.421658,berkshire,14,460486.03125,1,1,20,0,0
2022-01-28 09:42:58.447157,berkshire,15,461133.0,1,1,20,0,0
2022-01-28 09:51:17.764391,berkshire,13,460478.53125,1,1,20,0,0
2022-01-28 09:58:21.878197,berkshire,21,462406.15625,4,0,20,0,0
2022-01-28 10:15:28.602992,berkshire,22,462055.5,2,0,20,0,0
2022-01-28 10:26:19.398626,berkshire,20,462709.78125,1,0,20,0,0
2022-01-28 10:34:49.362117,berkshire,18,462647.40625,1,0,20,0,0
2022-01-28 10:40:39.914941,berkshire,18,462068.46875,1,0,20,0,0
2022-01-28 10:46:26.271121,berkshire,20,461986.15625,2,0,20,0,0
2022-01-28 10:53:27.823139,berkshire,22,461588.46875,2,0,20,0,0
2022-01-28 11:00:29.850946,berkshire,20,462378.65625,2,0,20,0,0
2022-01-28 11:07:51.499746,berkshire,20,464042.78125,2,0,20,0,0
2022-01-28 11:16:50.330987,berkshire,20,463633.03125,2,0,20,0,0
2022-01-28 11:24:45.832402,berkshire,15,463052.90625,0,0,20,0,0
2022-01-28 11:38:05.693176,berkshire,12,463860.53125,0,0,20,0,0
2022-01-28 11:45:30.214497,berkshire,10,463752.90625,0,0,20,0,0
2022-01-28 11:55:12.266202,berkshire,9,464604.90625,1,0,20,0,0
2022-01-28 12:02:25.217711,berkshire,12,464377.90625,1,0,20,0,0
2022-01-28 12:10:42.709267,berkshire,13,463342.59375,1,0,20,0,0
2022-01-28 12:21:44.565182,berkshire,12,462420.53125,1,0,20,0,0
2022-01-28 12:27:31.673267,berkshire,12,461068.46875,1,1,20,0,0
2022-01-28 12:37:06.043957,berkshire,15,461492.40625,1,2,20,0,0
2022-01-28 12:45:24.036105,berkshire,14,462725.96875,1,2,20,0,0
2022-01-28 12:53:12.940649,berkshire,12,463220.40625,1,1,20,0,0
2022-01-28 12:59:02.362045,berkshire,14,463797.78125,0,2,20,0,0
2022-01-28 13:09:56.227693,berkshire,14,464352.40625,1,2,20,0,0
2022-01-28 13:15:43.185676,berkshire,13,464555.40625,1,2,20,0,0
2022-01-28 13:23:11.177018,berkshire,15,465238.34375,1,1,20,0,0
2022-01-28 13:30:12.030775,berkshire,12,464815.28125,1,1,20,0,0
2022-01-28 13:37:18.209035,berkshire,11,466835.0,2,1,20,0,0
2022-01-28 13:48:08.179831,berkshire,13,468000.0,2,1,20,0,0
2022-01-28 13:55:35.902988,berkshire,12,469100.28125,2,1,20,0,0
2022-01-28 14:02:37.818398,berkshire,11,469329.78125,2,1,20,1,0
2022-01-28 14:08:28.651114,berkshire,13,469329.78125,2,2,20,1,0
2022-01-28 14:16:11.213836,berkshire,14,469880.0,2,1,20,1,0
2022-01-28 14:21:55.968000,berkshire,15,469880.0,2,1,20,1,0
2022-01-28 14:30:15.827472,berkshire,18,469880.0,2,1,20,2,0
2022-01-28 14:36:05.806895,berkshire,16,469880.0,2,1,20,1,0
2022-01-28 14:41:51.249677,berkshire,15,469880.0,1,1,20,2,0
2022-01-28 14:48:02.226284,berkshire,14,469880.0,2,1,20,2,0
2022-01-28 14:56:47.733216,berkshire,15,469880.0,3,1,20,2,0
2022-01-28 15:02:42.465554,berkshire,18,469880.0,5,0,20,2,0
2022-01-28 15:10:13.895555,berkshire,18,469880.0,4,0,20,0,0
2022-01-28 15:16:06.253943,berkshire,16,469880.0,4,1,20,0,0
2022-01-28 15:22:27.087277,berkshire,13,469880.0,3,1,20,0,0
2022-01-28 15:28:19.343953,berkshire,15,469880.0,2,1,20,0,0
2022-01-28 15:36:44.521417,berkshire,13,469880.0,2,1,20,0,0
2022-01-28 15:47:45.812292,berkshire,12,469880.0,1,1,20,0,0
2022-01-28 15:57:38.285264,berkshire,11,469880.0,1,1,20,0,0
2022-01-28 16:07:14.046652,berkshire,10,469880.0,1,0,20,0,0
2022-01-28 16:14:22.846379,berkshire,10,469880.0,2,0,20,0,0
2022-01-28 16:24:12.842107,berkshire,10,469880.0,2,0,20,0,0
2022-01-28 16:32:55.793106,berkshire,8,469880.0,1,0,20,0,0
2022-01-28 16:38:43.465777,berkshire,9,469880.0,1,0,20,0,0
2022-01-28 16:47:29.497257,berkshire,7,469880.0,1,0,20,0,0
2022-01-28 16:54:57.401440,berkshire,7,469880.0,1,0,20,0,0
2022-01-28 17:02:15.797801,berkshire,8,469880.0,1,0,20,0,0
2022-01-28 17:08:43.506189,berkshire,8,469880.0,1,1,20,0,0
2022-01-28 17:15:43.749810,berkshire,7,469880.0,1,1,20,0,0
2022-01-28 17:26:52.451627,berkshire,6,469880.0,1,3,20,0,0
2022-01-28 17:37:40.164237,berkshire,5,469880.0,1,3,20,0,0
2022-01-28 17:44:43.950324,berkshire,5,469880.0,1,3,20,0,0
2022-01-28 17:53:21.678516,berkshire,5,469880.0,1,3,20,0,0
2022-01-28 18:00:32.361246,berkshire,2,469880.0,0,0,13,0,0
2022-01-28 18:10:52.044636,berkshire,3,469880.0,0,0,9,0,0
2022-01-28 18:18:45.906392,berkshire,3,469880.0,0,0,11,0,0
2022-01-28 18:26:14.035072,berkshire,4,469880.0,0,0,11,0,0
2022-01-28 18:33:25.297571,berkshire,3,469880.0,0,0,10,0,0
2022-01-28 18:40:38.483851,berkshire,3,469880.0,0,0,8,0,0
2022-01-28 18:48:56.156126,berkshire,3,469880.0,0,0,9,0,0
2022-01-28 18:55:59.900495,berkshire,2,469880.0,0,0,9,0,0
2022-01-28 19:05:42.986324,berkshire,1,469880.0,0,0,12,0,0
2022-01-28 19:12:44.841762,berkshire,3,469880.0,0,0,12,0,0
2022-01-28 19:21:23.009503,berkshire,3,469880.0,0,0,9,0,0
2022-01-28 19:30:55.463164,berkshire,3,469880.0,0,0,9,0,0
2022-01-28 19:40:56.991379,berkshire,4,469880.0,0,0,8,0,0
2022-01-28 19:47:59.332940,berkshire,4,469880.0,0,0,10,0,0
2022-01-28 20:05:46.493091,berkshire,3,469880.0,0,0,16,0,0
2022-01-28 20:14:07.891214,berkshire,3,469880.0,0,0,15,0,0
2022-01-28 20:20:10.919034,berkshire,3,469880.0,0,0,16,0,0
2022-01-28 20:28:07.916345,berkshire,3,469880.0,0,0,14,0,0
2022-01-28 20:36:36.189564,berkshire,3,469880.0,0,0,13,0,0
2022-01-28 20:45:11.862506,berkshire,2,469880.0,0,0,15,0,0
2022-01-28 20:52:43.001019,berkshire,5,469880.0,0,0,17,0,0
2022-01-28 20:58:29.126534,berkshire,5,469880.0,0,0,12,0,0
2022-01-28 21:08:48.691977,berkshire,6,469880.0,0,0,12,0,0
2022-01-28 21:15:50.288567,berkshire,6,469880.0,0,0,12,0,0
2022-01-28 21:23:03.367768,berkshire,7,469880.0,0,0,11,0,0
2022-01-28 21:31:23.963568,berkshire,8,469880.0,0,0,10,0,0
2022-01-28 21:38:26.782245,berkshire,7,469880.0,0,0,9,0,0
2022-01-28 21:46:07.393134,berkshire,7,469880.0,0,0,9,0,0
2022-01-28 21:53:59.699569,berkshire,8,469880.0,0,1,6,0,0
2022-01-28 22:01:54.744146,berkshire,10,469880.0,0,1,9,0,0
2022-01-28 22:07:46.676368,berkshire,9,469880.0,0,1,11,0,0
2022-01-28 22:13:31.691154,berkshire,14,469880.0,3,2,10,0,0
2022-01-28 22:19:17.627025,berkshire,13,469880.0,2,2,9,0,0
2022-01-28 22:27:50.684788,berkshire,12,469880.0,2,2,8,0,0
2022-01-28 22:38:50.386830,berkshire,10,469880.0,2,1,10,0,0
2022-01-28 22:44:43.679561,berkshire,10,469880.0,2,1,10,0,0
2022-01-28 22:55:21.518605,berkshire,10,469880.0,2,1,9,0,0
2022-01-28 23:02:29.778638,berkshire,5,469880.0,0,0,10,0,0
2022-01-28 23:13:14.171391,berkshire,5,469880.0,0,0,10,0,0
2022-01-28 23:21:30.460244,berkshire,5,469880.0,0,0,10,0,0
2022-01-28 23:28:29.955313,berkshire,5,469880.0,0,0,7,0,0
2022-01-28 23:36:14.891351,berkshire,3,469880.0,0,0,8,0,0
2022-01-28 23:43:13.631212,berkshire,2,469880.0,0,0,8,0,0
2022-01-28 23:51:48.753154,berkshire,3,469880.0,0,0,7,0,0
2022-01-29 00:02:32.740529,berkshire,4,469880.0,1,0,7,0,0
2022-01-29 00:09:50.090510,berkshire,7,469880.0,3,0,4,0,0
2022-01-29 00:27:36.788254,berkshire,9,469880.0,4,0,6,0,0
2022-01-29 00:33:22.769645,berkshire,9,469880.0,4,0,10,0,0
2022-01-29 00:39:07.106494,berkshire,8,469880.0,4,0,10,0,0
2022-01-29 00:50:07.761378,berkshire,8,469880.0,4,0,9,0,0
2022-01-29 00:55:50.181686,berkshire,7,469880.0,3,0,9,0,0
2022-01-29 01:01:34.051134,berkshire,5,469880.0,0,0,10,0,0
2022-01-29 01:09:12.623791,berkshire,4,469880.0,0,0,10,0,0
2022-01-29 01:16:30.809016,berkshire,2,469880.0,0,0,11,0,0
2022-01-29 01:23:37.720891,berkshire,3,469880.0,0,0,9,0,0
2022-01-29 01:33:05.240050,berkshire,3,469880.0,0,0,9,0,0
2022-01-29 01:41:08.394840,berkshire,4,469880.0,0,0,11,0,0
2022-01-29 01:53:06.628321,berkshire,3,469880.0,0,0,11,0,0
2022-01-29 02:02:56.565847,berkshire,5,469880.0,0,0,11,0,0
2022-01-29 02:10:15.636657,berkshire,5,469880.0,0,0,8,0,0
2022-01-29 02:21:01.014991,berkshire,7,469880.0,0,0,5,0,0
2022-01-29 02:30:10.961843,berkshire,7,469880.0,0,0,4,0,0
2022-01-29 02:39:39.694602,berkshire,8,469880.0,1,0,2,0,0
2022-01-29 02:48:25.242920,berkshire,11,469880.0,1,0,4,0,0
2022-01-29 02:55:23.852204,berkshire,10,469880.0,1,0,4,0,0
2022-01-29 03:03:38.145542,berkshire,9,469880.0,1,0,6,0,0
2022-01-29 03:10:37.063189,berkshire,13,469880.0,1,1,6,0,0
2022-01-29 03:18:50.168106,berkshire,17,469880.0,2,1,6,0,0
2022-01-29 03:26:09.122311,berkshire,16,469880.0,2,1,5,0,0
2022-01-29 03:33:19.466950,berkshire,17,469880.0,2,1,5,0,0
2022-01-29 03:39:02.109450,berkshire,15,469880.0,1,1,4,0,0
2022-01-29 03:47:40.663699,berkshire,14,469880.0,2,1,6,0,0
2022-01-29 03:54:39.693846,berkshire,14,469880.0,2,1,5,0,0
2022-01-29 04:00:24.439679,berkshire,4,469880.0,1,0,6,0,0
2022-01-29 04:11:11.383869,berkshire,7,469880.0,2,0,7,0,0
2022-01-29 04:18:34.769889,berkshire,10,469880.0,2,1,7,0,0
2022-01-29 04:26:47.158078,berkshire,9,469880.0,2,1,9,0,0
2022-01-29 04:33:49.244702,berkshire,8,469880.0,2,1,13,0,0
2022-01-29 04:39:33.854085,berkshire,8,469880.0,2,1,17,0,0
2022-01-29 04:48:36.405981,berkshire,7,469880.0,1,1,17,0,0
2022-01-29 04:56:04.738844,berkshire,7,469880.0,1,1,17,0,0
2022-01-29 05:05:12.378722,berkshire,7,469880.0,1,1,16,0,0
2022-01-29 05:12:56.077383,berkshire,13,469880.0,2,1,18,0,0
2022-01-29 05:20:25.782475,berkshire,13,469880.0,2,0,19,0,0
2022-01-29 05:29:55.918359,berkshire,19,469880.0,2,0,18,0,0
2022-01-29 05:37:43.526487,berkshire,20,469880.0,2,0,17,0,0
2022-01-29 05:44:44.279605,berkshire,18,469880.0,2,0,16,0,0
2022-01-29 05:51:45.667051,berkshire,19,469880.0,2,0,16,0,0
2022-01-29 06:01:07.064251,berkshire,11,469880.0,3,0,20,0,0
2022-01-29 06:06:52.431010,berkshire,11,469880.0,4,0,19,0,0
2022-01-29 06:12:38.428600,berkshire,10,469880.0,2,0,20,0,0
2022-01-29 06:20:18.462561,berkshire,8,469880.0,1,0,20,0,0
2022-01-29 06:30:02.197610,berkshire,7,469880.0,2,1,18,0,0
2022-01-29 06:35:50.667747,berkshire,7,469880.0,2,2,19,0,0
2022-01-29 06:44:31.205736,berkshire,9,469880.0,2,2,18,0,0
2022-01-29 06:51:41.877166,berkshire,12,469880.0,2,3,16,0,0
2022-01-29 07:03:40.645291,berkshire,10,469880.0,0,3,20,0,0
2022-01-29 07:13:09.080312,berkshire,10,469880.0,0,4,17,0,0
2022-01-29 07:20:21.863378,berkshire,8,469880.0,0,3,20,0,0
2022-01-29 07:28:35.043757,berkshire,8,469880.0,0,3,20,0,0
2022-01-29 07:37:16.562184,berkshire,9,469880.0,0,2,20,0,0
2022-01-29 07:45:31.965445,berkshire,9,469880.0,1,3,20,0,0
2022-01-29 07:52:31.864695,berkshire,8,469880.0,1,2,20,0,0
2022-01-29 08:00:46.852272,berkshire,6,469880.0,1,1,20,0,0
2022-01-29 08:18:45.270826,berkshire,9,469880.0,3,1,20,0,0
2022-01-29 08:24:31.411966,berkshire,7,469880.0,2,0,20,0,0
2022-01-29 08:32:46.992471,berkshire,8,469880.0,2,0,18,0,0
2022-01-29 08:41:01.377588,berkshire,8,469880.0,3,0,17,0,0
2022-01-29 08:51:29.224219,berkshire,9,469880.0,3,0,20,0,0
2022-01-29 08:58:57.206782,berkshire,5,469880.0,1,0,20,0,0
2022-01-29 09:07:14.768545,berkshire,5,469880.0,1,0,20,0,0
2022-01-29 09:14:15.783136,berkshire,5,469880.0,1,0,20,0,0
2022-01-29 09:21:26.172950,berkshire,2,469880.0,0,0,20,0,0
2022-01-29 09:29:41.697328,berkshire,4,469880.0,0,0,20,0,0
2022-01-29 09:37:29.695827,berkshire,4,469880.0,0,0,20,0,0
2022-01-29 09:47:00.804533,berkshire,4,469880.0,0,0,20,0,0
2022-01-29 09:55:47.570732,berkshire,2,469880.0,0,0,20,0,0
2022-01-29 10:04:04.028021,berkshire,3,469880.0,0,0,20,0,0
2022-01-29 10:09:49.104310,berkshire,4,469880.0,0,0,20,0,0
2022-01-29 10:15:34.229345,berkshire,2,469880.0,0,0,20,0,0
