Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-01-27 07:11:16.765932,alibaba,9,113.37000274658203,0,0,20,0,0
2022-01-27 07:20:51.126941,alibaba,9,113.37000274658203,0,0,20,0,0
2022-01-27 07:30:24.308034,alibaba,7,112.13999938964844,0,0,20,0,0
2022-01-27 07:48:55.788395,alibaba,6,113.47000122070312,0,0,20,0,0
2022-01-27 07:58:32.251407,alibaba,5,113.29000091552734,0,0,20,0,0
2022-01-27 08:05:46.361565,alibaba,4,113.75,0,0,20,0,0
2022-01-27 08:11:38.894847,alibaba,3,114.23500061035156,0,0,20,0,0
2022-01-27 08:20:41.083131,alibaba,6,113.54499816894531,0,2,20,0,0
2022-01-27 08:28:44.886910,alibaba,7,113.03040313720703,0,2,20,0,0
2022-01-27 08:38:35.113639,alibaba,6,112.18499755859375,0,2,20,0,0
2022-01-27 08:45:37.517845,alibaba,7,112.30500030517578,0,2,20,0,0
2022-01-27 08:55:17.072561,alibaba,8,112.5250015258789,0,2,20,0,0
2022-01-27 09:07:03.711274,alibaba,8,112.7750015258789,0,2,20,0,0
2022-01-27 09:14:07.370773,alibaba,10,113.16000366210938,0,3,20,0,0
2022-01-27 09:22:29.309043,alibaba,7,113.53140258789062,0,1,20,0,0
2022-01-27 09:33:18.068120,alibaba,7,114.22000122070312,0,1,21,0,0
2022-01-27 09:41:59.355076,alibaba,8,113.7699966430664,0,1,20,0,0
2022-01-27 09:49:03.427720,alibaba,9,113.91000366210938,0,1,20,0,0
2022-01-27 09:56:05.330967,alibaba,9,113.69999694824219,0,1,20,0,0
2022-01-27 10:01:56.376707,alibaba,10,113.33999633789062,1,1,20,0,0
2022-01-27 10:08:02.931844,alibaba,8,113.22000122070312,1,0,20,0,0
2022-01-27 10:16:22.290733,alibaba,9,113.0999984741211,1,0,20,2,0
2022-01-27 10:23:29.827446,alibaba,7,112.61000061035156,1,0,20,2,0
2022-01-27 10:31:14.138252,alibaba,6,112.4000015258789,1,0,20,2,0
2022-01-27 10:39:34.453264,alibaba,5,112.41000366210938,1,0,20,2,0
2022-01-27 10:49:10.348496,alibaba,4,112.31999969482422,0,0,20,2,0
2022-01-27 10:59:59.025659,alibaba,4,112.03019714355469,0,0,20,2,0
2022-01-27 11:10:28.841859,alibaba,2,112.16000366210938,0,0,20,2,0
2022-01-27 11:18:58.053932,alibaba,4,112.08499908447266,1,0,20,0,0
2022-01-27 11:27:18.990313,alibaba,5,111.94999694824219,1,0,20,0,0
2022-01-27 11:34:23.185739,alibaba,6,112.2699966430664,2,0,20,0,0
2022-01-27 11:41:42.198195,alibaba,6,111.81999969482422,2,0,20,0,0
2022-01-27 11:49:28.580664,alibaba,5,112.02999877929688,2,0,20,0,0
2022-01-27 11:57:14.777789,alibaba,6,112.30000305175781,2,0,20,0,0
2022-01-27 12:04:48.412258,alibaba,6,112.36499786376953,2,0,20,0,0
2022-01-27 12:11:01.056401,alibaba,5,112.50499725341797,1,0,20,0,0
2022-01-27 12:19:07.439069,alibaba,2,112.48999786376953,1,0,20,0,0
2022-01-27 12:28:41.902920,alibaba,2,112.29000091552734,0,0,20,0,0
2022-01-27 12:36:32.864255,alibaba,2,112.05000305175781,0,0,20,0,0
2022-01-27 12:42:22.926484,alibaba,2,112.31500244140625,0,0,20,0,0
2022-01-27 12:49:24.527789,alibaba,1,112.19000244140625,0,0,17,0,0
2022-01-27 12:58:09.491556,alibaba,1,112.23999786376953,0,0,17,0,0
2022-01-27 13:21:07.954924,alibaba,1,111.75060272216797,0,0,15,0,0
2022-01-27 13:28:23.246334,alibaba,2,112.0790023803711,0,0,12,0,0
2022-01-27 13:35:45.562662,alibaba,3,111.75,0,0,12,0,0
2022-01-27 13:42:54.470895,alibaba,3,111.88999938964844,0,0,12,0,0
2022-01-27 13:50:14.028197,alibaba,4,111.61000061035156,1,0,14,1,0
2022-01-27 13:59:48.414592,alibaba,4,111.79000091552734,1,0,17,1,0
2022-01-27 14:05:35.402070,alibaba,6,111.79000091552734,1,1,14,1,0
2022-01-27 14:15:11.941989,alibaba,5,111.79000091552734,1,0,14,1,0
2022-01-27 14:22:32.986969,alibaba,5,111.79000091552734,1,0,12,1,0
2022-01-27 14:28:20.454785,alibaba,6,111.79000091552734,1,0,13,1,0
2022-01-27 14:34:10.308042,alibaba,5,111.79000091552734,1,0,8,0,0
2022-01-27 14:41:13.191416,alibaba,5,111.79000091552734,1,0,8,0,0
2022-01-27 14:48:19.335168,alibaba,5,111.79000091552734,0,0,8,0,0
2022-01-27 14:54:09.198719,alibaba,8,111.79000091552734,1,0,7,0,0
2022-01-27 15:00:01.606854,alibaba,8,111.79000091552734,1,0,9,0,0
2022-01-27 15:07:31.368731,alibaba,8,111.79000091552734,1,0,7,0,0
2022-01-27 15:13:18.547153,alibaba,7,111.79000091552734,1,0,8,0,0
2022-01-27 15:19:06.038807,alibaba,7,111.79000091552734,1,0,10,0,0
2022-01-27 15:24:53.118407,alibaba,7,111.79000091552734,1,0,11,0,0
2022-01-27 15:31:54.072842,alibaba,7,111.79000091552734,1,0,13,0,0
2022-01-27 15:39:10.942915,alibaba,7,111.79000091552734,1,0,14,0,0
2022-01-27 15:49:21.346744,alibaba,6,111.79000091552734,0,0,13,0,0
2022-01-27 16:02:39.898873,alibaba,7,111.79000091552734,0,0,14,0,0
2022-01-27 16:13:29.176223,alibaba,6,111.79000091552734,0,0,11,0,0
2022-01-27 16:21:31.963998,alibaba,4,111.79000091552734,0,0,13,0,0
2022-01-27 16:29:48.334563,alibaba,4,111.79000091552734,0,0,9,0,0
2022-01-27 16:37:16.912737,alibaba,3,111.79000091552734,0,0,7,0,0
2022-01-27 16:45:55.073263,alibaba,4,111.79000091552734,0,0,9,0,0
2022-01-27 16:53:00.622914,alibaba,3,111.79000091552734,0,0,12,0,0
2022-01-27 17:04:08.519553,alibaba,6,111.79000091552734,0,0,15,0,0
2022-01-27 17:14:56.196916,alibaba,6,111.79000091552734,0,0,14,0,0
2022-01-27 17:20:43.851369,alibaba,5,111.79000091552734,0,0,18,0,0
2022-01-27 17:29:30.711909,alibaba,7,111.79000091552734,0,0,20,0,0
2022-01-27 17:39:02.073049,alibaba,8,111.79000091552734,0,0,20,0,0
2022-01-27 17:45:12.090691,alibaba,7,111.79000091552734,0,0,20,0,0
2022-01-27 17:51:02.521559,alibaba,8,111.79000091552734,0,0,20,0,1
2022-01-27 17:58:06.192927,alibaba,6,111.79000091552734,0,0,20,0,1
2022-01-27 18:09:14.618629,alibaba,6,111.79000091552734,0,0,20,0,1
2022-01-27 18:16:19.160086,alibaba,6,111.79000091552734,1,0,20,0,2
2022-01-27 18:23:23.437556,alibaba,6,111.79000091552734,1,0,18,0,2
2022-01-27 18:31:41.047345,alibaba,5,111.79000091552734,1,0,20,0,2
2022-01-27 18:41:16.212412,alibaba,5,111.79000091552734,1,0,16,0,2
2022-01-27 18:53:22.041750,alibaba,4,111.79000091552734,1,0,17,0,1
2022-01-27 19:01:42.959888,alibaba,4,111.79000091552734,1,0,20,0,1
2022-01-27 19:12:35.598988,alibaba,4,111.79000091552734,1,0,20,0,1
2022-01-27 19:20:25.990057,alibaba,5,111.79000091552734,1,0,20,0,0
2022-01-27 19:27:37.769652,alibaba,6,111.79000091552734,0,0,20,0,0
2022-01-27 19:34:41.657344,alibaba,4,111.79000091552734,0,0,20,0,0
2022-01-27 19:42:12.618487,alibaba,6,111.79000091552734,0,0,20,0,0
2022-01-27 19:49:16.459901,alibaba,7,111.79000091552734,0,1,20,0,0
2022-01-27 19:58:49.010738,alibaba,5,111.79000091552734,0,1,20,0,0
2022-01-27 20:09:39.812644,alibaba,4,111.79000091552734,0,1,20,0,0
2022-01-27 20:16:43.302612,alibaba,4,111.79000091552734,0,1,20,0,0
2022-01-27 20:24:29.341702,alibaba,2,111.79000091552734,0,1,20,0,0
2022-01-27 20:32:48.592945,alibaba,1,111.79000091552734,0,1,20,0,0
2022-01-27 20:39:00.398117,alibaba,2,111.79000091552734,0,1,20,0,0
2022-01-27 20:44:57.999957,alibaba,1,111.79000091552734,0,0,20,0,0
2022-01-27 20:53:06.518749,alibaba,1,111.79000091552734,0,0,20,0,0
2022-01-27 21:03:56.330952,alibaba,0,111.79000091552734,0,0,20,0,0
2022-01-27 21:13:48.478226,alibaba,1,111.79000091552734,0,0,20,0,0
2022-01-27 21:21:08.008979,alibaba,4,111.79000091552734,0,0,20,0,0
2022-01-27 21:29:48.968843,alibaba,7,111.79000091552734,0,0,20,0,1
2022-01-27 21:36:51.382072,alibaba,12,111.79000091552734,0,0,20,0,1
2022-01-27 21:45:14.236036,alibaba,12,111.79000091552734,0,0,20,0,1
2022-01-27 21:52:28.384382,alibaba,11,111.79000091552734,0,0,20,0,0
2022-01-27 21:59:43.468665,alibaba,11,111.79000091552734,0,0,20,0,0
2022-01-27 22:09:16.853150,alibaba,10,111.79000091552734,0,0,20,0,1
2022-01-27 22:17:00.539407,alibaba,10,111.79000091552734,0,0,20,0,0
2022-01-27 22:23:09.146527,alibaba,9,111.79000091552734,1,0,20,0,0
2022-01-27 22:32:20.920182,alibaba,7,111.79000091552734,0,0,20,0,0
2022-01-27 22:40:59.299083,alibaba,8,111.79000091552734,0,0,20,1,0
2022-01-27 22:50:59.944536,alibaba,10,111.79000091552734,3,0,20,1,0
2022-01-27 23:01:01.907191,alibaba,10,111.79000091552734,3,0,20,0,0
2022-01-27 23:11:06.308216,alibaba,10,111.79000091552734,2,0,20,0,0
2022-01-27 23:18:27.910843,alibaba,9,111.79000091552734,3,0,20,0,0
2022-01-27 23:28:08.644324,alibaba,8,111.79000091552734,2,0,20,0,0
2022-01-27 23:34:23.505650,alibaba,8,111.79000091552734,1,0,20,0,0
2022-01-27 23:42:06.276649,alibaba,8,111.79000091552734,1,0,20,0,0
2022-01-27 23:57:44.189341,alibaba,5,111.79000091552734,0,0,20,2,0
2022-01-28 00:05:32.527429,alibaba,7,111.79000091552734,0,0,20,2,0
2022-01-28 00:14:05.926210,alibaba,6,111.79000091552734,0,0,20,2,0
2022-01-28 00:22:22.549883,alibaba,7,111.79000091552734,0,0,20,0,0
2022-01-28 00:31:01.653773,alibaba,6,111.79000091552734,0,0,20,0,0
2022-01-28 00:39:19.713301,alibaba,6,111.79000091552734,0,0,20,0,0
2022-01-28 00:46:39.013595,alibaba,8,111.79000091552734,0,0,20,0,0
2022-01-28 00:54:07.847532,alibaba,8,111.79000091552734,0,0,20,0,0
2022-01-28 01:06:13.047612,alibaba,7,111.79000091552734,0,0,20,0,0
2022-01-28 01:13:30.676512,alibaba,10,111.79000091552734,0,0,20,1,0
2022-01-28 01:20:48.387856,alibaba,10,111.79000091552734,0,0,20,0,0
2022-01-28 01:28:21.647048,alibaba,11,111.79000091552734,0,1,20,1,0
2022-01-28 01:36:45.636525,alibaba,10,111.79000091552734,0,1,20,1,0
2022-01-28 01:45:21.378729,alibaba,10,111.79000091552734,0,2,20,1,0
2022-01-28 01:52:25.542571,alibaba,11,111.79000091552734,0,2,20,1,0
2022-01-28 01:58:10.648746,alibaba,11,111.79000091552734,0,2,20,1,0
2022-01-28 02:03:58.720127,alibaba,9,111.79000091552734,0,2,20,0,0
2022-01-28 02:10:22.759696,alibaba,9,111.79000091552734,0,2,20,0,0
2022-01-28 02:17:28.022721,alibaba,9,111.79000091552734,1,2,20,0,0
2022-01-28 02:25:29.700018,alibaba,9,111.79000091552734,1,1,20,0,0
2022-01-28 02:33:18.685430,alibaba,8,111.79000091552734,1,0,20,0,0
2022-01-28 02:41:49.955452,alibaba,8,111.79000091552734,1,0,20,0,0
2022-01-28 02:47:33.616069,alibaba,10,111.79000091552734,1,0,20,0,0
2022-01-28 02:58:21.987913,alibaba,9,111.79000091552734,0,0,20,0,0
2022-01-28 03:06:42.020810,alibaba,10,111.79000091552734,0,0,20,0,0
2022-01-28 03:15:04.528796,alibaba,10,111.79000091552734,0,0,20,0,0
2022-01-28 03:28:30.218553,alibaba,9,111.79000091552734,0,0,20,0,0
2022-01-28 03:41:49.605833,alibaba,9,111.79000091552734,0,0,20,0,0
2022-01-28 03:50:07.583473,alibaba,9,111.79000091552734,0,0,20,0,0
2022-01-28 04:00:21.604775,alibaba,10,111.79000091552734,0,0,20,0,0
2022-01-28 04:09:27.798718,alibaba,8,111.79000091552734,0,0,20,0,0
2022-01-28 04:18:12.072642,alibaba,6,111.79000091552734,0,0,20,0,0
2022-01-28 04:26:31.133682,alibaba,5,111.79000091552734,0,0,20,0,0
2022-01-28 04:35:21.609537,alibaba,8,111.79000091552734,0,0,20,0,0
2022-01-28 04:42:25.577873,alibaba,9,111.79000091552734,0,0,20,0,0
2022-01-28 04:49:59.193737,alibaba,10,111.79000091552734,0,0,20,0,0
2022-01-28 04:57:01.853061,alibaba,15,111.79000091552734,0,0,20,0,0
2022-01-28 05:18:30.039432,alibaba,15,111.79000091552734,2,0,20,0,0
2022-01-28 05:28:52.016268,alibaba,13,111.79000091552734,2,0,20,0,0
2022-01-28 05:45:33.418774,alibaba,8,111.79000091552734,0,0,20,0,0
2022-01-28 05:51:38.637168,alibaba,8,111.79000091552734,0,0,20,0,0
2022-01-28 05:57:27.091884,alibaba,8,111.79000091552734,0,0,20,0,0
2022-01-28 06:04:59.623795,alibaba,10,111.79000091552734,0,0,20,1,0
2022-01-28 06:21:56.743969,alibaba,10,111.79000091552734,0,0,20,2,0
2022-01-28 06:29:20.603471,alibaba,11,111.79000091552734,0,1,20,2,0
2022-01-28 06:41:25.310616,alibaba,4,111.79000091552734,0,1,20,2,1
2022-01-28 06:50:35.910572,alibaba,5,111.79000091552734,0,1,20,2,1
2022-01-28 06:56:25.046431,alibaba,6,111.79000091552734,0,1,20,2,1
2022-01-28 07:05:07.931779,alibaba,15,111.79000091552734,1,1,20,0,1
2022-01-28 07:12:37.796372,alibaba,16,111.79000091552734,3,0,20,0,1
2022-01-28 07:24:44.039639,alibaba,18,111.79000091552734,3,1,20,0,1
2022-01-28 07:32:29.906412,alibaba,18,112.77999877929688,2,1,20,0,1
2022-01-28 07:40:47.528115,alibaba,17,111.69999694824219,1,1,20,0,0
2022-01-28 07:51:37.112829,alibaba,12,111.41999816894531,1,1,20,0,0
2022-01-28 08:01:23.103886,alibaba,12,110.76000213623047,1,1,20,0,0
2022-01-28 08:09:43.926500,alibaba,8,110.7499008178711,1,1,20,0,0
2022-01-28 08:17:12.944363,alibaba,8,110.70999908447266,2,0,20,0,0
2022-01-28 08:25:50.338865,alibaba,8,110.43000030517578,2,0,20,0,0
2022-01-28 08:40:35.503762,alibaba,10,110.66000366210938,2,0,20,0,0
2022-01-28 08:51:25.313494,alibaba,9,111.58000183105469,1,0,20,0,0
2022-01-28 09:02:13.698308,alibaba,9,111.91000366210938,1,0,20,0,0
2022-01-28 09:13:03.035161,alibaba,7,112.62000274658203,1,0,20,0,0
2022-01-28 09:21:46.941443,alibaba,3,113.05000305175781,0,0,20,0,0
2022-01-28 09:27:36.170584,alibaba,2,112.94969940185547,0,0,20,0,0
2022-01-28 09:34:40.421658,alibaba,2,112.61000061035156,0,0,20,0,0
2022-01-28 09:42:58.447157,alibaba,3,112.45999908447266,0,0,20,0,0
2022-01-28 09:51:17.764391,alibaba,3,112.31549835205078,0,0,20,0,0
2022-01-28 09:58:21.878197,alibaba,5,113.06289672851562,0,0,20,0,0
2022-01-28 10:15:28.602992,alibaba,3,112.81999969482422,0,0,20,0,0
2022-01-28 10:26:19.398626,alibaba,2,112.67369842529297,0,0,20,0,0
2022-01-28 10:34:49.362117,alibaba,3,112.45230102539062,0,0,20,0,0
2022-01-28 10:40:39.914941,alibaba,2,112.5999984741211,0,0,20,0,0
2022-01-28 10:46:26.271121,alibaba,2,112.69999694824219,0,0,20,0,0
2022-01-28 10:53:27.823139,alibaba,2,112.44000244140625,0,0,20,0,0
2022-01-28 11:00:29.850946,alibaba,2,112.12999725341797,0,0,20,0,0
2022-01-28 11:07:51.499746,alibaba,2,112.7249984741211,0,0,20,0,0
2022-01-28 11:16:50.330987,alibaba,2,112.68000030517578,0,0,20,0,0
2022-01-28 11:24:45.832402,alibaba,3,112.44000244140625,0,0,20,0,0
2022-01-28 11:38:05.693176,alibaba,4,112.68000030517578,1,0,20,0,0
2022-01-28 11:45:30.214497,alibaba,6,112.45999908447266,1,0,20,0,0
2022-01-28 11:55:12.266202,alibaba,6,113.36000061035156,1,0,20,0,0
2022-01-28 12:21:44.565182,alibaba,4,112.01000213623047,1,0,20,0,0
2022-01-28 12:37:06.043957,alibaba,2,112.08000183105469,1,0,20,0,0
2022-01-28 12:53:12.940649,alibaba,3,112.78500366210938,1,0,20,0,0
2022-01-28 12:59:02.362045,alibaba,4,113.33999633789062,1,0,20,0,0
2022-01-28 13:09:56.227693,alibaba,4,113.5999984741211,1,0,20,0,0
2022-01-28 13:15:43.185676,alibaba,5,113.51000213623047,1,0,20,0,0
2022-01-28 13:23:11.177018,alibaba,4,113.80000305175781,0,0,20,0,0
2022-01-28 13:30:12.030775,alibaba,5,113.44000244140625,0,0,20,0,0
2022-01-28 13:37:18.209035,alibaba,4,114.0801010131836,0,0,14,0,0
2022-01-28 13:48:08.179831,alibaba,4,114.56999969482422,0,0,14,0,0
2022-01-28 13:55:35.902988,alibaba,3,114.9800033569336,0,0,11,0,0
2022-01-28 14:02:37.818398,alibaba,4,115.2699966430664,0,0,10,0,0
2022-01-28 14:08:28.651114,alibaba,6,115.2699966430664,1,0,7,0,0
2022-01-28 14:16:11.213836,alibaba,4,115.2300033569336,1,0,8,0,0
2022-01-28 14:21:55.968000,alibaba,4,115.2300033569336,1,0,7,0,0
2022-01-28 14:30:15.827472,alibaba,3,115.2300033569336,1,0,7,0,0
2022-01-28 14:36:05.806895,alibaba,3,115.2300033569336,1,0,10,0,0
2022-01-28 14:41:51.249677,alibaba,4,115.2300033569336,1,0,10,0,0
2022-01-28 14:48:02.226284,alibaba,5,115.2300033569336,1,0,11,0,0
2022-01-28 14:56:47.733216,alibaba,6,115.2300033569336,1,0,12,0,0
2022-01-28 15:02:42.465554,alibaba,5,115.2300033569336,0,0,17,0,0
2022-01-28 15:10:13.895555,alibaba,4,115.2300033569336,0,0,17,0,0
2022-01-28 15:16:06.253943,alibaba,3,115.2300033569336,0,0,17,0,0
2022-01-28 15:22:27.087277,alibaba,8,115.2300033569336,0,1,19,0,0
2022-01-28 15:28:19.343953,alibaba,5,115.2300033569336,1,1,20,0,0
2022-01-28 15:36:44.521417,alibaba,4,115.2300033569336,0,1,20,0,0
2022-01-28 15:47:45.812292,alibaba,4,115.2300033569336,0,1,20,0,0
2022-01-28 15:57:38.285264,alibaba,6,115.2300033569336,0,1,20,0,0
2022-01-28 16:07:14.046652,alibaba,6,115.2300033569336,0,1,20,0,0
2022-01-28 16:14:22.846379,alibaba,4,115.2300033569336,0,0,20,0,0
2022-01-28 16:24:12.842107,alibaba,3,115.2300033569336,0,0,16,1,0
2022-01-28 16:32:55.793106,alibaba,3,115.2300033569336,0,0,15,1,0
2022-01-28 16:47:29.497257,alibaba,1,115.2300033569336,0,0,14,2,0
2022-01-28 16:54:57.401440,alibaba,2,115.2300033569336,0,0,13,2,0
2022-01-28 17:02:15.797801,alibaba,2,115.2300033569336,0,0,16,2,0
2022-01-28 17:08:43.506189,alibaba,1,115.2300033569336,0,0,10,2,0
2022-01-28 17:15:43.749810,alibaba,1,115.2300033569336,0,0,14,3,0
2022-01-28 17:26:52.451627,alibaba,1,115.2300033569336,0,0,13,2,0
2022-01-28 17:37:40.164237,alibaba,2,115.2300033569336,0,0,14,2,0
2022-01-28 17:44:43.950324,alibaba,2,115.2300033569336,0,0,17,1,0
2022-01-28 17:53:21.678516,alibaba,2,115.2300033569336,0,0,18,1,0
2022-01-28 18:00:32.361246,alibaba,2,115.2300033569336,0,0,20,1,0
2022-01-28 18:10:52.044636,alibaba,2,115.2300033569336,0,0,20,0,0
2022-01-28 18:18:45.906392,alibaba,2,115.2300033569336,0,0,20,0,0
2022-01-28 18:26:14.035072,alibaba,2,115.2300033569336,0,0,20,0,0
2022-01-28 18:33:25.297571,alibaba,1,115.2300033569336,0,0,20,0,0
2022-01-28 18:40:38.483851,alibaba,1,115.2300033569336,0,0,20,0,0
2022-01-28 18:48:56.156126,alibaba,1,115.2300033569336,0,0,20,0,0
2022-01-28 18:55:59.900495,alibaba,1,115.2300033569336,0,0,20,0,0
2022-01-28 19:05:42.986324,alibaba,1,115.2300033569336,0,0,20,0,1
2022-01-28 19:21:23.009503,alibaba,2,115.2300033569336,0,0,20,0,1
2022-01-28 19:30:55.463164,alibaba,2,115.2300033569336,0,0,20,0,1
2022-01-28 19:40:56.991379,alibaba,2,115.2300033569336,0,0,20,0,1
2022-01-28 19:47:59.332940,alibaba,2,115.2300033569336,0,0,20,0,1
2022-01-28 19:53:45.819897,alibaba,2,115.2300033569336,0,0,20,0,1
2022-01-28 20:05:46.493091,alibaba,4,115.2300033569336,0,0,20,0,0
2022-01-28 20:14:07.891214,alibaba,4,115.2300033569336,0,0,19,0,0
2022-01-28 20:20:10.919034,alibaba,4,115.2300033569336,0,0,20,0,0
2022-01-28 20:28:07.916345,alibaba,8,115.2300033569336,0,0,20,0,1
2022-01-28 20:36:36.189564,alibaba,4,115.2300033569336,0,0,20,1,1
2022-01-28 20:45:11.862506,alibaba,15,115.2300033569336,0,0,20,1,1
2022-01-28 20:52:43.001019,alibaba,9,115.2300033569336,0,0,20,1,1
2022-01-28 20:58:29.126534,alibaba,6,115.2300033569336,0,0,20,0,1
2022-01-28 21:08:48.691977,alibaba,22,115.2300033569336,0,0,20,0,1
2022-01-28 21:15:50.288567,alibaba,20,115.2300033569336,0,0,20,1,1
2022-01-28 21:23:03.367768,alibaba,20,115.2300033569336,0,0,20,1,0
2022-01-28 21:31:23.963568,alibaba,19,115.2300033569336,0,0,20,1,0
2022-01-28 21:38:26.782245,alibaba,18,115.2300033569336,1,0,20,0,0
2022-01-28 21:46:07.393134,alibaba,9,115.2300033569336,1,0,20,1,0
2022-01-28 21:53:59.699569,alibaba,14,115.2300033569336,4,0,16,1,0
2022-01-28 22:01:54.744146,alibaba,12,115.2300033569336,1,0,20,2,0
2022-01-28 22:07:46.676368,alibaba,19,115.2300033569336,4,0,16,2,0
2022-01-28 22:13:31.691154,alibaba,16,115.2300033569336,3,0,14,2,0
2022-01-28 22:19:17.627025,alibaba,9,115.2300033569336,1,0,16,2,0
2022-01-28 22:27:50.684788,alibaba,4,115.2300033569336,1,0,20,2,0
2022-01-28 22:38:50.386830,alibaba,9,115.2300033569336,2,0,20,2,0
2022-01-28 22:44:43.679561,alibaba,6,115.2300033569336,0,0,20,2,0
2022-01-28 22:55:21.518605,alibaba,5,115.2300033569336,0,0,20,1,0
2022-01-28 23:02:29.778638,alibaba,6,115.2300033569336,1,0,20,0,0
2022-01-28 23:13:14.171391,alibaba,3,115.2300033569336,0,0,20,0,0
2022-01-28 23:21:30.460244,alibaba,7,115.2300033569336,2,0,20,0,0
2022-01-28 23:28:29.955313,alibaba,7,115.2300033569336,2,0,20,0,0
2022-01-28 23:36:14.891351,alibaba,8,115.2300033569336,4,0,20,0,0
2022-01-28 23:43:13.631212,alibaba,8,115.2300033569336,4,0,20,0,0
2022-01-28 23:51:48.753154,alibaba,9,115.2300033569336,4,0,20,0,0
2022-01-29 00:02:32.740529,alibaba,14,115.2300033569336,5,1,20,0,0
2022-01-29 00:09:50.090510,alibaba,10,115.2300033569336,2,1,20,0,0
2022-01-29 00:16:50.695261,alibaba,7,115.2300033569336,1,1,20,0,0
2022-01-29 00:27:36.788254,alibaba,8,115.2300033569336,1,1,20,0,0
2022-01-29 00:33:22.769645,alibaba,8,115.2300033569336,0,1,20,0,0
2022-01-29 00:39:07.106494,alibaba,3,115.2300033569336,0,0,20,0,0
2022-01-29 00:50:07.761378,alibaba,2,115.2300033569336,0,0,20,0,0
2022-01-29 00:55:50.181686,alibaba,3,115.2300033569336,0,0,20,0,0
2022-01-29 01:01:34.051134,alibaba,3,115.2300033569336,0,0,20,0,0
2022-01-29 01:09:12.623791,alibaba,2,115.2300033569336,0,0,20,0,0
2022-01-29 01:16:30.809016,alibaba,2,115.2300033569336,0,0,20,0,0
2022-01-29 01:23:37.720891,alibaba,4,115.2300033569336,0,0,20,0,0
2022-01-29 01:41:08.394840,alibaba,4,115.2300033569336,0,0,20,1,0
2022-01-29 01:53:06.628321,alibaba,1,115.2300033569336,0,0,20,1,0
2022-01-29 02:02:56.565847,alibaba,0,115.2300033569336,0,0,20,0,0
2022-01-29 02:10:15.636657,alibaba,1,115.2300033569336,1,0,20,1,0
2022-01-29 02:30:10.961843,alibaba,3,115.2300033569336,2,0,20,1,0
2022-01-29 02:39:39.694602,alibaba,6,115.2300033569336,3,0,20,0,0
2022-01-29 02:48:25.242920,alibaba,6,115.2300033569336,3,0,20,0,0
2022-01-29 02:55:23.852204,alibaba,9,115.2300033569336,4,0,20,0,0
2022-01-29 03:03:38.145542,alibaba,11,115.2300033569336,4,0,20,0,0
2022-01-29 03:10:37.063189,alibaba,10,115.2300033569336,4,0,20,0,0
2022-01-29 03:18:50.168106,alibaba,9,115.2300033569336,4,0,20,0,0
2022-01-29 03:26:09.122311,alibaba,9,115.2300033569336,2,0,20,0,0
2022-01-29 03:33:19.466950,alibaba,9,115.2300033569336,2,0,20,0,0
2022-01-29 03:39:02.109450,alibaba,8,115.2300033569336,2,0,20,0,0
2022-01-29 03:47:40.663699,alibaba,7,115.2300033569336,2,0,20,0,0
2022-01-29 03:54:39.693846,alibaba,5,115.2300033569336,1,0,20,0,0
2022-01-29 04:00:24.439679,alibaba,4,115.2300033569336,1,0,20,0,0
2022-01-29 04:11:11.383869,alibaba,6,115.2300033569336,2,0,20,0,0
2022-01-29 04:18:34.769889,alibaba,7,115.2300033569336,2,0,20,0,0
2022-01-29 04:26:47.158078,alibaba,5,115.2300033569336,2,0,20,0,0
2022-01-29 04:33:49.244702,alibaba,5,115.2300033569336,2,0,20,0,0
2022-01-29 04:39:33.854085,alibaba,5,115.2300033569336,2,0,20,0,0
2022-01-29 04:48:36.405981,alibaba,3,115.2300033569336,1,0,20,0,0
2022-01-29 04:56:04.738844,alibaba,3,115.2300033569336,1,0,20,0,0
2022-01-29 05:05:12.378722,alibaba,6,115.2300033569336,3,0,20,0,0
2022-01-29 05:12:56.077383,alibaba,5,115.2300033569336,3,0,20,0,0
2022-01-29 05:20:25.782475,alibaba,6,115.2300033569336,3,0,20,0,0
2022-01-29 05:29:55.918359,alibaba,6,115.2300033569336,3,0,20,0,0
2022-01-29 05:37:43.526487,alibaba,5,115.2300033569336,2,0,20,0,0
2022-01-29 05:44:44.279605,alibaba,5,115.2300033569336,2,0,20,0,0
2022-01-29 05:51:45.667051,alibaba,2,115.2300033569336,0,0,20,0,0
2022-01-29 06:01:07.064251,alibaba,3,115.2300033569336,0,0,20,0,0
2022-01-29 06:06:52.431010,alibaba,4,115.2300033569336,0,0,20,0,0
2022-01-29 06:12:38.428600,alibaba,8,115.2300033569336,1,0,20,0,0
2022-01-29 06:20:18.462561,alibaba,4,115.2300033569336,0,0,20,0,0
