Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-01-17 15:37:08.809634,apple,25,173.07000732421875,3,1,20
2022-01-17 15:46:08.905209,apple,22,173.07000732421875,2,1,20
2022-01-17 16:04:59.739043,apple,24,173.07000732421875,1,1,20
2022-01-17 16:15:47.323421,apple,22,173.07000732421875,2,1,20
2022-01-17 16:25:18.690662,apple,22,173.07000732421875,2,0,20
2022-01-17 16:32:20.203101,apple,20,173.07000732421875,2,0,20
2022-01-17 16:39:22.004738,apple,20,173.07000732421875,3,0,20
2022-01-17 16:45:09.978235,apple,17,173.07000732421875,2,0,20
2022-01-17 16:50:55.389229,apple,18,173.07000732421875,3,0,20
2022-01-17 16:56:48.005895,apple,15,173.07000732421875,3,0,20
2022-01-17 17:04:28.320275,apple,30,173.07000732421875,8,0,20
2022-01-17 17:12:23.753187,apple,24,173.07000732421875,5,0,20
2022-01-17 17:20:51.335657,apple,16,173.07000732421875,3,0,20
2022-01-17 17:29:38.760583,apple,15,173.07000732421875,3,0,20
2022-01-17 17:39:12.436907,apple,15,173.07000732421875,3,0,20
2022-01-17 17:46:13.399947,apple,16,173.07000732421875,2,0,20
2022-01-17 17:52:02.131771,apple,16,173.07000732421875,2,0,20
2022-01-17 17:57:49.479065,apple,14,173.07000732421875,3,0,20
2022-01-17 18:05:31.412600,apple,14,173.07000732421875,3,0,20
2022-01-17 18:16:19.376292,apple,17,173.07000732421875,3,0,20
2022-01-17 18:25:02.186461,apple,18,173.07000732421875,4,0,20
2022-01-17 18:32:05.150001,apple,17,173.07000732421875,4,0,20
2022-01-17 18:39:09.637425,apple,15,173.07000732421875,2,1,20
2022-01-17 18:45:41.833199,apple,12,173.07000732421875,2,1,20
2022-01-17 18:55:14.625538,apple,13,173.07000732421875,4,2,20
2022-01-17 19:03:13.620552,apple,20,173.07000732421875,5,3,20
2022-01-17 19:11:36.843287,apple,15,173.07000732421875,5,3,20
2022-01-17 19:20:15.446506,apple,14,173.07000732421875,5,3,20
2022-01-17 19:30:00.786160,apple,16,173.07000732421875,4,2,20
2022-01-17 19:37:41.606843,apple,16,173.07000732421875,3,2,20
2022-01-17 19:49:43.886914,apple,19,173.07000732421875,4,1,20
2022-01-17 19:58:01.756469,apple,18,173.07000732421875,6,2,20
2022-01-17 20:06:20.582068,apple,18,173.07000732421875,4,2,20
2022-01-17 20:17:08.789596,apple,14,173.07000732421875,4,0,20
2022-01-17 20:25:38.755620,apple,15,173.07000732421875,3,2,20
2022-01-17 20:33:20.056308,apple,12,173.07000732421875,2,0,20
2022-01-17 20:40:58.402446,apple,15,173.07000732421875,2,0,20
2022-01-17 20:49:00.390250,apple,15,173.07000732421875,2,1,20
2022-01-17 20:58:31.768949,apple,20,173.07000732421875,0,1,20
2022-01-17 21:06:50.117315,apple,24,173.07000732421875,1,2,20
2022-01-17 21:13:11.768542,apple,21,173.07000732421875,2,2,20
2022-01-17 21:24:24.854791,apple,22,173.07000732421875,2,1,20
2022-01-17 21:31:28.986734,apple,23,173.07000732421875,2,2,20
2022-01-17 21:39:46.807581,apple,19,173.07000732421875,2,2,20
2022-01-17 21:47:41.404766,apple,17,173.07000732421875,2,1,20
2022-01-17 21:57:42.019544,apple,25,173.07000732421875,3,0,20
2022-01-17 22:08:31.919480,apple,24,173.07000732421875,3,2,20
2022-01-17 22:16:11.515276,apple,22,173.07000732421875,2,3,20
2022-01-17 22:21:59.512559,apple,20,173.07000732421875,2,3,20
2022-01-17 22:29:04.133766,apple,21,173.07000732421875,2,3,20
2022-01-17 22:35:00.304230,apple,19,173.07000732421875,2,3,20
2022-01-17 22:43:17.203053,apple,20,173.07000732421875,3,3,20
2022-01-17 22:50:29.704274,apple,21,173.07000732421875,3,3,20
2022-01-17 22:57:52.631739,apple,30,173.07000732421875,4,4,20
2022-01-17 23:07:06.117073,apple,25,173.07000732421875,4,2,20
2022-01-17 23:22:31.130524,apple,17,173.07000732421875,0,3,20
2022-01-17 23:30:04.065248,apple,16,173.07000732421875,0,2,20
2022-01-17 23:39:54.031540,apple,15,173.07000732421875,0,2,20
2022-01-17 23:47:07.826598,apple,19,173.07000732421875,1,0,20
2022-01-17 23:58:23.931254,apple,19,173.07000732421875,3,3,20
2022-01-18 00:07:00.900401,apple,18,173.07000732421875,4,1,20
2022-01-18 00:15:17.299486,apple,19,173.07000732421875,4,3,20
2022-01-18 00:23:42.318653,apple,18,173.07000732421875,2,3,20
2022-01-18 00:31:19.603754,apple,17,173.07000732421875,3,3,20
2022-01-18 00:38:22.193975,apple,16,173.07000732421875,4,3,20
2022-01-18 00:46:01.845461,apple,16,173.07000732421875,4,4,20
2022-01-18 00:51:49.808437,apple,17,173.07000732421875,4,5,20
2022-01-18 00:57:37.459836,apple,22,173.07000732421875,7,4,20
2022-01-18 01:05:49.189018,apple,20,173.07000732421875,5,3,20
2022-01-18 01:17:53.099052,apple,21,173.07000732421875,7,4,20
2022-01-18 01:36:07.729670,apple,18,173.07000732421875,3,2,20
2022-01-18 01:41:55.508867,apple,19,173.07000732421875,3,2,20
2022-01-18 01:48:07.818659,apple,18,173.07000732421875,3,1,20
2022-01-18 01:56:53.680197,apple,17,173.07000732421875,3,1,20
2022-01-18 02:04:17.567145,apple,22,173.07000732421875,2,1,20
2022-01-18 02:12:50.522635,apple,20,173.07000732421875,4,1,20
2022-01-18 02:23:53.856004,apple,21,173.07000732421875,6,2,20
2022-01-18 02:33:58.144245,apple,21,173.07000732421875,7,2,20
2022-01-18 02:40:58.791710,apple,20,173.07000732421875,6,2,20
2022-01-18 02:48:40.298001,apple,20,173.07000732421875,8,1,20
2022-01-18 02:59:26.984126,apple,25,173.07000732421875,7,0,20
2022-01-18 03:10:16.314509,apple,25,173.07000732421875,6,0,20
2022-01-18 03:18:35.084875,apple,20,173.07000732421875,3,0,20
2022-01-18 03:26:07.473984,apple,25,173.07000732421875,5,0,20
2022-01-18 03:33:09.250191,apple,25,173.07000732421875,5,1,20
2022-01-18 03:38:57.700922,apple,23,173.07000732421875,4,0,20
2022-01-18 03:48:58.889976,apple,23,173.07000732421875,7,0,20
2022-01-18 04:06:04.621080,apple,30,173.07000732421875,8,0,20
2022-01-18 04:11:52.866679,apple,29,173.07000732421875,8,1,20
2022-01-18 04:19:37.029672,apple,33,173.07000732421875,8,1,20
2022-01-18 04:26:42.694874,apple,31,173.07000732421875,9,1,20
2022-01-18 04:35:34.622716,apple,32,173.07000732421875,8,1,20
2022-01-18 04:45:06.465878,apple,25,173.07000732421875,2,1,20
2022-01-18 04:54:41.741393,apple,25,173.07000732421875,2,0,20
2022-01-18 05:01:07.013689,apple,30,173.07000732421875,4,1,20
2022-01-18 05:11:54.998112,apple,27,173.07000732421875,4,2,20
2022-01-18 05:20:13.566121,apple,32,173.07000732421875,3,2,20
2022-01-18 05:28:30.088759,apple,25,173.07000732421875,3,2,20
2022-01-18 05:38:06.820829,apple,31,173.07000732421875,4,2,20
2022-01-18 05:46:00.739397,apple,30,173.07000732421875,2,2,20
2022-01-18 05:55:33.488506,apple,29,173.07000732421875,3,3,20
2022-01-18 06:06:12.291606,apple,34,173.07000732421875,3,4,20
2022-01-18 06:14:31.787131,apple,27,173.07000732421875,4,3,20
2022-01-18 06:21:38.465235,apple,26,173.07000732421875,3,3,20
2022-01-18 06:28:42.988942,apple,26,173.07000732421875,2,3,20
2022-01-18 06:34:41.603739,apple,23,173.07000732421875,1,2,20
2022-01-18 06:42:12.294067,apple,29,173.07000732421875,2,3,20
2022-01-18 06:49:55.807640,apple,26,173.07000732421875,2,3,20
2022-01-18 06:56:59.210336,apple,28,173.07000732421875,4,2,20
2022-01-18 07:02:54.932773,apple,34,173.07000732421875,8,0,20
2022-01-18 07:13:02.977761,apple,41,173.07000732421875,7,1,20
2022-01-18 07:21:44.504665,apple,40,173.07000732421875,8,0,20
2022-01-18 07:30:03.451753,apple,34,172.16000366210938,7,0,20
2022-01-18 07:37:25.346378,apple,30,171.3699951171875,4,0,20
2022-01-18 07:43:12.275856,apple,24,172.22000122070312,4,1,20
2022-01-18 07:50:50.554168,apple,26,170.9600067138672,4,2,20
2022-01-18 07:58:01.876674,apple,41,171.0,6,3,20
2022-01-18 08:07:54.373626,apple,41,171.92559814453125,6,3,20
2022-01-18 08:15:10.484738,apple,36,171.80999755859375,6,2,20
2022-01-18 08:20:56.862404,apple,33,171.80999755859375,7,2,20
2022-01-18 08:33:37.999704,apple,32,171.6699981689453,6,1,20
2022-01-18 08:43:12.056413,apple,26,171.65989685058594,4,1,20
2022-01-18 08:51:30.363917,apple,23,171.4149932861328,4,0,20
2022-01-18 08:59:43.145344,apple,29,171.06100463867188,1,1,20
2022-01-18 09:10:32.627799,apple,28,170.7279052734375,1,0,20
2022-01-18 09:18:33.824987,apple,33,170.75,4,0,20
2022-01-18 09:27:25.679620,apple,29,170.6649932861328,3,0,20
2022-01-18 09:35:09.686493,apple,28,170.65890502929688,3,1,20
2022-01-18 09:44:54.408016,apple,23,170.76499938964844,3,0,20
2022-01-18 09:52:07.682670,apple,26,171.0800018310547,3,0,20
2022-01-18 10:00:41.062811,apple,41,170.88999938964844,13,4,20
2022-01-18 10:07:48.042016,apple,39,170.41000366210938,11,4,20
2022-01-18 10:16:09.543039,apple,32,170.20989990234375,4,3,20
2022-01-18 10:23:22.579446,apple,31,170.0800018310547,5,4,20
2022-01-18 10:29:12.881531,apple,31,169.93519592285156,4,3,20
2022-01-18 10:37:36.659413,apple,32,169.86000061035156,4,3,20
2022-01-18 10:44:51.381879,apple,31,169.8000030517578,2,2,20
2022-01-18 11:04:31.053277,apple,34,169.74139404296875,2,0,20
2022-01-18 11:13:07.850365,apple,33,169.7899932861328,2,0,20
2022-01-18 11:18:57.486982,apple,34,170.0449981689453,5,0,20
2022-01-18 11:24:47.570942,apple,29,169.6999053955078,5,0,20
2022-01-18 11:32:06.046032,apple,25,169.9801025390625,5,0,20
2022-01-18 11:44:29.340033,apple,26,170.30880737304688,6,0,20
2022-01-18 11:51:45.106025,apple,23,170.19740295410156,3,0,20
2022-01-18 11:59:13.516072,apple,25,170.32000732421875,3,0,20
2022-01-18 12:26:43.997287,apple,33,170.2100067138672,6,0,20
2022-01-18 12:34:52.485440,apple,36,170.30499267578125,6,0,20
2022-01-18 12:40:44.863954,apple,31,170.30999755859375,3,0,20
2022-01-18 12:47:57.857721,apple,24,170.47500610351562,3,0,20
2022-01-18 12:55:48.210398,apple,25,170.67349243164062,7,1,20
2022-01-18 13:02:51.317421,apple,39,170.49000549316406,8,2,20
2022-01-18 13:10:17.512211,apple,41,170.52000427246094,8,3,20
2022-01-18 13:16:07.524075,apple,42,170.0758056640625,10,4,20
2022-01-18 13:26:57.227554,apple,38,170.19500732421875,10,3,20
2022-01-18 13:35:34.158964,apple,38,170.24000549316406,9,4,20
2022-01-18 13:43:51.783296,apple,29,169.96499633789062,9,4,20
2022-01-18 13:50:56.130635,apple,29,169.47000122070312,7,4,20
2022-01-18 14:01:45.124367,apple,36,169.8000030517578,9,2,20
2022-01-18 14:09:32.107216,apple,34,169.8000030517578,7,4,20
2022-01-18 14:16:35.540006,apple,33,169.8000030517578,7,5,20
2022-01-18 14:22:26.479855,apple,29,169.8000030517578,4,4,20
2022-01-18 14:31:02.628908,apple,26,169.8000030517578,4,3,20
2022-01-18 14:41:53.458228,apple,28,169.8000030517578,4,3,20
2022-01-18 14:52:42.585361,apple,26,169.8000030517578,5,3,20
2022-01-18 15:17:13.762330,apple,37,169.8000030517578,5,2,20
2022-01-18 15:24:19.992090,apple,32,169.8000030517578,3,1,20
2022-01-18 15:31:33.320892,apple,29,169.8000030517578,4,1,20
2022-01-18 15:42:09.695325,apple,23,169.8000030517578,4,1,20
2022-01-18 15:51:49.451947,apple,25,169.8000030517578,5,1,20
2022-01-18 16:00:15.951924,apple,28,169.8000030517578,6,2,20
2022-01-18 16:08:13.339078,apple,30,169.8000030517578,9,2,20
2022-01-18 16:14:04.551150,apple,32,169.8000030517578,9,3,20
2022-01-18 16:19:53.514731,apple,38,169.8000030517578,11,3,20
2022-01-18 16:25:46.736541,apple,37,169.8000030517578,11,3,20
2022-01-18 16:36:38.567277,apple,35,169.8000030517578,9,2,20
2022-01-18 20:53:12.139896,apple,18,169.8000030517578,1,0,20
2022-01-18 20:59:23.059471,apple,22,169.8000030517578,2,0,20
2022-01-18 21:07:41.292909,apple,22,169.8000030517578,2,0,20
2022-01-18 21:14:44.019972,apple,21,169.8000030517578,1,0,20
2022-01-18 21:21:52.331310,apple,21,169.8000030517578,1,0,20
2022-01-18 21:29:16.306005,apple,20,169.8000030517578,1,0,20
2022-01-18 21:42:36.086150,apple,19,169.8000030517578,0,0,20
2022-01-18 21:52:19.921353,apple,16,169.8000030517578,0,0,20
2022-01-18 22:03:08.855356,apple,22,169.8000030517578,2,0,20
2022-01-18 22:09:17.618727,apple,23,169.8000030517578,5,1,20
2022-01-18 22:21:45.867452,apple,23,169.8000030517578,5,1,20
2022-01-18 22:28:51.289532,apple,21,169.8000030517578,5,1,20
2022-01-18 22:38:26.588155,apple,21,169.8000030517578,5,1,20
2022-01-18 22:46:25.898800,apple,25,169.8000030517578,5,2,20
2022-01-18 22:53:21.767509,apple,18,169.8000030517578,1,1,20
2022-01-18 23:00:27.334923,apple,22,169.8000030517578,0,2,20
2022-01-18 23:06:50.962357,apple,28,169.8000030517578,1,1,20
2022-01-18 23:13:53.431454,apple,26,169.8000030517578,1,2,20
2022-01-18 23:23:41.803079,apple,22,169.8000030517578,1,2,20
2022-01-18 23:29:29.019452,apple,21,169.8000030517578,1,1,20
2022-01-18 23:36:31.542533,apple,20,169.8000030517578,2,0,20
2022-01-18 23:44:49.639416,apple,20,169.8000030517578,2,0,20
2022-01-18 23:50:36.783283,apple,17,169.8000030517578,2,0,20
2022-01-18 23:57:41.354513,apple,12,169.8000030517578,1,0,20
2022-01-19 00:05:28.510541,apple,17,169.8000030517578,2,1,20
2022-01-19 00:12:33.557842,apple,15,169.8000030517578,2,0,20
2022-01-19 00:23:22.550328,apple,16,169.8000030517578,5,0,20
2022-01-19 00:33:26.980680,apple,17,169.8000030517578,5,0,20
2022-01-19 00:41:04.887166,apple,14,169.8000030517578,4,0,20
2022-01-19 00:46:54.366404,apple,13,169.8000030517578,4,0,20
2022-01-19 00:55:11.948967,apple,13,169.8000030517578,4,0,20
2022-01-19 01:03:29.631593,apple,14,169.8000030517578,5,0,20
2022-01-19 01:11:48.827117,apple,13,169.8000030517578,1,1,20
2022-01-19 01:21:12.966897,apple,13,169.8000030517578,2,1,20
2022-01-19 01:28:18.210236,apple,12,169.8000030517578,3,1,20
2022-01-19 01:35:45.494883,apple,14,169.8000030517578,2,1,20
2022-01-19 01:44:45.162151,apple,14,169.8000030517578,3,1,20
2022-01-19 01:51:47.531529,apple,16,169.8000030517578,4,1,20
2022-01-19 01:59:10.274233,apple,14,169.8000030517578,4,1,20
2022-01-19 02:05:39.596168,apple,22,169.8000030517578,5,0,20
2022-01-19 02:13:41.232872,apple,14,169.8000030517578,3,0,20
2022-01-19 02:20:43.344085,apple,12,169.8000030517578,2,0,20
2022-01-19 02:30:15.845320,apple,12,169.8000030517578,1,1,20
2022-01-19 02:37:33.270894,apple,13,169.8000030517578,0,0,20
2022-01-19 02:43:22.779421,apple,13,169.8000030517578,0,1,20
2022-01-19 02:50:47.262086,apple,16,169.8000030517578,0,1,20
2022-01-19 03:00:15.249073,apple,19,169.8000030517578,1,2,20
2022-01-19 03:10:28.729623,apple,21,169.8000030517578,1,2,20
2022-01-19 03:27:03.246854,apple,21,169.8000030517578,0,2,20
2022-01-19 03:48:23.933209,apple,19,169.8000030517578,0,3,20
2022-01-19 03:55:27.142083,apple,20,169.8000030517578,0,3,20
2022-01-19 04:03:43.217522,apple,25,169.8000030517578,0,3,20
2022-01-19 04:09:31.961443,apple,26,169.8000030517578,1,2,20
2022-01-19 04:16:41.161638,apple,21,169.8000030517578,1,0,20
2022-01-19 04:23:43.937001,apple,21,169.8000030517578,1,0,20
2022-01-19 04:32:04.620424,apple,20,169.8000030517578,3,1,20
2022-01-19 04:40:00.233866,apple,17,169.8000030517578,3,1,20
2022-01-19 04:47:20.442218,apple,15,169.8000030517578,3,1,20
2022-01-19 04:54:45.542823,apple,20,169.8000030517578,4,1,20
2022-01-19 05:03:05.155558,apple,36,169.8000030517578,12,1,20
2022-01-19 05:10:19.161663,apple,36,169.8000030517578,10,1,20
2022-01-19 05:23:36.025471,apple,32,169.8000030517578,8,2,20
2022-01-19 05:29:23.861515,apple,35,169.8000030517578,9,1,20
2022-01-19 05:37:57.968487,apple,34,169.8000030517578,7,0,20
2022-01-19 05:43:45.719039,apple,36,169.8000030517578,6,0,20
2022-01-19 05:50:48.291349,apple,35,169.8000030517578,6,0,20
2022-01-19 05:58:15.732375,apple,31,169.8000030517578,3,0,20
2022-01-19 06:08:07.297919,apple,35,169.8000030517578,3,0,20
2022-01-19 06:16:27.733929,apple,36,169.8000030517578,4,0,20
2022-01-19 06:27:25.291071,apple,35,169.8000030517578,4,0,20
2022-01-19 06:37:03.963689,apple,26,169.8000030517578,3,0,20
2022-01-19 06:47:03.673774,apple,26,169.8000030517578,2,0,20
2022-01-19 06:52:52.768310,apple,25,169.8000030517578,2,0,20
2022-01-19 07:02:27.830765,apple,40,169.8000030517578,6,1,20
2022-01-19 07:24:17.262836,apple,33,169.8000030517578,6,0,20
2022-01-19 07:30:10.542430,apple,29,170.54010009765625,9,1,20
2022-01-19 07:38:30.882353,apple,31,169.90220642089844,10,0,20
2022-01-19 07:46:50.340329,apple,30,170.44500732421875,12,1,20
2022-01-19 07:53:55.839957,apple,30,170.64169311523438,9,1,20
2022-01-19 08:03:40.235092,apple,46,170.7698974609375,12,1,20
2022-01-19 08:14:33.197116,apple,38,170.5500030517578,9,2,20
2022-01-19 08:21:49.980357,apple,35,170.1199951171875,6,0,20
2022-01-19 08:29:17.732548,apple,35,169.7082061767578,4,0,20
2022-01-19 08:40:06.299739,apple,33,168.92999267578125,3,0,20
2022-01-19 08:49:56.960054,apple,27,168.77999877929688,3,0,20
2022-01-19 08:59:14.515607,apple,37,169.10000610351562,3,1,20
2022-01-19 09:07:33.991152,apple,32,168.87899780273438,3,1,20
2022-01-19 09:15:27.933408,apple,28,168.38999938964844,3,2,20
2022-01-19 09:21:25.340772,apple,25,167.8699951171875,3,3,20
2022-01-19 09:28:29.930597,apple,23,167.8699951171875,3,3,20
2022-01-19 09:34:41.167587,apple,24,167.6999969482422,3,2,20
2022-01-19 09:43:19.022585,apple,31,167.72000122070312,3,3,20
2022-01-19 09:52:51.752920,apple,28,168.24400329589844,3,3,20
2022-01-19 10:02:25.511786,apple,43,168.50999450683594,4,3,20
2022-01-19 10:09:43.888920,apple,42,168.8300018310547,5,3,20
2022-01-19 10:15:34.019523,apple,39,168.91749572753906,4,2,20
2022-01-19 10:21:30.760384,apple,36,168.9499969482422,4,2,20
2022-01-19 10:27:23.236213,apple,28,168.9499969482422,3,1,20
2022-01-19 10:33:13.065254,apple,26,168.99000549316406,3,1,20
2022-01-19 10:40:40.386636,apple,25,168.94000244140625,3,1,20
2022-01-19 10:48:59.060100,apple,20,169.04989624023438,2,1,20
2022-01-19 10:57:20.618998,apple,37,168.88499450683594,2,3,20
2022-01-19 11:05:38.104506,apple,38,169.0399932861328,1,2,20
2022-01-19 11:12:50.300109,apple,32,169.3990936279297,4,1,20
2022-01-19 11:21:07.796872,apple,31,169.2100067138672,4,2,20
2022-01-19 11:29:26.760505,apple,26,168.85000610351562,3,3,20
2022-01-19 11:37:48.922720,apple,30,168.72000122070312,4,1,20
2022-01-19 11:43:36.326044,apple,30,168.55999755859375,3,3,20
2022-01-19 11:54:50.481544,apple,22,168.68499755859375,2,3,20
2022-01-19 12:02:29.866139,apple,37,168.39999389648438,5,3,20
2022-01-19 12:09:33.857071,apple,36,168.1300048828125,4,3,20
2022-01-19 12:15:20.714476,apple,32,168.0399932861328,3,1,20
2022-01-19 12:26:42.011159,apple,29,167.92999267578125,3,1,20
2022-01-19 12:34:16.291889,apple,28,167.69500732421875,2,2,20
2022-01-19 12:41:20.214888,apple,25,167.88499450683594,2,3,20
2022-01-19 12:52:07.711958,apple,24,167.99000549316406,2,3,20
2022-01-19 13:06:51.879104,apple,31,167.8350067138672,6,2,20
2022-01-19 13:15:51.439691,apple,26,167.8249969482422,4,2,20
2022-01-19 13:24:10.412740,apple,23,167.85000610351562,4,1,20
2022-01-19 13:31:49.593790,apple,20,167.30999755859375,6,1,20
2022-01-19 13:40:19.969392,apple,21,167.27499389648438,4,0,20
2022-01-19 13:48:38.220762,apple,19,166.6746063232422,3,0,20
2022-01-19 13:56:41.385053,apple,20,166.25990295410156,3,0,20
2022-01-19 14:02:41.563651,apple,34,166.22999572753906,8,5,20
2022-01-19 14:11:02.511688,apple,31,166.22999572753906,7,2,20
2022-01-19 14:19:10.396373,apple,36,166.22999572753906,8,3,20
2022-01-19 14:29:58.470409,apple,35,166.22999572753906,6,4,20
2022-01-19 14:37:55.350681,apple,34,166.22999572753906,5,3,20
2022-01-19 14:43:46.147606,apple,31,166.22999572753906,5,3,20
2022-01-19 14:49:36.671530,apple,33,166.22999572753906,5,3,21
2022-01-19 14:57:37.774219,apple,29,166.22999572753906,4,1,20
2022-01-19 15:05:07.644576,apple,40,166.22999572753906,6,3,20
2022-01-19 15:12:22.166013,apple,36,166.22999572753906,6,2,20
2022-01-19 15:19:25.573857,apple,30,166.22999572753906,5,2,20
2022-01-19 15:27:09.059712,apple,30,166.22999572753906,6,2,20
2022-01-19 15:33:00.911775,apple,26,166.22999572753906,4,1,20
2022-01-19 15:40:30.635778,apple,31,166.22999572753906,4,2,20
2022-01-19 15:47:49.907059,apple,28,166.22999572753906,3,2,20
2022-01-19 15:56:35.037025,apple,26,166.22999572753906,4,1,20
2022-01-19 16:02:28.528836,apple,31,166.22999572753906,3,2,20
2022-01-19 16:08:55.864188,apple,27,166.22999572753906,4,2,20
2022-01-19 16:17:15.547172,apple,29,166.22999572753906,4,1,20
2022-01-19 16:23:05.500989,apple,23,166.22999572753906,4,1,20
2022-01-19 16:28:56.716424,apple,24,166.22999572753906,4,2,20
2022-01-19 16:36:00.087386,apple,20,166.22999572753906,4,2,20
2022-01-19 16:41:50.479450,apple,21,166.22999572753906,5,1,20
2022-01-19 17:28:57.189036,apple,28,166.22999572753906,3,2,20
2022-01-24 16:54:21.142282,apple,30,161.6199951171875,5,2,20,1,0
2022-01-24 17:02:38.941225,apple,36,161.6199951171875,6,2,20,1,0
2022-01-24 17:09:43.062736,apple,33,161.6199951171875,6,1,20,0,0
2022-01-24 17:15:36.242314,apple,32,161.6199951171875,5,2,20,0,0
2022-01-24 17:22:40.553991,apple,27,161.6199951171875,5,2,20,0,1
2022-01-24 17:38:49.662540,apple,30,161.6199951171875,5,1,20,0,0
2022-01-24 17:45:51.696536,apple,28,161.6199951171875,3,1,20,0,0
2022-01-24 17:52:52.417911,apple,29,161.6199951171875,3,1,20,0,0
