Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
04:37.9,amazon,25,3265.080078,4,0,
14:07.4,amazon,24,3265.080078,4,0,
23:05.0,amazon,17,3265.080078,2,1,
31:32.8,amazon,15,3265.080078,2,1,
41:03.1,amazon,20,3265.080078,1,1,
46:46.5,amazon,19,3265.080078,2,1,
52:32.9,amazon,19,3265.080078,2,1,
00:47.8,amazon,21,3265.080078,2,1,
07:41.8,amazon,23,3265.080078,2,1,
15:26.6,amazon,20,3265.080078,1,1,
25:31.3,amazon,17,3265.080078,1,0,
32:23.1,amazon,14,3265.080078,2,0,
01:02.6,amazon,12,3265.080078,2,1,
07:28.0,amazon,13,3265.080078,4,1,
13:54.0,amazon,16,3265.080078,5,2,
22:59.1,amazon,15,3265.080078,5,1,
37:16.6,amazon,10,3265.080078,2,2,
44:18.4,amazon,10,3265.080078,2,2,
57:07.5,amazon,9,3265.080078,4,0,
31:05.3,amazon,15,3265.080078,1,0,
35:00.9,amazon,33,3265.080078,4,1,
43:02.0,amazon,35,3265.080078,7,0,
49:49.4,amazon,36,3265.080078,7,1,
02:49.4,amazon,43,3265.080078,9,2,
21:59.3,amazon,36,3265.080078,11,1,
35:08.9,amazon,34,3265.080078,6,1,
42:57.4,amazon,34,3265.080078,7,1,
49:47.0,amazon,34,3265.080078,6,0,
57:08.3,amazon,35,3265.080078,6,0,
02:41.4,amazon,39,3265.080078,10,1,
08:14.5,amazon,45,3265.080078,9,1,
16:32.3,amazon,44,3265.080078,9,1,
22:54.9,amazon,45,3265.080078,7,1,
31:02.7,amazon,39,3276.985107,5,0,
36:36.2,amazon,33,3280.179932,4,0,
43:24.1,amazon,33,3288.649902,6,1,
49:51.6,amazon,33,3292.949951,7,1,
56:38.8,amazon,33,3289.939941,7,1,
28:55.0,amazon,45,3211.97998,9,2,
37:00.5,amazon,35,3214.370117,7,1,
43:34.6,amazon,31,3210.985107,6,1,
50:01.1,amazon,28,3211.705078,4,1,
55:35.8,amazon,27,3204.98999,5,1,
08:12.2,amazon,31,3206.97998,5,2,
09:36.9,amazon,27,3208.409912,5,1,
18:16.5,amazon,23,3208.139893,4,0,
23:49.3,amazon,23,3208.530029,3,0,
30:37.3,amazon,20,3209,2,0,
36:11.9,amazon,18,3221.689941,2,0,
42:54.8,amazon,19,3222.080078,2,0,
47:11.8,amazon,22,3227.415039,3,0,
48:25.4,amazon,22,3226.830078,3,0,
03:27.4,amazon,38,3229.719971,11,2,
10:13.7,amazon,37,3229.719971,7,1,
15:43.6,amazon,36,3229.719971,8,1,
21:14.4,amazon,33,3229.719971,7,2,
26:42.3,amazon,34,3229.719971,8,2,
32:12.6,amazon,33,3229.719971,11,2,
37:41.3,amazon,36,3229.719971,12,1,
43:12.8,amazon,35,3229.719971,12,2,
48:41.2,amazon,34,3229.719971,9,1,
56:41.5,amazon,31,3229.719971,5,0,
13:34.9,amazon,34,3229.719971,7,0,
20:48.2,amazon,33,3229.719971,8,0,
27:57.8,amazon,30,3229.719971,8,0,
35:07.3,amazon,25,3229.719971,7,0,
43:22.2,amazon,25,3229.719971,6,1,20
51:40.2,amazon,29,3229.719971,6,0,20
59:46.1,amazon,42,3229.719971,10,0,20
08:03.9,amazon,36,3229.719971,6,0,20
15:25.6,amazon,33,3229.719971,7,0,20
21:15.7,amazon,33,3229.719971,8,0,20
31:33.6,amazon,30,3229.719971,7,0,20
40:21.1,amazon,30,3229.719971,8,0,20
47:33.6,amazon,31,3229.719971,8,2,20
56:18.2,amazon,30,3229.719971,9,2,20
11:37.7,amazon,35,3229.719971,6,2,20
17:49.4,amazon,21,3229.719971,3,3,20
58:33.5,amazon,10,3229.719971,0,1,20
43:01.5,amazon,38,3246.139893,6,2,20
49:18.0,amazon,36,3251.419922,5,2,20
57:34.0,amazon,29,3254.294922,5,2,20
12:28.1,amazon,41,3277.77002,10,2,20
19:56.7,amazon,39,3298,10,2,20
27:09.9,amazon,35,3295.419189,8,1,20
40:29.9,amazon,31,3305.649902,9,0,20
47:53.0,amazon,26,3304.52002,7,0,20
53:44.2,amazon,26,3308.97998,5,1,20
02:13.2,amazon,45,3309.889893,9,3,20
09:29.9,amazon,47,3314.01001,9,3,20
16:48.9,amazon,39,3322,8,2,20
24:27.4,amazon,38,3313.361572,11,2,20
34:03.4,amazon,29,3312.22998,9,1,20
44:53.3,amazon,29,3313.26001,8,1,20
51:41.4,amazon,23,3311.52002,5,0,20
07:20.3,amazon,33,3297.5,8,0,20
16:53.6,amazon,30,3307.689941,8,1,20
25:43.4,amazon,31,3310.100098,7,1,20
34:26.3,amazon,29,3308.01123,7,2,20
40:11.7,amazon,29,3309.070068,6,2,20
47:12.7,amazon,22,3307.75,4,1,20
56:03.8,amazon,17,3306.97998,4,1,20
03:28.3,amazon,20,3306.155029,4,0,20
10:30.0,amazon,14,3299.679932,1,0,20
21:27.6,amazon,9,3302.117432,1,0,20
28:32.2,amazon,8,3301.5,1,0,20
38:03.9,amazon,9,3298.995117,2,0,20
46:25.1,amazon,11,3303.899902,2,0,20
52:10.7,amazon,11,3304.100098,2,0,20
59:27.2,amazon,13,3307.530029,1,0,20
08:28.4,amazon,27,3308.629883,4,0,20
22:32.5,amazon,27,3302,5,0,20
29:52.1,amazon,25,3306.770996,7,0,20
35:43.6,amazon,19,3306.290039,3,0,20
41:33.8,amazon,15,3305.639893,4,0,20
47:19.5,amazon,14,3304.274902,3,0,20
54:23.5,amazon,13,3306.23999,3,0,20
00:11.6,amazon,37,3307.23999,8,0,20
09:44.5,amazon,32,3307.23999,7,0,20
15:30.8,amazon,24,3307.23999,3,0,20
22:31.9,amazon,31,3307.23999,4,0,20
28:20.2,amazon,26,3307.23999,4,0,20
34:12.7,amazon,29,3307.23999,5,0,20
41:39.0,amazon,26,3307.23999,4,0,20
48:45.2,amazon,31,3307.23999,5,0,20
56:49.7,amazon,29,3307.23999,6,0,20
02:44.8,amazon,40,3307.23999,6,1,20
12:19.1,amazon,36,3307.23999,8,1,20
18:17.0,amazon,36,3307.23999,9,2,20
25:54.8,amazon,34,3307.23999,8,3,20
36:52.5,amazon,26,3307.23999,7,3,20
43:57.0,amazon,23,3307.23999,5,3,20
52:07.3,amazon,22,3307.23999,6,3,20
59:58.1,amazon,36,3307.23999,6,2,20
07:02.0,amazon,31,3307.23999,5,2,20
14:07.7,amazon,32,3307.23999,4,3,20
24:55.1,amazon,29,3307.23999,3,2,20
32:19.5,amazon,29,3307.23999,4,3,20
39:28.9,amazon,27,3307.23999,3,2,20
45:19.7,amazon,22,3307.23999,4,1,20
55:08.6,amazon,19,3307.23999,3,0,20
04:51.1,amazon,25,3307.23999,3,1,20
11:53.7,amazon,18,3307.23999,2,0,20
20:02.2,amazon,19,3307.23999,2,0,20
29:36.1,amazon,16,3307.23999,1,0,20
37:57.5,amazon,17,3307.23999,2,1,20
47:38.1,amazon,18,3307.23999,3,1,20
54:42.7,amazon,15,3307.23999,3,1,20
00:42.3,amazon,20,3307.23999,6,1,20
06:32.0,amazon,21,3307.23999,8,1,20
14:49.9,amazon,21,3307.23999,7,2,20
29:35.0,amazon,19,3307.23999,4,1,20
35:25.8,amazon,21,3307.23999,5,0,20
45:05.3,amazon,16,3307.23999,3,0,20
52:23.1,amazon,19,3307.23999,3,0,20
59:39.5,amazon,24,3307.23999,4,2,20
08:20.9,amazon,27,3307.23999,5,2,20
14:11.9,amazon,21,3307.23999,4,2,20
23:02.9,amazon,19,3307.23999,4,1,20
32:03.6,amazon,20,3307.23999,4,1,20
40:59.3,amazon,19,3307.23999,5,1,20
46:47.4,amazon,17,3307.23999,5,1,20
53:02.0,amazon,15,3307.23999,5,1,20
01:21.7,amazon,22,3307.23999,5,1,20
10:31.5,amazon,18,3307.23999,2,1,20
17:34.6,amazon,17,3307.23999,2,1,20
26:24.4,amazon,17,3307.23999,2,1,20
33:52.3,amazon,16,3307.23999,2,0,20
41:51.8,amazon,13,3307.23999,0,0,20
49:38.4,amazon,11,3307.23999,1,0,20
00:25.0,amazon,13,3307.23999,2,0,20
07:46.3,amazon,15,3307.23999,1,0,20
14:56.5,amazon,13,3307.23999,2,0,20
21:58.7,amazon,13,3307.23999,2,0,20
30:39.4,amazon,16,3307.23999,2,0,20
39:13.1,amazon,15,3307.23999,1,0,20
45:00.5,amazon,16,3307.23999,1,0,20
52:08.5,amazon,11,3307.23999,1,0,20
59:10.9,amazon,9,3307.23999,0,0,20
06:15.5,amazon,16,3307.23999,1,0,20
13:18.0,amazon,16,3307.23999,1,0,20
19:05.4,amazon,13,3307.23999,2,0,20
28:54.9,amazon,13,3307.23999,1,0,20
38:27.0,amazon,14,3307.23999,4,0,20
57:45.5,amazon,12,3307.23999,2,1,20
12:05.5,amazon,12,3307.23999,0,1,20
20:22.4,amazon,12,3307.23999,2,1,20
27:25.7,amazon,11,3307.23999,2,1,20
33:12.4,amazon,12,3307.23999,2,1,20
40:58.2,amazon,13,3307.23999,3,1,20
51:46.2,amazon,15,3307.23999,3,0,20
59:22.5,amazon,20,3307.23999,4,0,20
07:42.0,amazon,18,3307.23999,3,0,20
13:29.2,amazon,17,3307.23999,3,0,20
20:33.3,amazon,19,3307.23999,3,0,20
27:51.0,amazon,13,3307.23999,3,0,20
35:10.2,amazon,20,3307.23999,6,1,20
49:40.1,amazon,16,3307.23999,4,0,20
56:00.2,amazon,14,3307.23999,3,0,20
02:15.0,amazon,18,3307.23999,5,1,20
13:01.2,amazon,16,3307.23999,5,2,20
20:01.4,amazon,15,3307.23999,6,1,20
27:25.8,amazon,13,3307.23999,6,1,20
34:26.6,amazon,13,3307.23999,6,1,20
41:48.7,amazon,13,3307.23999,3,0,20
51:31.6,amazon,15,3307.23999,3,0,20
00:04.6,amazon,20,3307.23999,4,0,20
09:39.3,amazon,17,3307.23999,4,0,20
16:48.4,amazon,15,3307.23999,5,0,20
25:05.5,amazon,15,3307.23999,5,0,20
32:07.1,amazon,14,3307.23999,7,0,20
40:04.9,amazon,17,3307.23999,9,0,20
47:05.6,amazon,15,3307.23999,9,0,20
55:42.7,amazon,12,3307.23999,9,0,20
03:23.6,amazon,17,3307.23999,8,0,20
09:08.9,amazon,21,3307.23999,10,0,20
18:43.5,amazon,19,3307.23999,9,0,20
24:43.1,amazon,19,3307.23999,9,0,20
31:45.9,amazon,21,3307.23999,9,0,20
43:18.2,amazon,18,3307.23999,8,0,20
54:32.5,amazon,24,3307.23999,10,1,20
02:03.3,amazon,23,3307.23999,7,1,20
11:00.6,amazon,27,3307.23999,7,1,20
18:02.6,amazon,31,3307.23999,8,1,20
25:06.7,amazon,28,3307.23999,8,1,20
32:08.4,amazon,25,3307.23999,8,0,20
41:40.8,amazon,26,3307.23999,7,0,20
51:12.7,amazon,30,3307.23999,8,1,20
59:29.6,amazon,27,3307.23999,6,0,20
08:05.2,amazon,30,3307.23999,7,2,20
15:42.6,amazon,23,3307.23999,6,2,20
22:47.6,amazon,25,3307.23999,5,3,20
32:20.8,amazon,20,3307.23999,3,2,20
39:21.8,amazon,22,3307.23999,4,2,20
49:06.7,amazon,19,3307.23999,4,2,20
55:14.0,amazon,15,3307.23999,2,1,20
04:01.1,amazon,39,3307.23999,6,3,20
12:30.7,amazon,36,3307.23999,5,1,20
19:35.6,amazon,27,3307.23999,7,0,20
27:57.7,amazon,24,3307.23999,7,0,20
38:00.6,amazon,29,3307.23999,8,0,20
46:47.4,amazon,27,3307.23999,7,1,20
53:49.7,amazon,22,3307.23999,4,0,20
00:54.2,amazon,25,3307.23999,4,1,20
08:42.0,amazon,35,3307.23999,6,1,20
15:46.2,amazon,29,3307.23999,4,1,20
24:50.4,amazon,29,3307.23999,5,1,20
35:39.2,amazon,29,3314.689941,7,1,20
43:57.6,amazon,28,3316.409912,6,1,20
50:04.7,amazon,33,3316.455078,10,2,20
59:28.4,amazon,31,3317.120117,8,0,20
05:19.2,amazon,40,3320.094971,10,0,20
13:49.9,amazon,39,3334.600098,10,0,20
31:09.9,amazon,34,3323.149902,10,0,20
36:57.3,amazon,32,3319.959961,11,0,20
44:07.8,amazon,29,3304.612305,10,0,20
49:53.6,amazon,34,3306.344971,9,0,20
58:12.5,amazon,34,3304.159912,9,0,20
05:24.2,amazon,44,3303.040039,10,2,20
13:33.1,amazon,42,3294.961182,9,2,20
20:49.6,amazon,38,3298.48999,9,2,20
29:27.9,amazon,37,3306.120117,8,3,20
37:58.0,amazon,34,3306.762695,8,3,20
46:32.4,amazon,33,3308.540039,7,3,20
52:56.7,amazon,33,3312.780029,8,3,20
10:20.6,amazon,30,3310.540039,5,0,20
17:23.3,amazon,34,3310.949951,6,0,20
29:26.4,amazon,34,3311.689941,7,0,20
40:45.9,amazon,34,3316.415039,7,0,20
49:04.5,amazon,28,3316.52002,5,0,20
57:28.9,amazon,26,3316.627441,5,0,20
05:03.1,amazon,44,3312.300049,8,0,20
12:36.3,amazon,43,3309.689941,8,0,20
21:12.5,amazon,38,3310.524902,6,0,20
29:31.4,amazon,38,3310.149902,6,0,20
35:52.9,amazon,36,3309.155029,6,2,20
44:21.5,amazon,40,3312.22998,7,3,20
51:44.4,amazon,38,3310.590088,5,3,20
59:07.0,amazon,40,3311.800049,7,3,20
04:54.0,amazon,44,3306,10,3,20
12:37.2,amazon,40,3304.75,8,3,20
24:09.0,amazon,37,3309.459961,7,3,20
32:24.2,amazon,30,3305.98999,7,1,20
40:39.8,amazon,27,3306.439941,6,0,20
47:42.8,amazon,23,3306.570068,5,0,20
02:18.2,amazon,42,3306.879883,6,1,20
08:07.2,amazon,32,3304.23999,7,0,20
17:11.4,amazon,31,3304.98999,6,0,20
27:03.4,amazon,27,3300.76001,7,0,20
34:20.1,amazon,22,3301.764893,5,0,20
41:24.9,amazon,29,3301.179932,5,0,20
49:28.8,amazon,27,3308.86792,6,0,20
56:41.5,amazon,26,3305.955078,5,1,20
02:26.4,amazon,39,3304.139893,5,2,20
09:46.9,amazon,40,3304.139893,7,2,20
16:49.1,amazon,43,3304.139893,7,1,20
23:53.3,amazon,45,3304.139893,9,1,20
29:41.5,amazon,44,3304.139893,11,1,20
39:53.8,amazon,45,3304.139893,10,2,20
49:27.1,amazon,36,3304.139893,8,1,20
00:14.6,amazon,43,3304.139893,12,0,20
11:03.6,amazon,44,3304.139893,10,0,20
24:57.4,amazon,38,3304.139893,8,2,20
35:05.1,amazon,36,3304.139893,9,1,20
42:06.8,amazon,35,3304.139893,9,1,20
50:24.1,amazon,33,3304.139893,9,0,20
58:59.1,amazon,36,3304.139893,10,1,20
06:04.1,amazon,41,3304.139893,9,2,20
11:51.3,amazon,39,3304.139893,10,2,20
19:26.6,amazon,33,3304.139893,7,2,20
26:28.8,amazon,31,3304.139893,6,1,20
36:12.8,amazon,27,3304.139893,4,1,20
41:59.6,amazon,20,3304.139893,4,0,20
49:01.5,amazon,16,3304.139893,3,0,20
58:32.0,amazon,16,3304.139893,2,1,20
06:11.2,amazon,27,3304.139893,2,2,20
11:58.3,amazon,25,3304.139893,1,2,20
17:43.2,amazon,30,3304.139893,2,2,20
25:02.9,amazon,28,3304.139893,2,2,20
31:29.0,amazon,31,3304.139893,5,1,20
40:10.0,amazon,28,3304.139893,4,0,20
47:40.0,amazon,28,3304.139893,4,0,20
55:19.8,amazon,27,3304.139893,4,0,20
02:55.9,amazon,31,3304.139893,4,1,20
09:59.9,amazon,33,3304.139893,6,0,20
18:22.8,amazon,31,3304.139893,4,0,20
25:41.3,amazon,24,3304.139893,4,0,20
31:37.4,amazon,21,3304.139893,3,0,20
39:02.7,amazon,23,3304.139893,4,0,20
45:19.2,amazon,19,3304.139893,3,0,20
56:32.2,amazon,17,3304.139893,5,0,20
03:34.2,amazon,21,3304.139893,2,0,20
13:16.0,amazon,24,3304.139893,2,0,20
21:32.3,amazon,24,3304.139893,3,0,20
28:40.7,amazon,25,3304.139893,4,0,20
35:51.0,amazon,26,3304.139893,4,0,20
47:31.4,amazon,25,3304.139893,6,0,20
55:51.4,amazon,24,3304.139893,4,0,20
13:24.4,amazon,20,3304.139893,3,0,20
19:09.4,amazon,17,3304.139893,2,0,20
25:09.5,amazon,17,3304.139893,2,0,20
38:46.8,amazon,15,3304.139893,2,0,20
46:48.8,amazon,13,3304.139893,0,0,20
52:38.1,amazon,14,3304.139893,0,0,20
00:10.8,amazon,20,3304.139893,0,0,20
08:09.7,amazon,16,3304.139893,1,0,20
13:57.7,amazon,14,3304.139893,1,0,20
24:44.7,amazon,9,3304.139893,1,0,20
37:14.5,amazon,9,3304.139893,1,0,20
42:59.5,amazon,5,3304.139893,1,0,20
52:32.4,amazon,6,3304.139893,1,0,20
02:02.9,amazon,13,3304.139893,2,1,20
07:49.7,amazon,12,3304.139893,1,1,20
13:36.6,amazon,13,3304.139893,1,0,20
23:36.0,amazon,8,3304.139893,0,0,20
32:20.6,amazon,8,3304.139893,0,0,20
40:01.3,amazon,8,3304.139893,1,0,20
47:42.3,amazon,6,3304.139893,1,0,20
56:08.2,amazon,6,3304.139893,1,0,20
01:54.2,amazon,6,3304.139893,1,0,20
10:12.5,amazon,4,3304.139893,1,0,20
17:35.9,amazon,3,3304.139893,1,0,20
37:06.2,amazon,3,3304.139893,1,1,20
47:15.4,amazon,3,3304.139893,0,1,20
00:31.1,amazon,13,3304.139893,0,1,20
09:21.7,amazon,11,3304.139893,1,1,20
17:39.9,amazon,11,3304.139893,1,0,20
29:57.6,amazon,10,3304.139893,1,0,20
36:04.7,amazon,13,3304.139893,1,1,20
43:23.2,amazon,14,3304.139893,2,1,20
52:40.2,amazon,16,3304.139893,3,1,20
59:40.7,amazon,16,3304.139893,3,1,20
05:42.5,amazon,24,3304.139893,3,1,20
23:28.7,amazon,19,3304.139893,3,1,20
31:15.2,amazon,14,3304.139893,4,0,20
39:33.5,amazon,12,3304.139893,3,0,20
47:56.8,amazon,11,3304.139893,1,0,20
56:44.0,amazon,13,3304.139893,1,0,20
03:50.6,amazon,17,3304.139893,1,0,20
12:08.2,amazon,24,3304.139893,5,0,20
24:07.8,amazon,22,3304.139893,5,0,20
31:12.1,amazon,20,3304.139893,7,0,20
40:37.5,amazon,26,3304.139893,8,1,20
48:04.3,amazon,25,3304.139893,6,1,20
56:22.9,amazon,27,3304.139893,6,1,20
03:23.3,amazon,29,3304.139893,6,3,20
11:40.6,amazon,29,3304.139893,7,2,20
18:57.8,amazon,29,3304.139893,8,1,20
34:52.3,amazon,21,3304.139893,3,0,20
43:08.0,amazon,22,3304.139893,5,0,20
50:24.7,amazon,24,3304.139893,7,1,20
57:25.2,amazon,29,3304.139893,10,1,20
04:24.1,amazon,36,3304.139893,11,2,20
10:11.8,amazon,33,3304.139893,10,2,20
15:56.6,amazon,35,3304.139893,10,2,20
22:58.2,amazon,35,3304.139893,9,2,20
30:00.8,amazon,29,3304.139893,8,3,20
38:20.1,amazon,29,3304.139893,5,3,20
47:56.3,amazon,26,3304.139893,4,2,20
55:21.7,amazon,21,3304.139893,4,1,20
01:08.0,amazon,35,3304.139893,6,3,20
10:18.6,amazon,33,3304.139893,9,2,20
22:43.7,amazon,31,3304.139893,9,2,20
30:01.5,amazon,31,3304.139893,9,2,20
36:17.7,amazon,28,3304.139893,8,2,20
46:39.5,amazon,25,3304.139893,5,0,20
52:26.3,amazon,22,3304.139893,2,0,20
59:28.1,amazon,23,3304.139893,3,0,20
06:31.3,amazon,39,3304.139893,6,0,20
13:32.2,amazon,37,3304.139893,7,0,20
23:06.5,amazon,31,3304.139893,6,1,20
31:24.2,amazon,24,3304.139893,4,1,20
40:08.4,amazon,25,3304.139893,6,1,20
56:43.0,amazon,32,3304.139893,8,2,20
07:31.0,amazon,30,3304.139893,9,2,20
15:51.2,amazon,28,3304.139893,10,1,20
26:51.4,amazon,26,3304.139893,8,2,20
35:09.6,amazon,28,3310.810059,12,3,20
43:19.8,amazon,30,3315.290039,10,2,20
49:05.6,amazon,28,3314.75,11,2,20
02:48.0,amazon,52,3294.346924,15,3,20
09:52.9,amazon,46,3291,15,3,20
15:41.8,amazon,46,3287.199951,15,2,20
21:45.5,amazon,42,3294.070557,15,2,20
28:48.3,amazon,37,3291.800049,12,3,20
36:20.7,amazon,33,3279.919922,11,2,20
42:19.2,amazon,37,3286.949951,12,3,20
59:27.5,amazon,42,3279.719971,11,0,20
08:07.3,amazon,42,3276,9,2,20
15:12.1,amazon,35,3275.199951,10,2,20
26:03.1,amazon,28,3281.655029,9,0,20
34:22.8,amazon,24,3286.691406,7,0,20
41:24.5,amazon,18,3285.190186,9,0,20
47:30.2,amazon,19,3279.209961,5,0,20
55:18.6,amazon,17,3280.100098,4,0,20
02:22.2,amazon,29,3273.084961,8,0,20
09:27.2,amazon,36,3275.52002,9,1,20
15:35.4,amazon,37,3255.574951,9,2,20
24:11.1,amazon,38,3243.507568,9,2,20
37:49.8,amazon,25,3243.524902,5,1,20
52:22.7,amazon,27,3245,8,1,20
00:24.0,amazon,49,3247.179932,18,3,20
06:14.0,amazon,52,3250.764893,17,1,20
13:44.5,amazon,50,3249.764893,12,3,20
23:37.5,amazon,37,3253.840088,11,2,20
31:57.5,amazon,40,3243,14,2,20
39:08.0,amazon,39,3245.254883,14,2,20
46:51.9,amazon,34,3239.830078,9,2,20
53:55.3,amazon,32,3242.639893,7,2,20
00:59.3,amazon,44,3252.830078,11,3,20
09:28.3,amazon,40,3250.084961,16,1,20
16:47.7,amazon,38,3241.330078,18,1,20
22:37.4,amazon,37,3241.02002,13,1,20
29:46.3,amazon,35,3239.150146,13,0,20
35:56.5,amazon,29,3241.320068,10,0,20
43:46.3,amazon,30,3243.719971,10,0,20
53:20.4,amazon,29,3240.419922,10,0,20
03:05.7,amazon,43,3233.179932,9,0,20
13:15.7,amazon,40,3233.735107,7,0,20
19:03.5,amazon,36,3241.439941,7,0,20
24:54.3,amazon,39,3235,7,0,20
32:25.0,amazon,36,3241.439941,6,0,20
41:04.6,amazon,34,3238,2,0,20
48:07.3,amazon,31,3232.120117,2,0,20
57:39.4,amazon,27,3224.101074,2,0,20
05:58.7,amazon,39,3224.280029,5,0,20
14:17.1,amazon,39,3224.280029,7,1,20
20:06.8,amazon,34,3224.280029,7,1,20
28:33.1,amazon,37,3224.280029,8,1,20
36:51.2,amazon,36,3224.280029,9,1,20
42:38.7,amazon,34,3224.280029,7,1,20
50:13.2,amazon,28,3224.280029,4,1,20
59:57.7,amazon,41,3224.280029,7,1,20
09:37.0,amazon,29,3224.280029,6,0,20
18:19.6,amazon,28,3224.280029,5,0,20
27:16.9,amazon,26,3224.280029,5,0,20
36:18.5,amazon,26,3224.280029,7,0,20
43:31.3,amazon,23,3224.280029,5,0,20
53:04.0,amazon,21,3224.280029,6,0,20
58:51.4,amazon,23,3224.280029,6,0,20
04:39.9,amazon,33,3224.280029,5,0,20
12:37.8,amazon,30,3224.280029,5,2,20
20:30.9,amazon,26,3224.280029,5,2,20
39:58.2,amazon,19,3224.280029,5,1,20
45:44.2,amazon,21,3224.280029,5,1,20
53:23.8,amazon,24,3224.280029,5,1,20
00:53.4,amazon,32,3224.280029,6,1,20
10:26.7,amazon,23,3224.280029,2,0,20
20:01.3,amazon,29,3224.280029,5,2,20
28:28.0,amazon,26,3224.280029,4,2,20
46:47.8,amazon,21,3224.280029,8,1,20
55:28.9,amazon,18,3224.280029,7,1,20
03:45.9,amazon,23,3224.280029,7,1,20
09:35.0,amazon,21,3224.280029,6,1,20
15:22.9,amazon,23,3224.280029,6,1,20
29:36.2,amazon,22,3224.280029,5,1,20
38:14.9,amazon,22,3224.280029,6,1,20
44:02.1,amazon,18,3224.280029,5,0,20
51:03.2,amazon,13,3224.280029,2,0,20
56:50.7,amazon,13,3224.280029,2,0,20
05:21.7,amazon,22,3224.280029,3,2,20
15:09.4,amazon,23,3224.280029,3,2,20
22:30.7,amazon,17,3224.280029,4,1,20
39:46.6,amazon,16,3224.280029,3,1,20
45:34.4,amazon,16,3224.280029,3,1,20
52:37.6,amazon,17,3224.280029,4,1,20
00:54.9,amazon,18,3224.280029,3,1,20
11:47.2,amazon,17,3224.280029,2,0,20
19:57.8,amazon,16,3224.280029,2,0,20
25:45.8,amazon,15,3224.280029,2,0,20
31:33.9,amazon,14,3224.280029,2,0,20
49:16.3,amazon,15,3224.280029,1,0,20
56:15.8,amazon,12,3224.280029,0,0,20
03:17.9,amazon,21,3224.280029,1,0,20
09:05.4,amazon,21,3224.280029,1,0,20
14:59.3,amazon,21,3224.280029,1,0,20
22:01.8,amazon,19,3224.280029,1,0,20
33:54.5,amazon,19,3224.280029,1,0,20
43:24.8,amazon,20,3224.280029,1,0,20
49:10.9,amazon,20,3224.280029,1,0,20
58:41.8,amazon,21,3224.280029,1,1,20
05:47.4,amazon,15,3224.280029,0,1,20
11:33.9,amazon,17,3224.280029,0,1,20
29:40.6,amazon,17,3224.280029,2,1,20
39:13.2,amazon,17,3224.280029,1,1,20
45:00.2,amazon,17,3224.280029,2,1,20
53:41.9,amazon,16,3224.280029,2,1,20
05:43.9,amazon,25,3224.280029,3,1,20
14:23.8,amazon,18,3224.280029,3,1,20
21:24.6,amazon,14,3224.280029,1,0,20
28:44.5,amazon,16,3224.280029,2,0,20
35:44.9,amazon,12,3224.280029,2,0,20
45:41.6,amazon,10,3224.280029,1,0,20
53:58.5,amazon,10,3224.280029,1,0,20
02:17.5,amazon,18,3224.280029,3,0,20
09:33.9,amazon,17,3224.280029,3,0,20
16:36.6,amazon,16,3224.280029,3,0,20
23:07.2,amazon,17,3224.280029,6,0,20
39:07.0,amazon,17,3224.280029,3,0,20
46:45.7,amazon,15,3224.280029,3,0,20
53:45.5,amazon,15,3224.280029,3,0,20
00:45.9,amazon,20,3224.280029,3,0,20
08:06.2,amazon,20,3224.280029,4,0,20
14:29.5,amazon,22,3224.280029,3,0,20
20:19.1,amazon,22,3224.280029,1,0,20
26:05.5,amazon,15,3224.280029,2,0,20
33:30.7,amazon,12,3224.280029,3,0,20
42:21.4,amazon,11,3224.280029,4,0,20
48:11.6,amazon,11,3224.280029,4,0,20
53:59.8,amazon,12,3224.280029,5,0,20
59:54.6,amazon,15,3224.280029,6,1,20
06:57.4,amazon,17,3224.280029,6,1,20
18:59.7,amazon,17,3224.280029,3,1,20
34:45.2,amazon,17,3224.280029,2,0,20
42:12.0,amazon,16,3224.280029,1,0,20
49:13.2,amazon,17,3224.280029,2,0,20
01:16.9,amazon,21,3224.280029,2,0,20
09:26.7,amazon,20,3224.280029,4,0,20
16:48.2,amazon,15,3224.280029,3,0,20
29:04.6,amazon,14,3224.280029,4,0,20
37:22.3,amazon,14,3224.280029,5,1,20
45:25.9,amazon,16,3224.280029,5,1,20
53:03.8,amazon,18,3224.280029,7,2,20
00:20.9,amazon,24,3224.280029,12,2,20
07:24.4,amazon,24,3224.280029,10,1,20
16:55.5,amazon,23,3224.280029,9,2,20
25:33.8,amazon,23,3224.280029,11,1,20
31:20.7,amazon,25,3224.280029,11,2,20
37:08.6,amazon,21,3224.280029,10,2,20
45:27.0,amazon,23,3224.280029,12,1,20
56:53.4,amazon,26,3224.280029,11,1,20
05:09.6,amazon,37,3224.280029,14,2,20
12:36.5,amazon,34,3224.280029,13,2,20
20:48.2,amazon,33,3224.280029,10,4,20
30:21.6,amazon,30,3224.280029,9,3,20
38:54.9,amazon,33,3224.280029,7,3,20
46:15.9,amazon,31,3224.280029,6,3,20
55:47.6,amazon,33,3224.280029,6,3,20
03:09.2,amazon,44,3224.280029,8,3,20
12:41.6,amazon,44,3224.280029,5,4,20
20:05.7,amazon,46,3224.280029,5,3,20
27:18.5,amazon,45,3224.280029,8,3,20
35:47.6,amazon,41,3224.280029,8,2,20
44:20.3,amazon,45,3224.280029,9,2,20
52:00.0,amazon,38,3224.280029,6,2,20
59:04.6,amazon,34,3224.280029,6,1,20
