Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
06:32.0,adobe,7,529.8900146,4,0,20
14:49.9,adobe,8,529.8900146,4,0,20
21:07.3,adobe,8,529.8900146,4,0,20
29:35.0,adobe,6,529.8900146,3,0,20
35:25.8,adobe,7,529.8900146,4,0,20
45:05.3,adobe,6,529.8900146,4,0,20
52:23.1,adobe,7,529.8900146,4,0,20
08:20.9,adobe,7,529.8900146,1,0,20
14:11.9,adobe,5,529.8900146,1,0,20
23:02.9,adobe,5,529.8900146,1,0,20
32:03.6,adobe,5,529.8900146,0,0,20
40:59.3,adobe,4,529.8900146,0,0,20
46:47.4,adobe,4,529.8900146,0,0,20
53:02.0,adobe,4,529.8900146,0,0,20
10:31.5,adobe,2,529.8900146,1,0,20
17:34.6,adobe,2,529.8900146,1,0,20
26:24.4,adobe,2,529.8900146,1,0,20
41:51.8,adobe,3,529.8900146,3,0,20
49:38.4,adobe,6,529.8900146,3,0,20
00:25.0,adobe,4,529.8900146,2,0,20
07:46.3,adobe,5,529.8900146,2,0,20
14:56.5,adobe,7,529.8900146,2,0,20
21:58.7,adobe,5,529.8900146,0,0,20
30:39.4,adobe,5,529.8900146,0,0,20
39:13.1,adobe,6,529.8900146,0,0,20
45:00.5,adobe,4,529.8900146,0,0,20
52:08.5,adobe,4,529.8900146,0,0,20
59:10.9,adobe,4,529.8900146,0,0,20
06:15.5,adobe,2,529.8900146,0,0,20
13:18.0,adobe,2,529.8900146,1,0,20
19:05.4,adobe,3,529.8900146,1,0,20
28:54.9,adobe,2,529.8900146,1,0,20
38:27.0,adobe,2,529.8900146,1,0,20
46:25.5,adobe,2,529.8900146,1,0,20
57:45.5,adobe,3,529.8900146,1,0,20
03:30.7,adobe,3,529.8900146,1,0,20
12:05.5,adobe,3,529.8900146,1,0,20
20:22.4,adobe,4,529.8900146,1,0,20
27:25.7,adobe,4,529.8900146,1,0,20
33:12.4,adobe,4,529.8900146,2,0,20
40:58.2,adobe,4,529.8900146,1,0,20
51:46.2,adobe,5,529.8900146,2,0,20
59:22.5,adobe,5,529.8900146,2,0,20
07:42.0,adobe,4,529.8900146,2,0,20
13:29.2,adobe,2,529.8900146,2,0,20
20:33.3,adobe,2,529.8900146,2,0,20
27:51.0,adobe,3,529.8900146,3,0,20
35:10.2,adobe,2,529.8900146,2,0,20
49:40.1,adobe,3,529.8900146,2,0,20
56:00.2,adobe,3,529.8900146,2,0,20
02:15.0,adobe,2,529.8900146,1,0,20
13:01.2,adobe,5,529.8900146,2,0,20
20:01.4,adobe,5,529.8900146,2,0,20
27:25.8,adobe,5,529.8900146,2,0,20
34:26.6,adobe,5,529.8900146,2,0,20
41:48.7,adobe,4,529.8900146,1,0,20
51:31.6,adobe,4,529.8900146,1,0,20
00:04.6,adobe,4,529.8900146,1,0,20
09:39.3,adobe,5,529.8900146,1,0,20
16:48.4,adobe,5,529.8900146,1,0,20
25:05.5,adobe,5,529.8900146,0,0,20
32:07.1,adobe,4,529.8900146,0,0,20
40:04.9,adobe,4,529.8900146,0,0,20
47:05.6,adobe,5,529.8900146,1,0,20
55:42.7,adobe,6,529.8900146,1,0,20
03:23.6,adobe,8,529.8900146,1,0,20
09:08.9,adobe,6,529.8900146,1,0,20
18:43.5,adobe,6,529.8900146,1,0,20
24:43.1,adobe,7,529.8900146,1,0,20
31:45.9,adobe,5,529.8900146,1,0,20
43:18.2,adobe,3,529.8900146,0,0,20
02:03.3,adobe,2,529.8900146,0,0,20
11:00.6,adobe,3,529.8900146,0,0,20
18:02.6,adobe,4,529.8900146,1,0,20
25:06.7,adobe,5,529.8900146,1,0,20
32:08.4,adobe,8,529.8900146,2,0,20
41:40.8,adobe,7,529.8900146,2,0,20
51:12.7,adobe,8,529.8900146,2,0,20
59:29.6,adobe,7,529.8900146,1,0,20
08:05.2,adobe,7,529.8900146,1,0,20
15:42.6,adobe,4,529.8900146,0,0,20
22:47.6,adobe,4,529.8900146,0,0,20
32:20.8,adobe,4,529.8900146,0,0,20
39:21.8,adobe,3,529.8900146,0,0,20
55:14.0,adobe,6,529.8900146,0,0,20
04:01.1,adobe,10,529.8900146,0,0,20
12:30.7,adobe,11,529.8900146,2,0,20
19:35.6,adobe,9,529.8900146,2,0,20
27:57.7,adobe,12,529.8900146,2,0,20
38:00.6,adobe,11,529.8900146,1,0,20
46:47.4,adobe,8,529.8900146,2,0,20
53:49.7,adobe,9,529.8900146,2,0,20
00:54.2,adobe,7,529.8900146,1,1,20
08:42.0,adobe,6,529.8900146,1,1,20
15:46.2,adobe,6,529.8900146,0,1,20
24:50.4,adobe,5,529.8900146,1,1,20
35:39.2,adobe,8,537.9699707,1,2,20
43:57.6,adobe,9,533.3085938,1,3,20
50:04.7,adobe,8,534.5499878,1,3,20
59:28.4,adobe,8,534.6500244,1,3,20
05:19.2,adobe,8,534.7949829,1,2,20
13:49.9,adobe,4,535.6599731,0,0,20
31:09.9,adobe,3,533.9099731,0,0,20
36:57.3,adobe,4,533.1199951,1,0,20
44:07.8,adobe,4,533.0800171,1,0,20
49:53.6,adobe,2,530.7000122,0,0,20
58:12.5,adobe,4,530.5499878,1,0,20
05:24.2,adobe,6,529.5300293,1,0,20
13:33.1,adobe,5,530.6300049,1,0,20
29:27.9,adobe,7,532.5700073,2,0,20
37:58.0,adobe,5,533.1149902,2,0,20
46:32.4,adobe,4,533.9099731,1,0,20
52:56.7,adobe,5,534.2299805,1,0,20
10:20.6,adobe,6,532.6599731,2,0,20
17:23.3,adobe,6,533.579895,3,0,20
29:26.4,adobe,5,535.75,2,1,20
40:45.9,adobe,7,536.25,3,0,20
49:04.5,adobe,7,536.9099731,3,0,20
57:28.9,adobe,7,536.6099854,3,0,20
05:03.1,adobe,9,536.3400879,5,0,20
12:36.3,adobe,9,534.8549805,4,0,20
21:12.5,adobe,7,535,2,0,20
29:31.4,adobe,8,534.3300171,2,0,20
35:52.9,adobe,4,534.6500244,1,0,20
44:21.5,adobe,4,535.3950195,1,0,20
51:44.4,adobe,4,534.539978,0,0,20
59:07.0,adobe,4,534.7800293,0,0,20
04:54.0,adobe,5,533.6500244,1,0,20
12:37.2,adobe,7,534.4249878,2,0,20
24:09.0,adobe,7,535.0700073,2,0,20
32:24.2,adobe,7,534.0300293,2,0,20
40:39.8,adobe,7,533.8280029,2,0,20
02:18.2,adobe,6,533.75,2,0,20
08:07.2,adobe,3,532.960022,2,0,20
17:11.4,adobe,3,533.5700073,1,0,20
27:03.4,adobe,2,533.3599243,0,0,20
34:20.1,adobe,5,532.8400269,1,0,20
41:24.9,adobe,6,533,1,0,20
49:28.8,adobe,6,534.0499878,0,0,20
56:41.5,adobe,5,532.6049805,0,0,20
02:26.4,adobe,4,532.3699951,0,0,20
09:46.9,adobe,4,532.3699951,0,0,20
16:49.1,adobe,3,532.3699951,0,0,20
23:53.3,adobe,4,532.3699951,0,0,20
29:41.5,adobe,4,532.3699951,0,0,20
39:53.8,adobe,7,532.3699951,1,0,20
49:27.1,adobe,9,532.3699951,2,0,20
00:14.6,adobe,11,532.3699951,2,0,20
11:03.6,adobe,10,532.3699951,2,0,20
16:53.4,adobe,9,532.3699951,2,0,20
24:57.4,adobe,7,532.3699951,2,0,20
35:05.1,adobe,7,532.3699951,1,0,17
42:06.8,adobe,6,532.3699951,0,0,12
50:24.1,adobe,8,532.3699951,0,0,13
58:59.1,adobe,10,532.3699951,0,0,20
06:04.1,adobe,9,532.3699951,0,0,20
11:51.3,adobe,9,532.3699951,0,0,20
19:26.6,adobe,7,532.3699951,0,0,20
26:28.8,adobe,8,532.3699951,1,0,20
36:12.8,adobe,5,532.3699951,1,0,20
41:59.6,adobe,4,532.3699951,1,0,20
06:11.2,adobe,2,532.3699951,1,0,20
11:58.3,adobe,4,532.3699951,1,0,20
17:43.2,adobe,4,532.3699951,1,1,20
25:02.9,adobe,4,532.3699951,1,1,20
31:29.0,adobe,6,532.3699951,1,1,20
40:10.0,adobe,5,532.3699951,1,1,20
47:40.0,adobe,9,532.3699951,2,1,20
55:19.8,adobe,9,532.3699951,2,1,20
02:55.9,adobe,10,532.3699951,3,1,20
09:59.9,adobe,7,532.3699951,2,1,20
18:22.8,adobe,7,532.3699951,2,1,20
25:41.3,adobe,7,532.3699951,2,1,20
31:37.4,adobe,4,532.3699951,1,0,20
39:02.7,adobe,3,532.3699951,1,0,20
45:19.2,adobe,0,532.3699951,0,0,20
56:32.2,adobe,0,532.3699951,0,0,20
03:34.2,adobe,0,532.3699951,0,0,20
13:16.0,adobe,1,532.3699951,0,0,20
21:32.3,adobe,1,532.3699951,0,0,20
28:40.7,adobe,2,532.3699951,0,0,20
35:51.0,adobe,3,532.3699951,0,0,20
47:31.4,adobe,3,532.3699951,0,0,20
55:51.4,adobe,3,532.3699951,0,0,20
02:53.7,adobe,2,532.3699951,0,0,20
13:24.4,adobe,3,532.3699951,0,0,20
19:09.4,adobe,3,532.3699951,0,0,20
25:09.5,adobe,2,532.3699951,0,0,20
31:00.9,adobe,2,532.3699951,0,0,20
38:46.8,adobe,2,532.3699951,0,0,20
46:48.8,adobe,2,532.3699951,0,0,20
52:38.1,adobe,2,532.3699951,1,0,20
00:10.8,adobe,2,532.3699951,1,0,20
08:09.7,adobe,0,532.3699951,0,0,20
13:57.7,adobe,1,532.3699951,0,0,20
24:44.7,adobe,1,532.3699951,0,0,20
37:14.5,adobe,2,532.3699951,1,0,20
42:59.5,adobe,3,532.3699951,1,0,20
52:32.4,adobe,4,532.3699951,2,0,20
02:02.9,adobe,5,532.3699951,2,0,20
07:49.7,adobe,7,532.3699951,3,0,20
13:36.6,adobe,8,532.3699951,3,0,20
23:36.0,adobe,7,532.3699951,3,0,20
32:20.6,adobe,5,532.3699951,1,0,20
40:01.3,adobe,4,532.3699951,1,0,20
47:42.3,adobe,6,532.3699951,1,0,20
56:08.2,adobe,6,532.3699951,1,0,20
01:54.2,adobe,3,532.3699951,0,0,20
10:12.5,adobe,2,532.3699951,0,0,20
17:35.9,adobe,2,532.3699951,2,0,20
27:06.0,adobe,2,532.3699951,2,0,20
37:06.2,adobe,3,532.3699951,2,0,20
47:15.4,adobe,3,532.3699951,2,0,20
00:31.1,adobe,4,532.3699951,0,0,20
09:21.7,adobe,4,532.3699951,1,0,20
17:39.9,adobe,5,532.3699951,2,0,20
29:57.6,adobe,5,532.3699951,2,0,20
36:04.7,adobe,5,532.3699951,2,0,20
43:23.2,adobe,4,532.3699951,2,0,20
52:40.2,adobe,3,532.3699951,2,0,20
59:40.7,adobe,2,532.3699951,2,0,20
05:42.5,adobe,3,532.3699951,1,0,20
13:58.3,adobe,2,532.3699951,1,0,20
23:28.7,adobe,2,532.3699951,1,0,20
31:15.2,adobe,2,532.3699951,1,0,20
39:33.5,adobe,2,532.3699951,1,0,20
47:56.8,adobe,2,532.3699951,1,0,20
56:44.0,adobe,3,532.3699951,1,0,20
03:50.6,adobe,2,532.3699951,1,0,20
12:08.2,adobe,3,532.3699951,0,0,20
24:07.8,adobe,4,532.3699951,0,0,20
31:12.1,adobe,5,532.3699951,2,0,20
40:37.5,adobe,5,532.3699951,2,0,20
48:04.3,adobe,5,532.3699951,2,0,20
56:22.9,adobe,5,532.3699951,2,0,20
03:23.3,adobe,3,532.3699951,2,0,20
11:40.6,adobe,3,532.3699951,2,0,20
18:57.8,adobe,5,532.3699951,2,0,20
24:46.8,adobe,3,532.3699951,0,0,20
34:52.3,adobe,4,532.3699951,0,0,20
43:08.0,adobe,3,532.3699951,0,0,20
50:24.7,adobe,4,532.3699951,0,0,20
57:25.2,adobe,4,532.3699951,0,0,20
04:24.1,adobe,6,532.3699951,0,0,20
10:11.8,adobe,8,532.3699951,0,0,20
15:56.6,adobe,8,532.3699951,0,0,20
22:58.2,adobe,8,532.3699951,0,0,20
30:00.8,adobe,9,532.3699951,0,0,20
38:20.1,adobe,7,532.3699951,1,0,20
47:56.3,adobe,7,532.3699951,1,0,20
55:21.7,adobe,10,532.3699951,2,0,20
01:08.0,adobe,6,532.3699951,2,0,20
10:18.6,adobe,7,532.3699951,2,1,20
30:01.5,adobe,5,532.3699951,1,1,20
36:17.7,adobe,6,532.3699951,1,1,20
46:39.5,adobe,6,532.3699951,0,1,20
52:26.3,adobe,3,532.3699951,0,0,20
59:28.1,adobe,7,532.3699951,0,1,20
06:31.3,adobe,6,532.3699951,0,0,20
13:32.2,adobe,7,532.3699951,1,0,20
23:06.5,adobe,8,532.3699951,1,0,20
31:24.2,adobe,7,532.3699951,1,0,20
40:08.4,adobe,8,532.3699951,1,0,20
48:23.7,adobe,6,532.3699951,1,0,20
56:43.0,adobe,6,532.3699951,0,0,20
07:31.0,adobe,10,532.3699951,1,1,20
15:51.2,adobe,13,532.3699951,2,1,20
26:51.4,adobe,11,532.3699951,2,1,20
35:09.6,adobe,9,529.8300171,2,1,20
43:19.8,adobe,11,531.3099976,3,2,20
49:05.6,adobe,11,532.9249878,3,2,20
54:55.1,adobe,12,531.7000122,3,3,20
02:48.0,adobe,10,529.7299805,2,2,20
09:52.9,adobe,12,529,2,2,20
15:41.8,adobe,12,528.7299805,2,2,20
21:45.5,adobe,11,523.8850098,2,2,20
36:20.7,adobe,14,523.8400269,2,0,20
51:08.8,adobe,9,520.5200195,2,0,20
59:27.5,adobe,12,519.039978,4,0,20
08:07.3,adobe,14,519.5499878,4,1,20
15:12.1,adobe,16,518.4199829,4,1,20
26:03.1,adobe,16,520.5750122,2,1,20
34:22.8,adobe,14,521.8099976,1,1,20
41:24.5,adobe,15,522.3900146,3,1,20
47:30.2,adobe,16,520.9592285,4,1,20
55:18.6,adobe,16,521.7000122,4,1,20
02:22.2,adobe,13,520.5499878,4,1,20
09:27.2,adobe,12,520.6799927,5,0,20
15:35.4,adobe,9,517.4050293,5,0,20
24:11.1,adobe,11,516.8400269,6,0,20
00:24.0,adobe,15,520.25,7,0,20
06:14.0,adobe,16,521.8699951,5,0,20
13:44.5,adobe,17,520.8850098,4,0,20
23:37.5,adobe,16,521.2249756,5,0,20
31:57.5,adobe,11,521.0100098,2,0,20
39:08.0,adobe,10,521.2849731,2,0,20
46:51.9,adobe,8,521.289978,2,0,20
53:55.3,adobe,7,521.0900269,1,0,20
00:59.3,adobe,3,522.8699951,1,0,20
09:28.3,adobe,3,522.4000244,1,0,20
16:47.7,adobe,7,520.5,2,0,20
22:37.4,adobe,6,521.289978,1,0,20
29:46.3,adobe,6,520.9899902,0,0,20
35:56.5,adobe,7,520.4299927,0,0,20
43:46.3,adobe,8,519.9799805,0,0,20
53:20.4,adobe,8,521.0300293,0,0,20
13:15.7,adobe,8,517.875,0,0,20
19:03.5,adobe,4,519.3200073,1,0,20
24:54.3,adobe,3,519.210022,1,0,20
32:25.0,adobe,7,519.664978,3,0,20
41:04.6,adobe,9,519.1900024,2,0,20
57:39.4,adobe,9,516.9000244,2,0,20
05:58.7,adobe,8,516.9000244,3,0,20
14:17.1,adobe,8,516.9000244,3,0,20
20:06.8,adobe,7,516.9000244,2,0,20
36:51.2,adobe,4,516.9000244,2,0,20
42:38.7,adobe,2,516.9000244,1,0,20
50:13.2,adobe,2,516.9000244,0,0,20
59:57.7,adobe,6,516.9000244,1,0,20
09:37.0,adobe,6,516.9000244,1,0,20
18:19.6,adobe,5,516.9000244,0,0,20
36:18.5,adobe,4,516.9000244,0,0,20
43:31.3,adobe,5,516.9000244,0,0,20
53:04.0,adobe,4,516.9000244,0,0,20
58:51.4,adobe,3,516.9000244,0,0,20
04:39.9,adobe,4,516.9000244,0,0,20
12:37.8,adobe,5,516.9000244,0,0,20
20:30.9,adobe,4,516.9000244,1,0,20
29:17.2,adobe,4,516.9000244,1,0,20
39:58.2,adobe,4,516.9000244,1,0,20
45:44.2,adobe,3,516.9000244,1,0,20
53:23.8,adobe,3,516.9000244,1,0,20
00:53.4,adobe,6,516.9000244,1,0,20
10:26.7,adobe,6,516.9000244,1,0,20
20:01.3,adobe,6,516.9000244,1,0,20
28:28.0,adobe,5,516.9000244,1,0,20
38:54.9,adobe,6,516.9000244,1,0,20
46:47.8,adobe,7,516.9000244,1,0,20
55:28.9,adobe,4,516.9000244,0,0,20
03:45.9,adobe,3,516.9000244,0,0,20
09:35.0,adobe,5,516.9000244,1,0,20
15:22.9,adobe,5,516.9000244,2,0,20
22:26.1,adobe,6,516.9000244,2,0,20
29:36.2,adobe,7,516.9000244,2,0,20
38:14.9,adobe,6,516.9000244,2,0,20
44:02.1,adobe,5,516.9000244,2,0,20
51:03.2,adobe,6,516.9000244,2,0,20
56:50.7,adobe,4,516.9000244,0,0,20
05:21.7,adobe,5,516.9000244,0,0,20
15:09.4,adobe,5,516.9000244,0,0,20
22:30.7,adobe,5,516.9000244,1,0,20
30:42.1,adobe,5,516.9000244,1,0,20
39:46.6,adobe,6,516.9000244,1,0,20
45:34.4,adobe,7,516.9000244,3,0,20
52:37.6,adobe,9,516.9000244,3,0,20
00:54.9,adobe,12,516.9000244,4,0,20
11:47.2,adobe,11,516.9000244,4,0,20
19:57.8,adobe,9,516.9000244,3,0,20
25:45.8,adobe,10,516.9000244,3,0,20
31:33.9,adobe,9,516.9000244,3,0,20
39:11.7,adobe,8,516.9000244,1,0,20
49:16.3,adobe,3,516.9000244,1,0,20
56:15.8,adobe,4,516.9000244,1,0,20
03:17.9,adobe,1,516.9000244,0,0,20
14:59.3,adobe,2,516.9000244,0,0,20
22:01.8,adobe,2,516.9000244,0,0,20
33:54.5,adobe,2,516.9000244,0,0,20
43:24.8,adobe,4,516.9000244,0,0,20
49:10.9,adobe,4,516.9000244,0,0,20
58:41.8,adobe,3,516.9000244,0,0,20
05:47.4,adobe,5,516.9000244,0,0,20
11:33.9,adobe,6,516.9000244,0,0,20
19:50.2,adobe,5,516.9000244,0,0,20
29:40.6,adobe,5,516.9000244,0,0,20
39:13.2,adobe,5,516.9000244,0,0,20
45:00.2,adobe,3,516.9000244,0,0,20
53:41.9,adobe,2,516.9000244,0,0,20
05:43.9,adobe,1,516.9000244,0,0,20
14:23.8,adobe,1,516.9000244,0,0,20
21:24.6,adobe,1,516.9000244,0,0,20
28:44.5,adobe,2,516.9000244,1,0,20
35:44.9,adobe,3,516.9000244,1,0,20
45:41.6,adobe,3,516.9000244,1,0,20
53:58.5,adobe,3,516.9000244,1,0,20
09:33.9,adobe,5,516.9000244,2,0,20
16:36.6,adobe,6,516.9000244,2,0,20
23:07.2,adobe,6,516.9000244,1,0,20
31:07.7,adobe,5,516.9000244,1,0,20
39:07.0,adobe,5,516.9000244,1,0,20
46:45.7,adobe,5,516.9000244,1,0,20
53:45.5,adobe,4,516.9000244,1,0,20
00:45.9,adobe,3,516.9000244,1,0,20
08:06.2,adobe,5,516.9000244,1,0,20
14:29.5,adobe,4,516.9000244,1,0,20
20:19.1,adobe,4,516.9000244,1,0,20
26:05.5,adobe,3,516.9000244,1,0,20
33:30.7,adobe,3,516.9000244,1,0,20
42:21.4,adobe,3,516.9000244,1,0,20
48:11.6,adobe,3,516.9000244,1,0,20
53:59.8,adobe,5,516.9000244,1,0,20
59:54.6,adobe,5,516.9000244,0,0,20
06:57.4,adobe,5,516.9000244,0,0,20
18:59.7,adobe,4,516.9000244,0,0,20
27:02.0,adobe,5,516.9000244,1,0,20
42:12.0,adobe,5,516.9000244,0,0,20
49:13.2,adobe,4,516.9000244,0,0,17
01:16.9,adobe,3,516.9000244,0,0,20
09:26.7,adobe,3,516.9000244,0,0,20
16:48.2,adobe,3,516.9000244,0,0,20
29:04.6,adobe,3,516.9000244,0,0,20
37:22.3,adobe,3,516.9000244,0,0,20
45:25.9,adobe,2,516.9000244,0,0,20
53:03.8,adobe,2,516.9000244,1,0,20
00:20.9,adobe,2,516.9000244,1,0,20
07:24.4,adobe,1,516.9000244,1,0,20
25:33.8,adobe,1,516.9000244,1,0,20
31:20.7,adobe,2,516.9000244,1,0,20
37:08.6,adobe,3,516.9000244,1,0,20
45:27.0,adobe,4,516.9000244,1,0,20
56:53.4,adobe,5,516.9000244,1,0,20
05:09.6,adobe,5,516.9000244,1,0,20
12:36.5,adobe,10,516.9000244,2,0,20
20:48.2,adobe,8,516.9000244,1,0,20
30:21.6,adobe,8,516.9000244,1,0,20
38:54.9,adobe,7,516.9000244,0,0,20
46:15.9,adobe,6,516.9000244,0,0,20
55:47.6,adobe,5,516.9000244,0,0,20
03:09.2,adobe,7,516.9000244,1,0,20
12:41.6,adobe,4,516.9000244,1,0,20
20:05.7,adobe,4,516.9000244,1,0,20
27:18.5,adobe,6,516.9000244,1,0,20
35:47.6,adobe,5,516.9000244,0,0,20
44:20.3,adobe,4,516.9000244,0,0,20
52:00.0,adobe,5,516.9000244,1,0,20
59:04.6,adobe,5,516.9000244,1,0,20
07:23.3,adobe,5,516.9000244,2,0,20
14:54.7,adobe,6,516.9000244,2,0,20
24:28.0,adobe,4,516.9000244,1,0,20
44:33.6,adobe,3,518.3449707,0,0,20
52:23.0,adobe,3,517.4400024,0,0,20
01:55.3,adobe,6,518.0700073,0,0,20
14:07.9,adobe,6,516.9699707,0,0,20
22:25.0,adobe,7,515.8449707,0,0,20
33:25.3,adobe,9,514.7700195,2,1,20
42:00.6,adobe,8,515.1400146,3,1,20
47:50.1,adobe,7,516.2550049,3,1,20
55:38.6,adobe,6,515.7999878,3,1,20
02:49.7,adobe,3,513.9500122,2,1,20
12:31.8,adobe,4,513.7999878,2,1,20
18:23.7,adobe,6,512.8099976,2,1,20
24:13.0,adobe,6,514.6900024,2,1,20
32:20.4,adobe,4,515.7000122,1,0,20
42:04.9,adobe,3,515.9400024,0,0,20
50:24.7,adobe,5,516.375,1,0,20
01:11.4,adobe,5,515.7399902,0,1,20
11:52.9,adobe,3,515.4699707,0,1,20
21:25.0,adobe,6,516.2000122,1,2,20
28:59.7,adobe,6,517.0499878,2,1,20
37:17.9,adobe,7,517.4500122,2,1,20
44:53.2,adobe,8,517.0599976,2,1,20
50:41.2,adobe,6,516.4000244,1,1,20
57:42.9,adobe,8,515.0999756,1,1,20
05:02.1,adobe,12,515.3800049,3,1,20
15:24.2,adobe,11,515.9301147,1,1,20
22:41.0,adobe,13,515.1500244,2,1,20
31:59.3,adobe,12,515.0300293,3,1,20
39:14.8,adobe,10,516.4500122,1,1,20
46:57.3,adobe,9,517.1400146,1,1,20
54:49.0,adobe,7,519.75,1,1,20
02:04.2,adobe,6,518.5700073,1,1,20
12:57.2,adobe,5,517.8300171,0,1,20
20:41.6,adobe,4,517.8599854,0,1,20
28:01.7,adobe,5,517.8099976,2,1,20
37:23.6,adobe,5,519.1699829,2,1,20
43:12.5,adobe,5,517.8800049,2,1,20
50:53.9,adobe,4,517.6900024,0,1,20
00:27.2,adobe,3,518.3200073,0,1,20
07:29.6,adobe,1,518.7299805,0,0,20
15:47.2,adobe,3,519.2399902,0,0,20
24:10.4,adobe,4,521.1699829,0,0,20
31:41.8,adobe,4,521.6300049,0,0,20
39:13.3,adobe,2,521.5100098,0,0,20
48:09.6,adobe,2,520.2949829,0,0,20
53:59.3,adobe,3,519.9561768,0,0,20
59:47.3,adobe,5,520.5999756,0,0,20
07:22.7,adobe,5,520.5999756,0,0,20
29:07.4,adobe,2,520.5999756,0,0,15
37:14.2,adobe,3,520.5999756,1,0,16
46:52.6,adobe,2,520.5999756,1,0,15
53:57.5,adobe,2,520.5999756,1,0,15
59:44.1,adobe,2,520.5999756,2,0,20
12:04.9,adobe,3,520.5999756,2,0,20
21:44.5,adobe,2,520.5999756,1,0,20
31:23.6,adobe,2,520.5999756,1,0,17
38:44.3,adobe,2,520.5999756,1,0,20
47:23.1,adobe,2,520.5999756,1,0,20
58:24.5,adobe,2,520.5999756,1,0,20
05:27.8,adobe,1,520.5999756,1,0,20
15:47.8,adobe,1,520.5999756,1,0,20
21:36.0,adobe,2,520.5999756,1,0,202022-01-14 16:31:07.797265,adobe,3,520.5999755859375,1,0,20
2022-01-14 16:39:25.562883,adobe,2,520.5999755859375,1,0,20
2022-01-14 16:50:10.077543,adobe,1,520.5999755859375,0,0,20
2022-01-14 16:55:56.900025,adobe,0,520.5999755859375,0,0,20
2022-01-14 17:05:21.331899,adobe,0,520.5999755859375,0,0,20
2022-01-14 17:14:26.632404,adobe,1,520.5999755859375,1,0,20
2022-01-14 17:22:44.168109,adobe,2,520.5999755859375,1,0,20
2022-01-14 17:40:59.092512,adobe,2,520.5999755859375,1,0,20
2022-01-14 17:48:23.911729,adobe,2,520.5999755859375,1,0,20
2022-01-14 17:54:13.558236,adobe,3,520.5999755859375,1,0,20
2022-01-14 18:11:19.442360,adobe,2,520.5999755859375,0,0,20
2022-01-14 18:20:41.902302,adobe,1,520.5999755859375,0,0,20
2022-01-14 18:27:42.664125,adobe,0,520.5999755859375,0,0,20
2022-01-14 18:35:58.994952,adobe,0,520.5999755859375,0,0,20
2022-01-14 18:43:29.569267,adobe,1,520.5999755859375,0,0,20
2022-01-14 18:49:21.432081,adobe,1,520.5999755859375,0,0,20
2022-01-14 19:05:37.764293,adobe,1,520.5999755859375,0,0,20
2022-01-14 19:24:17.493555,adobe,1,520.5999755859375,0,0,20
2022-01-14 19:31:48.425523,adobe,2,520.5999755859375,0,0,20
2022-01-14 19:39:28.765285,adobe,1,520.5999755859375,0,0,20
2022-01-14 19:49:00.918181,adobe,1,520.5999755859375,0,0,20
2022-01-14 19:56:06.638516,adobe,1,520.5999755859375,0,0,20
2022-01-14 20:03:25.940648,adobe,3,520.5999755859375,1,0,20
2022-01-14 20:11:42.702467,adobe,3,520.5999755859375,1,0,20
2022-01-14 20:18:55.082999,adobe,3,520.5999755859375,1,0,20
2022-01-14 20:28:37.818039,adobe,4,520.5999755859375,1,0,20
2022-01-14 20:38:11.945529,adobe,3,520.5999755859375,1,0,20
2022-01-14 20:45:16.112247,adobe,4,520.5999755859375,1,0,20
2022-01-14 20:51:23.739901,adobe,4,520.5999755859375,1,0,20
2022-01-14 21:02:10.265467,adobe,2,520.5999755859375,1,0,20
2022-01-14 21:09:42.227285,adobe,1,520.5999755859375,0,0,20
2022-01-14 21:17:14.594375,adobe,1,520.5999755859375,0,0,20
2022-01-14 21:28:19.568849,adobe,1,520.5999755859375,1,0,20
2022-01-14 21:37:49.919366,adobe,1,520.5999755859375,1,0,20
2022-01-14 21:44:55.834549,adobe,2,520.5999755859375,1,0,20
2022-01-14 21:53:12.344038,adobe,1,520.5999755859375,0,0,20
2022-01-14 21:58:58.805094,adobe,2,520.5999755859375,1,0,20
2022-01-14 22:08:31.449156,adobe,2,520.5999755859375,1,0,20
2022-01-14 22:16:48.529285,adobe,2,520.5999755859375,1,0,20
2022-01-14 22:24:56.576768,adobe,2,520.5999755859375,1,0,20
2022-01-14 22:33:14.095984,adobe,1,520.5999755859375,1,0,20
2022-01-14 22:41:37.876168,adobe,1,520.5999755859375,1,0,20
2022-01-14 22:56:24.442630,adobe,0,520.5999755859375,0,0,20
2022-01-14 23:03:50.062491,adobe,2,520.5999755859375,0,0,20
2022-01-14 23:11:03.102925,adobe,2,520.5999755859375,0,0,20
2022-01-14 23:19:43.976537,adobe,1,520.5999755859375,0,0,20
2022-01-14 23:26:56.581053,adobe,1,520.5999755859375,0,0,20
2022-01-14 23:34:28.694746,adobe,1,520.5999755859375,0,0,20
2022-01-14 23:41:30.761639,adobe,1,520.5999755859375,0,0,20
2022-01-14 23:50:19.172444,adobe,1,520.5999755859375,0,0,20
2022-01-14 23:57:27.505620,adobe,0,520.5999755859375,0,0,20
2022-01-15 00:04:46.593766,adobe,0,520.5999755859375,0,0,20
2022-01-15 00:12:43.956916,adobe,1,520.5999755859375,0,0,20
2022-01-15 00:19:45.921711,adobe,1,520.5999755859375,0,0,20
2022-01-15 00:27:38.863492,adobe,1,520.5999755859375,0,0,20
