Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-01-27 12:19:07.439069,dogecoin,5,0.14098568260669708,2,1,20,3,2
2022-01-27 12:28:41.902920,dogecoin,5,0.1407621055841446,2,1,20,3,2
2022-01-27 12:36:32.864255,dogecoin,7,0.14037549495697021,2,1,20,3,1
2022-01-27 12:42:22.926484,dogecoin,10,0.13980063796043396,3,1,20,2,1
2022-01-27 12:58:09.491556,dogecoin,10,0.1402062624692917,1,1,20,1,1
2022-01-27 13:07:42.653160,dogecoin,10,0.14046840369701385,1,1,20,1,1
2022-01-27 13:21:07.954924,dogecoin,10,0.13980281352996826,1,0,20,1,1
2022-01-27 13:35:45.562662,dogecoin,11,0.13917799293994904,2,0,20,1,1
2022-01-27 13:42:54.470895,dogecoin,9,0.13860419392585754,2,0,20,1,1
2022-01-27 13:50:14.028197,dogecoin,10,0.138800248503685,2,2,20,0,1
2022-01-27 13:59:48.414592,dogecoin,7,0.1381855309009552,1,2,20,0,0
2022-01-27 14:05:35.402070,dogecoin,6,0.13765756785869598,0,2,20,1,0
2022-01-27 14:15:11.941989,dogecoin,5,0.1369965672492981,0,2,20,1,0
2022-01-27 14:22:32.986969,dogecoin,5,0.1369466781616211,0,2,20,1,0
2022-01-27 14:28:20.454785,dogecoin,4,0.13739770650863647,0,2,20,1,0
2022-01-27 14:34:10.308042,dogecoin,3,0.13725820183753967,0,2,20,1,0
2022-01-27 14:48:19.335168,dogecoin,3,0.13799679279327393,0,0,20,2,0
2022-01-27 14:54:09.198719,dogecoin,5,0.13872042298316956,0,0,20,1,0
2022-01-27 15:00:01.606854,dogecoin,3,0.13879136741161346,0,0,20,1,0
2022-01-27 15:07:31.368731,dogecoin,4,0.1386564075946808,0,0,20,0,0
2022-01-27 15:13:18.547153,dogecoin,5,0.13849438726902008,0,0,20,0,0
2022-01-27 15:19:06.038807,dogecoin,4,0.1382509022951126,0,0,20,0,0
2022-01-27 15:24:53.118407,dogecoin,4,0.13868626952171326,0,0,20,0,0
2022-01-27 15:31:54.072842,dogecoin,4,0.13856247067451477,0,0,20,0,0
2022-01-27 15:39:10.942915,dogecoin,5,0.1383647918701172,0,0,20,0,0
2022-01-27 16:02:39.898873,dogecoin,4,0.14006642997264862,0,0,20,0,1
2022-01-27 16:13:29.176223,dogecoin,6,0.14066483080387115,0,0,20,0,1
2022-01-27 16:21:31.963998,dogecoin,6,0.14049887657165527,0,0,20,1,1
2022-01-27 16:29:48.334563,dogecoin,5,0.14056794345378876,0,0,20,1,1
2022-01-27 16:37:16.912737,dogecoin,4,0.1405712515115738,1,0,20,1,1
2022-01-27 16:45:55.073263,dogecoin,4,0.14046277105808258,1,0,20,1,1
2022-01-27 16:53:00.622914,dogecoin,4,0.14096654951572418,1,0,20,1,1
2022-01-27 17:04:08.519553,dogecoin,3,0.14200612902641296,2,0,20,1,0
2022-01-27 17:14:56.196916,dogecoin,3,0.1422303169965744,2,0,20,1,0
2022-01-27 17:29:30.711909,dogecoin,2,0.14122988283634186,1,0,20,0,0
2022-01-27 17:39:02.073049,dogecoin,2,0.14116297662258148,1,0,20,0,0
2022-01-27 17:45:12.090691,dogecoin,2,0.14134632050991058,1,0,20,0,0
2022-01-27 17:51:02.521559,dogecoin,2,0.14112791419029236,1,0,20,1,0
2022-01-27 17:58:06.192927,dogecoin,3,0.14140252768993378,1,0,20,1,0
2022-01-27 18:09:14.618629,dogecoin,3,0.1418585479259491,0,0,20,1,0
2022-01-27 18:16:19.160086,dogecoin,3,0.14196692407131195,0,0,20,1,0
2022-01-27 18:23:23.437556,dogecoin,2,0.14175179600715637,0,0,20,1,0
2022-01-27 18:31:41.047345,dogecoin,2,0.14072030782699585,0,0,20,1,0
2022-01-27 18:41:16.212412,dogecoin,2,0.13987775146961212,0,0,20,1,0
2022-01-27 18:53:22.041750,dogecoin,1,0.13999512791633606,0,0,20,0,0
2022-01-27 19:01:42.959888,dogecoin,2,0.140219584107399,0,1,20,2,0
2022-01-27 19:12:35.598988,dogecoin,1,0.13978442549705505,0,1,20,1,0
2022-01-27 19:20:25.990057,dogecoin,2,0.14002715051174164,0,1,20,0,0
2022-01-27 19:27:37.769652,dogecoin,3,0.14030161499977112,0,1,20,0,0
2022-01-27 19:34:41.657344,dogecoin,3,0.14026300609111786,0,1,20,1,2
2022-01-27 19:42:12.618487,dogecoin,3,0.14032165706157684,0,1,20,1,2
2022-01-27 19:49:16.459901,dogecoin,2,0.14048583805561066,0,0,20,1,2
2022-01-27 19:58:49.010738,dogecoin,3,0.14089001715183258,0,0,20,1,2
2022-01-27 20:09:39.812644,dogecoin,2,0.14130136370658875,0,0,20,1,1
2022-01-27 20:16:43.302612,dogecoin,2,0.14184033870697021,0,0,20,1,1
2022-01-27 20:24:29.341702,dogecoin,1,0.1417725831270218,0,0,20,0,0
2022-01-27 20:32:48.592945,dogecoin,1,0.14161106944084167,0,0,20,0,0
2022-01-27 20:39:00.398117,dogecoin,1,0.14149796962738037,0,0,20,0,0
2022-01-27 20:53:06.518749,dogecoin,1,0.14121823012828827,1,0,20,0,0
2022-01-27 21:03:56.330952,dogecoin,2,0.14139053225517273,1,0,20,0,0
2022-01-27 21:13:48.478226,dogecoin,2,0.1412576287984848,1,0,20,0,0
2022-01-27 21:21:08.008979,dogecoin,2,0.1410513073205948,1,0,20,0,0
2022-01-27 21:29:48.968843,dogecoin,4,0.14085745811462402,1,1,20,0,0
2022-01-27 21:36:51.382072,dogecoin,3,0.1408301144838333,1,1,20,0,0
2022-01-27 21:45:14.236036,dogecoin,3,0.14081908762454987,1,1,20,0,0
2022-01-27 21:52:28.384382,dogecoin,5,0.1407896727323532,1,1,20,0,0
2022-01-27 21:59:43.468665,dogecoin,5,0.14079535007476807,1,1,20,0,0
2022-01-27 22:09:16.853150,dogecoin,4,0.14109526574611664,0,1,20,0,0
2022-01-27 22:17:00.539407,dogecoin,4,0.14110702276229858,0,0,20,0,0
2022-01-27 22:23:09.146527,dogecoin,5,0.14121370017528534,1,0,20,0,0
2022-01-27 22:32:20.920182,dogecoin,4,0.1415042281150818,1,0,20,0,0
2022-01-27 22:40:59.299083,dogecoin,4,0.1415422558784485,2,0,20,0,0
2022-01-27 22:50:59.944536,dogecoin,5,0.14138324558734894,2,0,20,0,0
2022-01-27 23:01:01.907191,dogecoin,5,0.1413617879152298,2,0,20,0,0
2022-01-27 23:11:06.308216,dogecoin,5,0.14189577102661133,2,0,20,0,0
2022-01-27 23:18:27.910843,dogecoin,3,0.14189018309116364,1,0,20,0,0
2022-01-27 23:28:08.644324,dogecoin,3,0.14184491336345673,1,0,20,1,3
2022-01-27 23:34:23.505650,dogecoin,2,0.14184333384037018,0,0,20,1,3
2022-01-27 23:42:06.276649,dogecoin,2,0.14195235073566437,0,0,20,1,3
2022-01-27 23:48:00.399206,dogecoin,4,0.14146307110786438,1,0,20,1,3
2022-01-27 23:57:44.189341,dogecoin,4,0.1412472277879715,1,0,20,1,3
2022-01-28 00:05:32.527429,dogecoin,4,0.140553280711174,1,0,20,2,3
2022-01-28 00:14:05.926210,dogecoin,3,0.14093884825706482,1,0,20,2,3
2022-01-28 00:22:22.549883,dogecoin,3,0.1411232054233551,1,0,20,2,3
2022-01-28 00:31:01.653773,dogecoin,3,0.14111246168613434,1,0,20,1,0
2022-01-28 00:39:19.713301,dogecoin,2,0.14070942997932434,1,0,20,0,0
2022-01-28 00:46:39.013595,dogecoin,1,0.14094841480255127,0,0,20,0,0
2022-01-28 00:54:07.847532,dogecoin,1,0.14079326391220093,0,0,20,0,0
2022-01-28 01:06:13.047612,dogecoin,1,0.14039385318756104,0,0,20,0,0
2022-01-28 01:13:30.676512,dogecoin,1,0.14023151993751526,0,0,20,0,0
2022-01-28 01:20:48.387856,dogecoin,3,0.13982677459716797,0,0,20,0,0
2022-01-28 01:28:21.647048,dogecoin,3,0.13962766528129578,0,0,20,1,0
2022-01-28 01:45:21.378729,dogecoin,3,0.13958363234996796,0,0,20,1,0
2022-01-28 01:52:25.542571,dogecoin,4,0.13952849805355072,0,0,20,2,0
2022-01-28 01:58:10.648746,dogecoin,4,0.13986946642398834,0,0,20,2,0
2022-01-28 02:03:58.720127,dogecoin,5,0.1400747299194336,0,0,20,1,0
2022-01-28 02:10:22.759696,dogecoin,4,0.13996684551239014,0,0,20,2,0
2022-01-28 02:17:28.022721,dogecoin,2,0.1400110274553299,0,0,20,1,0
2022-01-28 02:25:29.700018,dogecoin,3,0.14035926759243011,0,0,20,1,1
2022-01-28 02:33:18.685430,dogecoin,5,0.14009226858615875,0,0,20,1,1
2022-01-28 02:41:49.955452,dogecoin,5,0.13966983556747437,0,0,20,0,1
2022-01-28 02:47:33.616069,dogecoin,4,0.1396545171737671,0,0,20,1,1
2022-01-28 02:58:21.987913,dogecoin,3,0.13962793350219727,0,0,20,0,1
2022-01-28 03:06:42.020810,dogecoin,6,0.13951584696769714,0,0,20,0,1
2022-01-28 03:15:04.528796,dogecoin,6,0.1391356885433197,0,0,20,0,2
2022-01-28 03:28:30.218553,dogecoin,4,0.13949090242385864,0,0,20,0,1
2022-01-28 03:41:49.605833,dogecoin,5,0.1396041363477707,0,0,20,1,0
2022-01-28 03:50:07.583473,dogecoin,6,0.13975748419761658,0,0,20,1,1
2022-01-28 04:00:21.604775,dogecoin,6,0.1395104080438614,0,0,20,1,0
2022-01-28 04:09:27.798718,dogecoin,6,0.13942493498325348,0,0,20,1,1
2022-01-28 04:18:12.072642,dogecoin,7,0.13929307460784912,0,0,20,1,0
2022-01-28 04:26:31.133682,dogecoin,9,0.13889259099960327,1,0,20,1,0
2022-01-28 04:35:21.609537,dogecoin,7,0.13876621425151825,1,0,20,1,0
2022-01-28 04:42:25.577873,dogecoin,6,0.1388290375471115,1,0,20,0,0
2022-01-28 04:49:59.193737,dogecoin,6,0.1389184445142746,1,0,20,0,0
2022-01-28 04:57:01.853061,dogecoin,7,0.1390000432729721,2,0,20,0,0
2022-01-28 05:10:21.369432,dogecoin,9,0.13931770622730255,2,1,20,0,0
2022-01-28 05:18:30.039432,dogecoin,9,0.13959725201129913,1,1,20,0,0
2022-01-28 05:28:52.016268,dogecoin,7,0.1387675553560257,0,1,20,0,0
2022-01-28 05:37:13.719167,dogecoin,4,0.1388232707977295,0,1,20,0,0
2022-01-28 05:45:33.418774,dogecoin,3,0.1386629194021225,0,1,20,0,0
2022-01-28 05:51:38.637168,dogecoin,4,0.13850374519824982,0,2,20,0,0
2022-01-28 06:04:59.623795,dogecoin,6,0.13856777548789978,0,1,20,0,0
2022-01-28 06:12:23.643467,dogecoin,6,0.13884760439395905,0,1,20,0,0
2022-01-28 06:21:56.743969,dogecoin,6,0.13911651074886322,0,1,20,0,1
2022-01-28 06:29:20.603471,dogecoin,6,0.13861669600009918,0,1,20,0,1
2022-01-28 06:41:25.310616,dogecoin,7,0.14016787707805634,0,0,20,0,1
2022-01-28 06:50:35.910572,dogecoin,5,0.1400100290775299,0,0,20,0,1
2022-01-28 06:56:25.046431,dogecoin,5,0.13959552347660065,0,0,20,0,1
2022-01-28 07:05:07.931779,dogecoin,3,0.14014479517936707,0,0,20,1,1
2022-01-28 07:24:44.039639,dogecoin,3,0.13994979858398438,1,0,20,0,0
2022-01-28 07:32:29.906412,dogecoin,3,0.13998949527740479,1,0,20,1,0
2022-01-28 07:40:47.528115,dogecoin,3,0.1389235407114029,1,0,20,1,0
2022-01-28 08:01:23.103886,dogecoin,2,0.1390744000673294,0,0,20,2,1
2022-01-28 08:09:43.926500,dogecoin,2,0.13934099674224854,0,0,20,2,1
2022-01-28 08:17:12.944363,dogecoin,3,0.1399487853050232,0,0,20,1,1
2022-01-28 08:25:50.338865,dogecoin,2,0.13998009264469147,0,0,20,1,1
2022-01-28 08:32:54.905141,dogecoin,3,0.13954821228981018,0,1,20,1,1
2022-01-28 08:40:35.503762,dogecoin,3,0.13950970768928528,0,1,20,1,1
2022-01-28 08:51:25.313494,dogecoin,3,0.13998153805732727,0,1,20,1,1
2022-01-28 09:02:13.698308,dogecoin,4,0.1400134265422821,0,1,20,2,2
2022-01-28 09:13:03.035161,dogecoin,4,0.14043954014778137,0,1,20,2,2
2022-01-28 09:21:46.941443,dogecoin,2,0.14097477495670319,0,0,20,2,1
2022-01-28 09:27:36.170584,dogecoin,1,0.1411379873752594,0,0,20,2,1
2022-01-28 09:34:40.421658,dogecoin,1,0.140803262591362,0,0,20,2,1
2022-01-28 09:42:58.447157,dogecoin,1,0.14091400802135468,0,0,20,1,1
2022-01-28 09:51:17.764391,dogecoin,1,0.14058679342269897,0,0,20,1,1
2022-01-28 09:58:21.878197,dogecoin,2,0.14034822583198547,0,0,20,0,2
2022-01-28 10:15:28.602992,dogecoin,2,0.14056581258773804,0,0,20,0,0
2022-01-28 10:26:19.398626,dogecoin,5,0.1404428780078888,0,0,20,0,1
2022-01-28 10:34:49.362117,dogecoin,6,0.14044782519340515,0,0,20,0,1
2022-01-28 10:40:39.914941,dogecoin,6,0.14034467935562134,0,0,20,0,1
2022-01-28 10:46:26.271121,dogecoin,6,0.14038927853107452,0,0,20,0,1
2022-01-28 10:53:27.823139,dogecoin,7,0.14006346464157104,0,0,20,0,1
2022-01-28 11:00:29.850946,dogecoin,8,0.1397114247083664,1,0,20,1,0
2022-01-28 11:07:51.499746,dogecoin,8,0.139855295419693,1,0,20,1,0
2022-01-28 11:16:50.330987,dogecoin,6,0.13998501002788544,1,0,20,1,0
2022-01-28 11:24:45.832402,dogecoin,7,0.1398356407880783,1,0,20,1,0
2022-01-28 11:55:12.266202,dogecoin,5,0.1402525156736374,2,0,20,2,0
2022-01-28 12:02:25.217711,dogecoin,5,0.1402863711118698,2,0,20,3,0
2022-01-28 12:10:42.709267,dogecoin,6,0.13985177874565125,2,0,20,2,0
2022-01-28 12:21:44.565182,dogecoin,6,0.13952316343784332,2,0,20,1,0
2022-01-28 12:27:31.673267,dogecoin,6,0.13948442041873932,2,0,20,1,0
2022-01-28 12:37:06.043957,dogecoin,4,0.13955222070217133,0,0,20,0,0
2022-01-28 12:45:24.036105,dogecoin,4,0.14006049931049347,0,0,20,0,0
2022-01-28 12:53:12.940649,dogecoin,4,0.140131875872612,0,0,20,0,0
2022-01-28 12:59:02.362045,dogecoin,4,0.14024069905281067,0,0,20,0,0
2022-01-28 13:09:56.227693,dogecoin,4,0.14056053757667542,0,0,20,0,1
2022-01-28 13:15:43.185676,dogecoin,3,0.1402551829814911,0,0,20,0,1
2022-01-28 13:23:11.177018,dogecoin,1,0.14028845727443695,0,0,20,0,1
2022-01-28 13:30:12.030775,dogecoin,1,0.1403018832206726,0,0,20,0,1
2022-01-28 13:37:18.209035,dogecoin,3,0.1407078206539154,0,0,20,0,1
2022-01-28 13:48:08.179831,dogecoin,3,0.14118528366088867,0,0,20,1,0
2022-01-28 13:55:35.902988,dogecoin,3,0.1414334774017334,0,0,20,1,0
2022-01-28 14:02:37.818398,dogecoin,2,0.14134669303894043,0,0,20,0,0
2022-01-28 14:08:28.651114,dogecoin,1,0.14124241471290588,0,0,20,0,0
2022-01-28 14:16:11.213836,dogecoin,1,0.14145106077194214,0,0,20,0,0
2022-01-28 14:21:55.968000,dogecoin,1,0.14184407889842987,0,0,20,0,0
2022-01-28 14:30:15.827472,dogecoin,1,0.14191937446594238,0,0,20,0,0
2022-01-28 14:36:05.806895,dogecoin,2,0.14189885556697845,0,0,20,0,0
2022-01-28 14:41:51.249677,dogecoin,2,0.1417425125837326,0,0,20,0,0
2022-01-28 14:48:02.226284,dogecoin,4,0.14184606075286865,0,0,20,0,0
2022-01-28 14:56:47.733216,dogecoin,4,0.14164410531520844,0,0,20,0,0
2022-01-28 15:02:42.465554,dogecoin,5,0.1417323797941208,0,0,20,0,0
2022-01-28 15:10:13.895555,dogecoin,5,0.14153721928596497,0,0,20,0,0
2022-01-28 15:16:06.253943,dogecoin,6,0.14166337251663208,0,1,20,0,0
2022-01-28 15:22:27.087277,dogecoin,5,0.1417890191078186,0,1,20,0,0
2022-01-28 15:28:19.343953,dogecoin,5,0.1417744904756546,1,1,20,0,0
2022-01-28 15:36:44.521417,dogecoin,3,0.1416148990392685,1,1,20,0,0
2022-01-28 15:47:45.812292,dogecoin,4,0.14162380993366241,1,1,20,0,0
2022-01-28 15:57:38.285264,dogecoin,3,0.14121872186660767,1,1,20,0,0
2022-01-28 16:07:14.046652,dogecoin,2,0.14136236906051636,1,0,20,0,0
2022-01-28 16:14:22.846379,dogecoin,2,0.14136819541454315,1,0,20,0,0
2022-01-28 16:24:12.842107,dogecoin,2,0.141452819108963,0,0,20,0,0
2022-01-28 16:32:55.793106,dogecoin,2,0.14156152307987213,0,0,20,0,0
2022-01-28 16:47:29.497257,dogecoin,3,0.14173465967178345,0,0,20,0,0
2022-01-28 16:54:57.401440,dogecoin,3,0.14171765744686127,0,0,20,0,0
2022-01-28 17:02:15.797801,dogecoin,4,0.14157448709011078,0,0,20,2,0
2022-01-28 17:15:43.749810,dogecoin,5,0.14195498824119568,0,0,20,1,0
2022-01-28 17:37:40.164237,dogecoin,3,0.14191901683807373,0,0,20,1,0
2022-01-28 17:44:43.950324,dogecoin,3,0.14204613864421844,0,0,20,1,0
2022-01-28 17:53:21.678516,dogecoin,2,0.14213542640209198,0,0,20,1,0
2022-01-28 18:00:32.361246,dogecoin,1,0.14244122803211212,0,0,20,1,0
2022-01-28 18:10:52.044636,dogecoin,2,0.14221198856830597,0,0,20,2,1
2022-01-28 18:18:45.906392,dogecoin,3,0.14255277812480927,0,1,20,1,2
2022-01-28 18:26:14.035072,dogecoin,4,0.14220598340034485,0,1,20,1,2
2022-01-28 18:33:25.297571,dogecoin,4,0.14186351001262665,0,1,20,1,2
2022-01-28 18:40:38.483851,dogecoin,4,0.14191684126853943,0,1,20,1,2
2022-01-28 18:48:56.156126,dogecoin,3,0.1416090428829193,0,1,20,0,2
2022-01-28 18:55:59.900495,dogecoin,3,0.1418587863445282,0,1,20,0,2
2022-01-28 19:05:42.986324,dogecoin,2,0.14201757311820984,0,1,20,0,2
2022-01-28 19:12:44.841762,dogecoin,1,0.14222310483455658,0,0,20,0,2
2022-01-28 19:21:23.009503,dogecoin,0,0.14228323101997375,0,0,20,0,2
2022-01-28 19:30:55.463164,dogecoin,1,0.14213062822818756,0,0,20,0,2
2022-01-28 19:40:56.991379,dogecoin,1,0.14185374975204468,0,0,20,0,1
2022-01-28 19:47:59.332940,dogecoin,1,0.14181195199489594,0,0,20,0,1
2022-01-28 19:53:45.819897,dogecoin,1,0.14168517291545868,0,0,20,0,1
2022-01-28 20:05:46.493091,dogecoin,2,0.14181829988956451,1,0,20,0,1
2022-01-28 20:14:07.891214,dogecoin,2,0.14189738035202026,1,0,20,0,1
2022-01-28 20:20:10.919034,dogecoin,1,0.14203061163425446,1,0,20,0,0
2022-01-28 20:28:07.916345,dogecoin,1,0.1420522779226303,1,0,20,0,0
2022-01-28 20:36:36.189564,dogecoin,1,0.1423076093196869,1,0,20,0,0
2022-01-28 20:45:11.862506,dogecoin,1,0.14203032851219177,1,0,20,0,0
2022-01-28 20:52:43.001019,dogecoin,1,0.14204701781272888,1,0,20,1,0
2022-01-28 20:58:29.126534,dogecoin,0,0.14215831458568573,0,0,20,0,0
2022-01-28 21:08:48.691977,dogecoin,0,0.14224547147750854,0,0,20,2,0
2022-01-28 21:15:50.288567,dogecoin,0,0.14226403832435608,0,0,20,1,0
2022-01-28 21:23:03.367768,dogecoin,0,0.14222212135791779,0,0,20,1,0
2022-01-28 21:31:23.963568,dogecoin,0,0.1423230618238449,0,0,20,1,1
2022-01-28 21:38:26.782245,dogecoin,0,0.14220258593559265,0,0,20,1,1
2022-01-28 21:46:07.393134,dogecoin,0,0.1422686129808426,0,0,20,0,1
2022-01-28 21:53:59.699569,dogecoin,2,0.14227649569511414,0,0,20,1,1
2022-01-28 22:01:54.744146,dogecoin,2,0.14218762516975403,0,0,20,1,1
2022-01-28 22:07:46.676368,dogecoin,3,0.14215165376663208,0,0,20,1,1
2022-01-28 22:13:31.691154,dogecoin,3,0.14213018119335175,0,0,20,0,1
2022-01-28 22:19:17.627025,dogecoin,3,0.1419641226530075,0,0,20,0,1
2022-01-28 22:27:50.684788,dogecoin,3,0.14198240637779236,0,0,20,0,0
2022-01-28 22:38:50.386830,dogecoin,3,0.14212526381015778,0,0,20,0,0
2022-01-28 22:44:43.679561,dogecoin,1,0.14190039038658142,0,0,20,0,0
2022-01-28 22:55:21.518605,dogecoin,0,0.14191125333309174,0,0,20,0,0
2022-01-28 23:02:29.778638,dogecoin,0,0.1419568657875061,0,0,20,1,0
2022-01-28 23:13:14.171391,dogecoin,0,0.14212098717689514,0,0,20,0,1
2022-01-28 23:21:30.460244,dogecoin,0,0.14213618636131287,0,0,20,0,0
2022-01-28 23:28:29.955313,dogecoin,0,0.14220130443572998,0,0,20,0,0
2022-01-28 23:36:14.891351,dogecoin,0,0.1425265371799469,0,0,20,0,0
2022-01-28 23:43:13.631212,dogecoin,0,0.14232870936393738,0,0,20,0,0
2022-01-28 23:51:48.753154,dogecoin,0,0.14232158660888672,0,0,20,0,0
2022-01-29 00:02:32.740529,dogecoin,0,0.1424955427646637,0,0,20,0,0
2022-01-29 00:09:50.090510,dogecoin,0,0.14248529076576233,0,0,20,0,0
2022-01-29 00:16:50.695261,dogecoin,1,0.14260299503803253,0,0,20,0,0
2022-01-29 00:27:36.788254,dogecoin,1,0.14241544902324677,0,0,20,0,0
2022-01-29 00:33:22.769645,dogecoin,1,0.14290522038936615,0,0,20,0,0
2022-01-29 00:39:07.106494,dogecoin,2,0.1428493708372116,0,0,20,0,0
2022-01-29 00:50:07.761378,dogecoin,3,0.14313599467277527,1,0,20,0,0
2022-01-29 00:55:50.181686,dogecoin,3,0.1431754231452942,1,0,20,0,0
2022-01-29 01:01:34.051134,dogecoin,3,0.14330647885799408,1,0,20,0,0
2022-01-29 01:09:12.623791,dogecoin,3,0.14335200190544128,1,0,20,0,0
2022-01-29 01:16:30.809016,dogecoin,3,0.14312025904655457,1,0,20,0,0
2022-01-29 01:23:37.720891,dogecoin,3,0.14306923747062683,1,0,20,0,0
2022-01-29 01:33:05.240050,dogecoin,2,0.14305739104747772,1,0,20,1,0
2022-01-29 01:41:08.394840,dogecoin,1,0.1430576592683792,0,0,20,1,0
2022-01-29 01:53:06.628321,dogecoin,1,0.14295004308223724,0,0,20,1,0
2022-01-29 02:02:56.565847,dogecoin,2,0.14271144568920135,1,0,20,0,0
2022-01-29 02:10:15.636657,dogecoin,2,0.14222536981105804,0,0,20,1,0
2022-01-29 02:21:01.014991,dogecoin,4,0.14221428334712982,0,0,20,1,0
2022-01-29 02:30:10.961843,dogecoin,4,0.14240612089633942,0,0,20,0,0
2022-01-29 02:48:25.242920,dogecoin,4,0.14295825362205505,0,0,20,0,0
2022-01-29 02:55:23.852204,dogecoin,4,0.14304926991462708,0,0,20,0,0
2022-01-29 03:03:38.145542,dogecoin,4,0.14296460151672363,0,2,20,0,0
2022-01-29 03:10:37.063189,dogecoin,3,0.14277538657188416,0,2,20,0,0
2022-01-29 03:18:50.168106,dogecoin,1,0.1426384449005127,0,2,20,0,0
2022-01-29 03:26:09.122311,dogecoin,2,0.14244407415390015,0,2,20,0,0
2022-01-29 03:33:19.466950,dogecoin,3,0.14262349903583527,0,2,20,0,0
2022-01-29 03:39:02.109450,dogecoin,3,0.14250607788562775,0,2,20,0,0
2022-01-29 03:47:40.663699,dogecoin,3,0.1427336186170578,0,2,20,0,0
2022-01-29 03:54:39.693846,dogecoin,2,0.14276085793972015,0,2,20,0,0
2022-01-29 04:00:24.439679,dogecoin,1,0.14271284639835358,0,0,20,0,0
2022-01-29 04:11:11.383869,dogecoin,1,0.14264559745788574,0,0,20,0,0
2022-01-29 04:18:34.769889,dogecoin,2,0.14260874688625336,0,0,20,1,0
2022-01-29 04:26:47.158078,dogecoin,1,0.1426468938589096,0,0,20,0,0
2022-01-29 04:33:49.244702,dogecoin,2,0.14282596111297607,0,0,20,0,0
2022-01-29 04:39:33.854085,dogecoin,3,0.14259584248065948,0,0,20,0,0
2022-01-29 04:48:36.405981,dogecoin,3,0.1426750123500824,0,0,20,1,0
2022-01-29 04:56:04.738844,dogecoin,4,0.1427614986896515,0,0,20,1,0
2022-01-29 05:05:12.378722,dogecoin,8,0.14265532791614532,1,0,20,1,0
2022-01-29 05:12:56.077383,dogecoin,8,0.14240632951259613,1,0,20,1,0
2022-01-29 05:20:25.782475,dogecoin,7,0.14232265949249268,1,0,20,0,0
2022-01-29 05:29:55.918359,dogecoin,5,0.14276331663131714,0,0,20,0,0
2022-01-29 05:37:43.526487,dogecoin,4,0.1429632008075714,0,0,20,0,0
2022-01-29 05:44:44.279605,dogecoin,5,0.14292766153812408,0,0,20,0,0
2022-01-29 05:51:45.667051,dogecoin,3,0.1427678018808365,0,0,20,0,0
2022-01-29 06:01:07.064251,dogecoin,1,0.14286312460899353,0,0,20,0,0
2022-01-29 06:06:52.431010,dogecoin,2,0.14290115237236023,0,0,20,0,0
2022-01-29 06:12:38.428600,dogecoin,2,0.14295372366905212,0,0,20,0,0
2022-01-29 06:20:18.462561,dogecoin,2,0.14277534186840057,0,0,20,0,0
2022-01-29 06:30:02.197610,dogecoin,1,0.14272084832191467,0,0,20,1,0
2022-01-29 06:35:50.667747,dogecoin,1,0.1433689296245575,0,0,20,1,0
2022-01-29 06:44:31.205736,dogecoin,2,0.14353379607200623,0,0,20,1,1
2022-01-29 06:51:41.877166,dogecoin,2,0.1437429040670395,0,0,20,2,1
2022-01-29 07:03:40.645291,dogecoin,2,0.1438094675540924,1,0,20,2,1
2022-01-29 07:13:09.080312,dogecoin,2,0.1436385214328766,1,0,20,1,1
2022-01-29 07:20:21.863378,dogecoin,4,0.14351506531238556,1,0,20,3,1
2022-01-29 07:28:35.043757,dogecoin,3,0.14349518716335297,1,0,20,0,1
2022-01-29 07:37:16.562184,dogecoin,3,0.14329278469085693,1,0,20,0,0
2022-01-29 07:45:31.965445,dogecoin,3,0.14331264793872833,1,0,20,0,1
2022-01-29 07:52:31.864695,dogecoin,2,0.14335475862026215,0,0,20,0,1
2022-01-29 08:00:46.852272,dogecoin,2,0.1416366845369339,0,0,20,0,1
2022-01-29 08:09:49.545876,dogecoin,3,0.14175190031528473,0,0,20,0,2
2022-01-29 08:18:45.270826,dogecoin,3,0.1421469897031784,0,0,20,0,2
2022-01-29 08:24:31.411966,dogecoin,3,0.1421419233083725,0,0,20,0,2
2022-01-29 08:32:46.992471,dogecoin,3,0.14238156378269196,0,0,20,0,2
2022-01-29 08:41:01.377588,dogecoin,3,0.14223510026931763,0,0,20,0,1
2022-01-29 08:51:29.224219,dogecoin,4,0.14214162528514862,0,1,20,0,1
2022-01-29 08:58:57.206782,dogecoin,4,0.14211665093898773,0,1,20,0,2
2022-01-29 09:07:14.768545,dogecoin,3,0.14219118654727936,0,0,20,1,1
2022-01-29 09:14:15.783136,dogecoin,3,0.14191973209381104,0,0,20,0,1
2022-01-29 09:21:26.172950,dogecoin,3,0.14168167114257812,0,0,20,0,1
2022-01-29 09:29:41.697328,dogecoin,3,0.14211156964302063,0,0,20,0,1
2022-01-29 09:55:47.570732,dogecoin,4,0.14218096435070038,0,0,20,0,0
2022-01-29 10:04:04.028021,dogecoin,1,0.1423582285642624,0,0,20,0,0
2022-01-29 10:09:49.104310,dogecoin,1,0.1425195038318634,0,0,20,0,0
2022-01-29 10:15:34.229345,dogecoin,1,0.14257127046585083,0,0,20,0,0
2022-01-29 10:22:52.256154,dogecoin,4,0.1424083262681961,0,0,20,0,0
2022-01-29 10:30:54.199855,dogecoin,4,0.14256557822227478,0,0,20,0,0
